,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
20,https://lh3.googleusercontent.com/nc1uclFiON9xk_cesjdae9kMykbesoMNZF4UFwm-bkRFXC15_imsDzhfCOwKLglN7eCh,stad bouw simulator: heftruck vrachtauto spel,https://play.google.com/store/apps/details?id=com.impp.construction.simulator.forklift&hl=nl&gl=nl,com.impp.construction.simulator.forklift,https://play.google.com/store/apps/developer?id=Imperial+Arts+Pty+Ltd,Imperial Arts Pty Ltd,"Help de stadsbouwer, door de bouwvrachtwagen te laden, door de vorkheftruck volledig te manoeuvreren en het voertuig naar de bestemming te rijden en help hem ook om de spullen snel te lossen, en ga je naar je volgende taak.<br>Wil een extreme vrachtwagenchauffeur zijn in stadsbouwspellen ... Speel Plezier- en vaardigheidstrailer voor heftruckchauffeurs en parkeerspellen 2017.<br><br>Fantastische en geweldige bouwsimulator 2018 doet het werk in de stad. Heb je ooit geprobeerd om bestuurder van een aanhanger te zijn, een simulator voor het parkeren van een dumper voor vrachtwagens, een simulator voor een vrachtheftruck, zware bouwmachines in je leven? Laten we samen beginnen met het leren parkeren van de extreme truck-rijsimulator 2017. Ga achter het stuur zitten om een ​​grote trailerbestuurder te zijn en ga voor het laden en leveren van ander materiaal met behulp van deze vrachtheftrucksimulator 2018 en andere zware machines voor ontwikkeling in stadsbouwspellen 2018. City rijd voorzichtig met je dumper op de stadssnelwegen omdat je een grote bouwsimulator voor het besturen van een truck voor vrachtwagens in de stad 2017 bestuurt, het is gemakkelijk om veel auto&#39;s te besturen, busbusfietsen op de weg maar voorzichtig rijden tijdens het rijden met extreme vrachtwagens in trailersim 2017 en vermijd ander verkeer. Word expert in het besturen van aanhangwagens en u kunt dumpertrucks in elke situatie gemakkelijk parkeren. Denk je dat je heel slim kunt parkeren? Speel deze bouw stad vrachtwagen rijden spellen om alle vaardigheden te leren. U moet zorgvuldig trailer sim 2017 besturen en op de juiste plek parkeren om ongevallen met noodgevallen met andere fietsen, auto&#39;s en andere voertuigen op de weg te voorkomen.<br><br>In stedenbouwspellen bouwsimulator als trailerbestuurder is het jouw taak om verschillende materialen uit verschillende markten te laden en naar veel winkels in de stad te leveren en de verkeersstroom soepel te houden en intercity te lossen en je extreme mega-voertuig op de juiste plek op de site te parkeren gebied speciale parking voor lifter, dumper. Het is groot gebied voor parkeren, Public Park hun voertuig zoals auto, fietsen, bus; vind uw parkeerplaats die alleen geschikt is voor grote voertuigen zoals kranen, dumpers, lifter en zwaar transport. Een grote bouwkraan is er om te werken voor het laden en lossen van uw dumper op elke locatie in trailersim 2017.<br><br>City construction truck simulator 2018 is het beste platform om te leren en te genieten van extreme truck-driving games 2108 en transport voor het transport van lifter en andere levering, bedien kraan en lifter. Bestuur je ega-voertuig met actieve bedieningselementen zoals stuurwielversnelling en rempedaal. Volg uw richting de gele pijl voor parkeerplaats, neem uw bouwkraan, dumper en stadsvorkheftruck elke bouwsimulator 2 naar de parkeerzone, in stad bouwspellen indian vrachtwagenchauffeur bouwspellen 2018.<br><br>Cargo Truck Parking-games en bouwgames 2017 zijn geweldig om te spelen op mobiele apparaten, je kunt genieten van alle uitdagingen van 3D-parkeerspellen, HD 3D-graphics, geweldig weer, mooie bediening, mooie stadsgebouwen bouwen en leveren, aantrekkelijk geluid zoals echt trailer sim 2017-geluid en realisten fysisch.<br><br>offroad Truck Driver simulaotr 2017 Aanbiedingen:<br>• Real Physics voor stadsconstructiesimulator.<br>Echte rijervaring en actieve bedieningselementen voor de grote stad sim truck, Touch en stuur om soepel te rijden.<br><br>• Verschillende voertuigen:<br>Verschillende rijsimulators, zoals offroad trucks, heftrucks, om te rijden en plezier te hebben van deze heftruckspellen.<br><br>• HD-afbeeldingen<br>High Definition Graphics, realistische omgeving op maat gemaakt voor stadsvorkheftruckspellen en stadskaart om op de beste locaties te rijden.<br><br><br>• Overal spelen:<br>Trailer sim 2017 is gratis om overal op kantoor, thuis, in de metro of in het park te spelen, helemaal gratis, geen internetverbinding vereist en wordt een echte eurolaadwagenchauffeur 2018.","€ 2,99 - € 4,49 per item",GAME_ADVENTURE,41949488,10000000,Tue Sep 29 16:20:55 2020,1601383855,PEGI 3,Varieert per apparaat,4.1 en hoger,3.34,0 USD,3.8389337
21,https://lh3.googleusercontent.com/lfGhy-VzmH1GDXparQE-vJ1JfxpwMlmTe8pf4A6qNFkxC3kTvH6fS5o1YufFdqxiOns,Hunter Assassin,https://play.google.com/store/apps/details?id=com.rubygames.assassin&hl=nl&gl=nl,com.rubygames.assassin,https://play.google.com/store/apps/developer?id=Ruby+Game+Studio,Ruby Game Studio,"Control the assassin and hunt down your targets one by one.  Use your surroundings and shadows to stay hidden from flashlights. <br><br>Targets with automatic machine guns can be lurking around each corner. Attack them swiftly and escape without being spotted. <br><br>Each eliminated target drops valuable gems. Use gems to unlock faster assassins.<br><br>Can you unlock the fastest assassin?<br><br><br>Subscription Terms<br><br>VIP Membership offers a weekly subscription, you will have a 3-days FREE trial period, after this period you will be charged $7.99. After buying the subscription, you will unlock the following features: Ninja Assassin character, all ads removing, 5000 gems and permanent +100% level gem earning. This is an Auto-renewable subscription. The subscription is renewed unless you turn it off 24 hours before the period ends. Your account will be charged for renewal as well. Payment will be charged to iTunes Account at confirmation of purchase. The account will be charged for renewal within 24-hours prior to the end of the current period, and identify the cost of the renewal. Subscriptions may be managed by the user and auto-renewal may be turned off by going to the user&#39;s Account Settings after purchase. Any unused portion of a free trial period, if offered, will be forfeited when the user purchases a subscription to that publication, where applicable. <br><br>For more information, check the links below:<br><br>Policy - http://rubygamestudio.com/privacypolicy.html<br>Subscription Terms - http://rubygamestudio.com/subscription-terms-hunterassassin.html<br>Terms of Use: http://rubygamestudio.com/termsofuse.html<br><br>The prices are set for United States customers. Pricing in other countries may vary and actual charges may be converted to your local currency.<br><br><br>To cancel your Subscription Please visit: https://support.google.com/googleplay/answer/7018481<br><br><br>Contacting Us<br>If there are any questions regarding these terms, you may contact us using the information below. <br><br>Ruby Games <br>Turkey <br>info@rubygamestudio.com","€ 1,59 - € 7,99 per item",GAME_ACTION,205585358,100000000,Wed Aug 19 23:04:26 2020,1597862066,PEGI 7,42M,4.1 en hoger,1.27,0 USD,4.184979
22,https://lh3.googleusercontent.com/Kc5sGlbGFq1JAk1EDnpOZBL5UWjVgQQRqoMkwP7AUP3D2SBl81nsQu-Ik6rRnzyjYY8,Ultimate Motorcycle Simulator,https://play.google.com/store/apps/details?id=com.sir.racing.ultimatemotorcyclesimulator&hl=nl&gl=nl,com.sir.racing.ultimatemotorcyclesimulator,https://play.google.com/store/apps/dev?id=5907239636793424422,Sir Studios,"The best motorcycle simulator game of 2018 comes with the most realistic vehicle physics, unlimited customization, huge open world, addictive gameplay and endless fun!<br><br>★<b>REAL MOTORCYCLE PHYSICS</b><br><br>Ultimate Motorcycle Simulator combines the realism and fun riding physics to create the best motorcycle simulator on mobile with its advanced physics engine. The best motorcycle simulator comes with the best riding physics! From racing bikes to off road bikes, all kinds of vehicles have their own physics!<br><br>★<b>UNLIMITED CUSTOMIZATION</b><br><br>Create your own motorbike and show off your style to everyone! From countless vinyls to motorcycle parts, you can create your own dream motorbike with this game. Imagination is your only limit! Unlimited customization is waiting for you!<br><br>★<b>OPEN WORLD MAP</b><br><br>The huge open world map is designed in a creative way to test your motorcycle skills and provide the best gameplay experience. From cities to deserts, Ultimate Motorcycle Simulator comes with the largest open world map with extremely detailed environment. Ride on the endless offroad area with your cross bike and experience the most realistic offroad riding experience on mobile.<br><br>★<b>THE BEST SOUND EFFECTS</b><br><br>All the sounds are recorded from real motorbikes to provide the strongest feeling to the player. From the strongest racing bike sounds to burning offroad engines, every motorcycle has its own special sound recorded from real racing motorcycles!<br><br>★<b>THE BEST GRAPHICS</b><br><br>With the help of advanced graphics engine, Ultimate Motorcycle Simulator now provides the most realistic graphics and deepest 3D ever on mobile. You will have a hard time distinguishing your motorcycles from the reality!<br><br>★<b>COUNTLESS MOTORCYCLES</b><br><br>Pick your favourite motorbike and ride in a giant open world map! The best motorcycle game is waiting for you!<br><br><br>Ultimate Motorcycle Simulator will be updated regularly with your suggestions. Don&#39;t forget to leave a review with your feedback.<br><br><b>Follow the developer on Instagram at</b><br>https://www.instagram.com/realedwardsir/<br><br><b>Follow the community on Facebook at</b><br>https://www.facebook.com/speedlegendsgame/<br><b>or Twitter at</b><br>https://twitter.com/speed_legends<br><br>Download one of the best motorcycle games of 2018 now!","€ 2,39 - € 99,99 per item",GAME_RACING,41724967,10000000,Sat Apr 11 18:12:57 2020,1586612577,PEGI 3,86M,4.4 en hoger,2.0.3,0 USD,4.054066
23,https://lh3.googleusercontent.com/jRxetuhxOhLNgOP2IKe3zJWrHZUjFwFwF7vSPEygFE6HndSFbsRuzTbRbbCwED68NUyq,Grand Taxi Simulator : Modern Taxi Games 2020,https://play.google.com/store/apps/details?id=com.gaminglegends.taxigame.taxisimulator.grand.car.driving2020&hl=nl&gl=nl,com.gaminglegends.taxigame.taxisimulator.grand.car.driving2020,https://play.google.com/store/apps/developer?id=Gaming+Legends+-+Free+Racing+%26+Trending+Games,Gaming Legends - Free Racing & Trending Games,"Een gloednieuw project van ontwikkelaars is nu klaar als grand taxi-simulator: moderne taxi-game 2020. Real raxi-simulator is een geweldige keuze voor de lol. Rijd in een gele cabine met het volgen van alle regels van de taxisimulatorspellen. Er zijn veel functies in taxi-simulatiespellen:<br>Kenmerken van Grand Taxi Simulator: modern taxispel 2020:<br>🚗 Ultra 3D-afbeeldingen van hoge kwaliteit<br>🚗 Full HD grote stadsomgeving<br>🚗 Oproepen verzenden<br>🚗 Verkeerslichten<br>🚗 Gedetailleerde kaarten (gesimuleerde GPS)<br>🚗 Spelmodi<br>🚗 Tanksysteem<br>🚗 Offline game (geen wifi of internet nodig)<br>🚗 Onbeperkte klanten<br>1) Ultra HD grafische afbeeldingen van hoge kwaliteit:<br>Taxi games 2019 heeft een ultra HD grafische afbeelding. Het gemodificeerde interieur dat wordt gebruikt in taxi-autospellen Oog in oog met nieuwe taxi-automodellen om te rijden voor pick &amp; drop-services en -dienst.<br>2) Full HD stad grote omgeving:<br>Grote en stads ultra HD-omgeving gebruikt in smart taxi sim-game. De stad is vol met verkeer en mensen. Mensen lopen overal in de taxi-stad. sommigen rijden met hun eigen auto, jeep en fietsen &amp; sommigen rijden ook met luxe taxi&#39;s en bussen. Zeer grote en stadsomgeving in dit luxe taxi-simulatiespel 2020.<br>3) Verzend oproepen:<br>De zon komt op in het taxisimulatorspel 2019, je dienst begint nu. Passagier zal u op de taxiservicelijn informeren met een telefoontje en hij / zij zal zijn / haar exacte locatie voor taxidiensten vertellen. Wanneer de Limousine-taxi onderweg is, is het uw taak om de Limo-taxi voorzichtig te besturen en de passagiers te redden.<br>4) Verkeerslichten:<br>Wees alert tijdens het rijden met de slimme taxi. Volg de regels zoals stadstaxichauffeur, onze grote taxisimulator lijkt op een Amerikaanse taxi en je houdt van een echte taxisimulator in New York City. Verkeerslichten systeem is nu in onze moderne taxi-game als je aan de overkant wanneer het rode lampje op het signaal van je XP en verdienen zal verliezen. U moet alle verkeersregels voor taxi&#39;s volgen, zij zullen de beste chauffeur van de stadstaxi overwegen.<br>5) Gedetailleerde kaarten: (gesimuleerd Maps-systeem)<br>Het kaartsysteem van de auto helpt je om een ​​bestaande plaats van de renners te vinden. De kaart van de volledige stad wordt getoond in de klassieke taxi-auto. In de taxirace en snel taxiritten op korte tijd, zal het helpen voor het vinden van rijders.<br>6) Spelmodi: (Niveaus)<br>Drie modi van gekke taxispel.<br>i) Tijdritmodus: uitdagingsniveaus in deze modus van gele cab-game. Ik gaf je een specifieke tijd voor de missie.<br>ii) Carrièremodus: het is hetzelfde als Tijdritmodus, maar in carrièremodus geeft een taxisimulator wat extra tijd voor de missie.<br>iii) Gratis modus: rijd gratis in de stadstaxi-sim en geef je vrije tijd om taxitaken rond de stad te doen in een gratis taxi.<br>7) Tanksysteem:<br>Taxisimulator voegt de functie van een Urban taxi-brandstofsysteem toe wanneer u met de auto rijdt, om uw ultieme taxibrandstof te controleren en per ongeluk een offroad-taxi rijdt en uw brandstof bijna op is. taxi simulator beste spel gaf je een waarschuwing voor (LAGE BRANDSTOF) massage. U kunt geld betalen voor uw behoefte aan brandstoftaxi-spellen.<br>8) Offline game: (geen Wi-Fi of internet nodig)<br>Taxi Driving 3D is een offline autorij- en racespel. Je kunt een taxichauffeur 3D-game als een snelle taxichauffeur offline spelen. Deze game is de beste taxisimulator 2. Je hoeft geen Wi-Fi of internet te gebruiken voor het rijden van taxispel 2-missies. U kunt eenvoudig ply en genieten als de beste nieuwe taxichauffeur simulator games.<br>9) Onbeperkte klanten.<br>Als taksi-chauffeur en beste extreme taxi-racer rijden zorgvuldig en vol waarschuwingen, de rijder / klanten geven je wat extra voor exultance autorijden en taxi-rijsimulator gaf je extra XP-punten als taxispellen gratis beloningen<br>Als je een taxi wilt, de beste racegames, dan is deze game het beste voor jou als mijn taxi-app &amp; taxi-simulator Android","€ 10,99 - € 34,99 per item",GAME_ADVENTURE,11787879,10000000,Thu Sep  3 11:33:47 2020,1599116627,PEGI 3,68M,4.1 en hoger,1.2,0 USD,4.1995373
24,https://lh3.googleusercontent.com/_Fwcf9ZLY3TgZewAtyGB7MnQeWJzeB2w4YZrwShIPMjOcQdj9pJqJvknsCZd7wCYfro,Car Stunts 3D Free - Extreme City GT Racing,https://play.google.com/store/apps/details?id=com.abi.carracer.racingfree&hl=nl&gl=nl,com.abi.carracer.racingfree,https://play.google.com/store/apps/dev?id=7627571908184472902,ONESOFT,"Car Stunt 3D Game is an extreme car racing game that gives racers the best fast and furious speedway experience. You are joining in races against time and don’t forget that time waits for no one. Ramp your car up to feel the speed and score as many Grand Prix wins as possible. <br>To enjoy the most of the game, you can challenge yourself and make every race count by performing some crazy racing car stunts. Show off a perfect drifting or a spectacular 360-degree flip that makes everyone go wow. <br><br>You don’t want to miss out on this epic game because...<br><br>- High-quality graphics even on phones with low equipment.<br>- FPP mode enabled for players to have the real in-car racing experience. <br>- Easy to learn physical controls and mechanics.<br>- Responsive and intuitive crazy car stunts experience.<br>- Golden chance to become a stunt driving expert and master each game mode.<br>- Nitro power-ups to feel monster truck madness in a precise driving simulator.<br><br>Some tips before running the traffic race: <br><br>- Use the button to go left or right. You can also choose the steering wheel and pedal for more realistic and dynamic driving experience.<br>- Climb the hills to reach the mountain before time is running out. <br><br>The clock is ticking. While you’re here, other racers have already started their races.<br><br>Download Car Stunts Racing 3D for free now and show ‘em what you got.","€ 1,99 - € 49,99 per item",GAME_RACING,38682536,10000000,Thu Jul 30 21:47:21 2020,1596129441,PEGI 3,75M,4.1 en hoger,0.3.5,0 USD,4.0118217
25,https://lh3.googleusercontent.com/MuQWVfrlZShbU-f7PmYD6b5ESZE9qn4GUCc-nccpt4o2IoGTd06woGSUoNzJQukkGbM,Stunt Extreme - BMX jongen,https://play.google.com/store/apps/details?id=com.renderedideas.stuntextreme&hl=nl&gl=nl,com.renderedideas.stuntextreme,https://play.google.com/store/apps/dev?id=6256141919349101796,Rendered Ideas,Race tegen de klok en je rivalen in dit geweldige stuntspel. Doe talloze trucs met je crossmotor. Het draait allemaal om het laten zien van je stunts en het verslaan van iedereen om je eerste plek te claimen.<br><br>Kenmerken:<br>- Verbazingwekkende realistische graphics<br>- Carrière- en overlevingsmodus<br>- Extreme motor-trailstunts!<br>- Waanzinnige BMX-tracks voor motorcrossracen!,"€ 0,59 - € 22,99 per item",GAME_ACTION,23568588,10000000,Wed Aug 26 14:15:41 2020,1598435141,PEGI 3,21M,4.1 en hoger,7.1.18,0 USD,3.9869666
26,https://lh3.googleusercontent.com/YXPyTpF_M2UoUKuL0FugoJIvS5GrFIAvwVUalJyUUy44yONz8JSbU_5bCrYI1e6Y5jk,Modern Auto Rijden parkeren 3d,https://play.google.com/store/apps/details?id=com.volcano.modrn.car.parking.d&hl=nl&gl=nl,com.volcano.modrn.car.parking.d,https://play.google.com/store/apps/dev?id=6439460247209426995,The Knights Pvt Ltd,"<b> &#39;s werelds beste parkeerplaats voor auto&#39;s met nieuwe functies en de beste racegames Smaak !<br><br>Welkom bij het spelen van het nieuwe gekke parkeerparkspel met het echte avontuur van het gebied met parkeerautomaten. de uitdagende parkeer- en rijspellen met moderne functies en verbluffende luxe auto&#39;s zullen u verbazen. deze verslavende moderne autospellen bieden je geweldige op fysica gebaseerde voertuigen en een prachtige omgeving voor een echte parkeer- en rijervaring. je hebt veel actie en snelle racegames gespeeld, maar de nieuwste en meest uitgebreide Parker-simulator zal een uitdaging van een parkeerauto op een moeilijk gebied aangaan. Hier krijg je de kans om je rijvaardigheden te verbeteren, dus geniet nu van de nieuwste autogames en het unieke parkeeravontuur. Ultieme autogames geven je de kans om je parkeervaardigheden te verbeteren. Een auto besturen op een weg is een eenvoudige klus, maar een parkeerauto op een parkeerplaats is zwaar. Hier krijg je de kans om je rijvaardigheid te verbeteren, dus geniet nu van unieke autogames en parkeeravontuur. Rijd de auto op de parkeerplaats en parkeer deze op een specifieke parkeerplaats om een ​​echte parkeerrijder te worden. Na het spelen van autogames zult u merken dat u een echte autobestuurder wordt en kunt u alle racegames gemakkelijk spelen.<br><br>Veel wegversperringen, kegels en hindernissen maken je een expert in parkeren en rijden. Met de nieuwe unieke simulator voor parkeersimulaties realiseert u eindeloos een moeilijke en uitdagende ervaring. Voel de haast en probeer de beste overlevende Parker te zijn in deze uitdagende omgeving. Ga achter het stuur zitten en start de motor van een auto om je carrière te starten en je rij- en parkeervaardigheden te laten zien. Met de simulator kunt u uw vaardigheden controleren op uw parkeervaardigheden. Rijd door obstakels en wegversperringen, de omgeving is moeilijk, dus rijd voorzichtig en parkeer de auto op exact dezelfde tijd in een bepaalde tijd om de taak te voltooien. Als je botst of tegen een kegel botst, een slagboom of je laat reikt op de parkeerplaats zul je falen in je missie. Voltooi level als een echte Parker en krijg drie sterren in elke missie om volgende levels te ontgrendelen en veel parkeerfasen te genieten. Veel parkeer- en rij-missies in autogames, je kunt elke vaardigheid van autorijden leren.<br><br><br>Deze moderne autospellen is een perfect ontworpen spel voor die fans die dol zijn op opgewonden parkeer- en rij-spellen met opwindende HD-graphics en ongelooflijke uitdagende levels. Verbazingwekkende glimmende parkeerautogames bevatten een oncontroleerbare omgeving met veel obstakels en uitstekende grafische afbeeldingen om jezelf te vermaken. Deze tijdrovende autospelletjes hebben een verbazingwekkende variëteit aan modi en onbeperkt plezier voor liefhebbers van autospellen. Na het installeren van autogames maak je je veiligheidsgordels vast en klaar om te rijden en te genieten van de racegames. Deze racespellen laten je de sensatie van parkeren ervaren. Als je van racegames houdt, dan zijn deze echte autogames een goede keuze voor jou.<br><br><br>Download nu autogames op je Android-apparaten in Google Play Store en begin je reis nu met echte parkeerproblemen.<br><br>Hoe speel je in games?<br><br>Druk op de Play-knop om het spel te starten<br>Versnel om je auto sneller te maken<br>Druk op de remknop om de luxewagen te stoppen<br>Druk op de knop Links / Rechts om de auto te sturen<br>Vermijd om obstakels of kegels te raken<br>Gebruik de cameraknop om camerabeelden te wijzigen<br><br> Car Game Functies:<br>Opwindende 3D-omgeving<br>Melodieuze geluidseffecten<br>Ultieme HD-graphics<br>Zeer realistische vriendelijke bediening<br>Verbeter uw rij- en parkeervaardigheden<br>Meerdere camerahoeken<br>Volledig gratis en offline spelen<br><br>★ Als u een klacht of suggestie heeft, laat ons dan alstublieft een e-mail achter:<br>★ knights.techhelp@gmail.com</b>","€ 1,29 - € 25,99 per item",GAME_SIMULATION,64577232,50000000,Thu Sep 24 12:42:39 2020,1600938759,PEGI 3,53M,4.1 en hoger,3.76,0 USD,4.101653
27,https://lh3.googleusercontent.com/g_Tz5MtMirm1sTzs06uqgoXQPr6avNPKNNOJR-Pj3QR8KXBKBK7XM4MJOLDpxye2TwE,Fiets Stunt 2 Nieuw Motorfiets Spel- Nieuw Spellen,https://play.google.com/store/apps/details?id=com.kn.bike.race.free.games&hl=nl&gl=nl,com.kn.bike.race.free.games,https://play.google.com/store/apps/dev?id=6439460247209426995,The Knights Pvt Ltd,"Fiets Stunt 2 Nieuw Motorfiets Spel - Gratis spel 2020<br>Bel de beste fietser, de racefietsen zijn klaar voor online en offline races. Download offline gratis spel als je graag offline motorspellen speelt. Ontdek de hard-core beste fietsers, fietsfans en racegamers over de hele wereld die het al weten, want The Knights Pvt Ltd lanceerde de BIKE STUNT 2 na het succes van BIKE STUNT 1. Wees de beste fietsracer, accelereer je racefiets om voer extreme stunts uit in offline en online tracks. Kies de beste fiets en begin met wielrennen. Speel een van de beste fietsspellen voor gratis, online en offline wielerwedstrijden.<br><br>Ultra-console level games GRAPHICS in motorspellen<br>Aanbevolen voor je fietsspel met graphics van HD-kwaliteit, laten we gratis games spelen en genieten van wielerwedstrijden. Nieuwe game 2020 met extreem verbluffende omgevingen, speciaal ontworpen voor fietsstuntgames. Als je eenmaal dit fietsspel start, zul je de historische plaatsenomgeving leuk vinden.<br><br>Hartverwarmend spelverhaal<br>Dit motorspel heeft een indrukwekkend verhaal over de wielerwedstrijd. Je vriendin winnen van je wielrenner. Voer de beste stunts uit, race door verschillende racebanen en neem het op tegen alle motorrijders offline en online in de wereld. Motorfiets van de volgende generatie. Open fietsspel, draai je fiets om om je fietsrace-vaardigheden te laten zien en daag je tegenstanders van wielrenners uit. Breek je al rivaal record om je vriendin terug te brengen.<br><br>Multiplayer-spelmodus in gratis spel<br>Multiplayer Game Mode / PVP Bike Race komt eraan in dit offline motorspel. Daag je vrienden uit, degenen die graag een multiplayer-game spelen en vooral online games. Race offline met andere motorrijders van over de hele wereld om hoger in de ranglijst / Leaderboard te komen en de beste gamersbeloningen te winnen.<br><br>Gratis spel heeft talloze racetracks<br>Fietsspel heeft honderd racebanen om te racen. gratis motorspel wordt elke maand nieuwe offline racebanen toegevoegd in onze regelmatige updates. Ben je offline fietsgame-speler? Begin met het spelen van dit nieuwe spel en stuur ons je favoriete racebaanideeën, we zullen je idee in dit motorspel opnemen in aankomende updates.<br><br>Gebruiksvriendelijke bediening in Bike Stunt Game<br>Bike Stunt-game heeft de beste fietscontroles met realistische motorcrossfysica. Je zult versteld staan van de responsiviteit van de fiets in dit gratis spel; hetzelfde als je echte stuntfiets. Druk op de gasknop om je stuntfiets te verplaatsen, druk op pauze om te voorkomen dat je een hindernis- en springknop raakt in dit gratis spel. Neem back / front flips voor extra beloning en rangschik in de lijst met spelers van fietsspellen. Tilt control is bedoeld voor racers die graag fietsen met tilt control.Ga naar de game-instelling en selecteer de gewenste bedieningselementen in dit gratis spel.<br><br>Garage in Bike Game (Bikes &amp; Rider aanpassen)<br>Game garage vol met stuntfietsen wacht op je. Je kunt je favoriete motorfiets ontgrendelen wanneer je hem nodig hebt in een racegame. Na het spelen van enkele fietsrace-missies moet je motor afstellen. Upgrade je motor - verhoogde snelheid, handling en upgrade elk fietsonderdeel om je eigen rijmonster te maken. Pas de outfit van je rijder aan, breng je eigen stijl in dit wielerwedstrijd. Helm, handschoenen en kostuum van rijder zijn ook verkrijgbaar in een garage voor motorspellen.<br><br>Bike Stunt 2 gratis motorspel! Offline spel met gratis racen met racen<br>Download nu gratis games en speel overal zonder wifi, want deze fietsrace heeft geen internet nodig. We geven altijd om onze gebruiker van gratis games en we proberen onze gebruiker de beste offline game te geven voor fans van fietsgames. We gaan je altijd koste wat kost voorzien - nieuwe game 2020. Typ gewoon bike stunt game of bike stunt 2 nieuwe motorspel - fietsrace in Google Play en installeer deze gratis game gratis. Wees de stuntman in je echte leven als je de moto in het spel wilt simuleren. Deel dit leuke spel met leuke wielrenners.","€ 1,09 - € 20,99 per item",GAME_RACING,3386269,1000000,Sat Sep 12 10:25:39 2020,1599890139,PEGI 3,75M,4.1 en hoger,1.24,0 USD,4.5125346
28,https://lh3.googleusercontent.com/2U1cXRvEcHaynm8wZ5fIuStiXx0W5Rf8M2pbgUiKORh9TFWTHB9xaWaeXyeVpBK2mQ,Snowboard Master 3D,https://play.google.com/store/apps/details?id=com.clockey.skimaster&hl=nl&gl=nl,com.clockey.skimaster,https://play.google.com/store/apps/developer?id=Doodle+Mobile+Ltd.,Doodle Mobile Ltd.,"Get ready to ride down the slopes and shred the fresh powder in #1 3D winter sports game on Android! Carve, grind, jump, and grab big air with tricks and stunts!<br><br>Snowboard Master is a fast-paced 3D extreme sports simulation game, combining console quality graphics with the most realistic physics. Experience the sheer adrenaline rush of hurtling down a snow-packed ski ramp as if you were really there. Stomp your tricks in the backcountry and explore epic lines down insane mountainsides. Go big or go home!<br><br>Game Features:<br>- Realistic 3D graphics and incredibly immersive sound<br>- Dozens of riders and boards to unlock<br>- Intuitive controls - really feels like you are snowboarding!","€ 1,99 - € 109,99 per item",GAME_SPORTS,26826188,10000000,Fri Aug 28 16:29:07 2020,1598615947,PEGI 3,21M,4.1 en hoger,1.2.3,0 USD,4.190738
29,https://lh3.googleusercontent.com/GX2TaMJf2dWDsDva9feSz8u4b0bP0ldc68Dka9KiZL16HvzcghN9T2jygTlElZNElrE,Pooking - Biljart City,https://play.google.com/store/apps/details?id=com.billiards.city.pool.nation.club&hl=nl&gl=nl,com.billiards.city.pool.nation.club,https://play.google.com/store/apps/developer?id=MOUNTAIN+GAME,MOUNTAIN GAME,"🎱<b>Ontspannen spel van 8 bal</b>🎱<br><br>Biljart City is een modern arcade stijl pool spel met een speler, als je van een ontspannen spel van 8 bal houdt, dit is het spel voor jou!<br><br>Met Biljart City is gameplay koning! Billiards City maakt gebruik van de nieuwste technologie om de meest spannende en realistische biljartsimulator te creëren. Ervaringszwembad zoals nooit eerder, dankzij de prachtige HD-graphics, fantastische speelbaarheid en ultrarealistische balfysica. Uitdag een verscheidenheid aan stijlvolle nieuwe levels van verschillende mogelijkheden van beginner tot pro level. Scherp je vaardigheden, verbeter je spel en versla de oppositie om toegang te krijgen tot nieuwe stadsbars, trofeeën te winnen en de gewaardeerde kampioen van de Biljart te worden!<br><br>Speel BILLIARDS CITY en word betoverd door onze ballen en decals, dus kom samen met ons alsjeblieft en speel gewoon lekker zwembad!<br><br><b> Belangrijkste kenmerken </b><br>🎱 Amazing Single Player Mode<br>🎱 Krachtige simulatie met nauwkeurige balfysica<br>🎱 Realistische 3D-balanimatie<br>🎱 Raak de controle aan om de stok te verplaatsen<br>🎱 Super gladde controles<br><br><b>Pak een cue en speel nu!</b>",,GAME_SPORTS,227201286,100000000,Wed Sep 16 14:49:04 2020,1600251544,PEGI 3,41M,4.1 en hoger,2.18,0 USD,4.4013677
30,https://lh3.googleusercontent.com/OUNZew8wupZRdzF5Sf2wnynOAkfo8fze7mj_dFUcsjYkVWwArbKme-rDx-I3eFiDKw,Bike Rush,https://play.google.com/store/apps/details?id=com.ketchapp.bikerush&hl=nl&gl=nl,com.ketchapp.bikerush,https://play.google.com/store/apps/dev?id=6054197513203380012,Ketchapp,"Ready, steady, go!<br><br>Compete in a massive high speed bike race.<br><br>Move left and right to avoid obstacles and collect coins.<br>Spin the bike in the air for a massive speed boost.<br>Avoid the obstacles and use ramps for that sweet air-time.<br><br>Are you ready for the ultimate racing experience?","€ 3,49 per item",GAME_ARCADE,13985365,10000000,Thu Jul 16 16:32:19 2020,1594900939,PEGI 7,143M,4.1 en hoger,1.3.3,0 USD,4.177879
