,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
27,https://lh3.googleusercontent.com/exMZsrcNybWqf9qWQAe80nY7-hCSWuDQpTOlJeczgLtVLcf5bmOoleaR7Sb7TtQWjXM,Stok figuur:Hoe te tekenen Stap voor stap.,https://play.google.com/store/apps/details?id=drawing.lessons.sketch.how.to.draw.portrait&hl=nl&gl=nl,drawing.lessons.sketch.how.to.draw.portrait,https://play.google.com/store/apps/dev?id=8186440931703540103,Better Life - Color and Draw,"De Easy Drawing-app is een gratis <b> Drawing Book  voor kinderen, met <b> animatiestappen  om u <b> gedetailleerde stappen  te tonen van duizenden leuke cartoons tekeningen zoals Unicorn of Love-afbeeldingen, die je helpen gemakkelijk te tekenen, zoals een <b> echte artiest  tekenen van makkelijke tekeningen, wie stap voor stap tekenmateriaal tekent in een <b> Art Class , net zoals <b> Video&#39;s tekenen  bekijken, waardoor de meest <b> meeslepende schilderervaring  mogelijk is.<br><br>Als de beste teken-app voor iedereen, cartoon-games, waarmee iedereen moeiteloos het tekenproces kan volgen, waardoor iedereen stap voor stap leuke tekeningen maakt, kunt u gemakkelijk <b> tekenfilms en strips  tekenen of anders maakt schattige tekeningen gratis, zoals een tekengame!<br><br>De meeste <b> beginners  op de meeste tijd, vooral <b> kinderen , hebben geen ideeën over hoe je kawaii-foto&#39;s kunt maken, zoals beroemde comicsmensen en cartoonmensen of hoe je ze op de juiste manier kunt inkleuren, ze willen echte kunstenaars vertellen hoe ze stap voor stap gemakkelijk kunnen tekenen. Wees hier, je kunt gemakkelijk <b> tekenen  alles wat je wilt in deze teken-app, bijvoorbeeld beroemde comics-mensen, prachtige bloemen, zoals roos of schattige kawaii-dingen zoals dieren, eenhoorn, honden, katten.<br><br>Volg de stappen om de prachtige foto&#39;s te tekenen! Niet alleen tekening, maar ook kleurenschets. Animatiestappen tonen tekenstappen om te leren. Heb geen ervaring en vaardigheden nodig, leer je stap voor stap.<br><br>Kom op, pak een potlood en een stuk papier om strip en cartoon te tekenen in deze app voor het tekenen van kinderen, <b> geniet van tekenen en schilderen  plezier nu in de beste van geweldige tekenapps. Blijf elke dag stap voor stap tekenen, houd het dagelijkse portret, en dan zo snel mogelijk een meester in de kunsten.<br><br><b> BELANGRIJKSTE FUNCTIES: <br><br><br>★ <b> Cartoonmaker : er zijn eenvoudigste animaties om je te laten zien hoe je tekenfilms tekent;<br>★ <b> Uiteenlopende categorieën : dieren, planten, prinses, strips, mensen, anime;<br>★ <b> Geschikt voor beginners : meisjes, jongens, iedereen die leert tekenen;<br>★ <b> Prachtige tekeningen of illustraties : elke dag nieuwe stripverhalen en stripverhalen aanbieden;<br>★ <b> Mooie tekeningen : veel mooie tekenhulpmiddelen, gewoon de tekening tekenen zoals je wilt;<br>★ <b> Prachtige kunstlettertypen : veel prachtige gereedschappen voor lettertypen, zoals hoe je liefde kunt tekenen;<br>★ <b> Werk van echte kunstenaars : veel kunstenaars maken dagelijks tekenmaterialen.<br>★ <b> Gedetailleerde tekeningsstappen : laat u stap voor stap tekenen;<br>★ <b> Professionele kunstlessen : voldoende lessen om meeslepende ervaring te bieden;<br>★ <b> Privé galerij : bewaar uw kunstwerken, dan kunt u tekeningen als een artiest laten zien aan uw vrienden en familie;<br>★ <b> Kan zonder netwerk worden gebruikt : zodra u afbeeldingen met WIFI tekent, kunnen deze in de cache worden opgeslagen, waarna u later opnieuw kunt tekenen zonder WIFI;<br><br>Daar kunt u auto&#39;s, bloemen, honden, katten en andere tekeningen tekenen.<br><br>Easy Drawing stap voor stap voor meisjes en jongens is een <b> gratis en interessante app , laat je eenvoudig tekenen om gemakkelijk potloodtekeningen en geverfde tekeningen te maken, maak tekeningen kleurenschets. Als een van de meest populaire eenvoudige teken-apps voor kinderen en beginners. Er zullen meer eenvoudige tekeningen zijn in 2018, kom gemakkelijk tekenen en ga naar echte kunstles om tekenlessen te leren en zo snel mogelijk een echte artiest te worden!<br><br>Neem contact met ons op als u vragen hebt.<br>Ons e-mailadres is: joyapp@dailyinnovation.biz</b></b></b></b></b></b></b></b></b></b></b></b></b></b></b></b></b></b></b></b></b></b></b></b></b>","€ 4,29 per item",LIFESTYLE,13118890,10000000,Thu Sep 24 06:43:13 2020,1600917193,PEGI 3,14M,4.4 en hoger,2.9.67,0 USD,4.284133
28,https://lh3.googleusercontent.com/WdLzVIBFHgM_1L1O-zqduxKQvJWB-vzVkqlfFPPUlBCYVQCmFHwq9lAD1GXKBjR1nQ,PK XD - Explore and Play with your Friends!,https://play.google.com/store/apps/details?id=com.movile.playkids.pkxd&hl=nl&gl=nl,com.movile.playkids.pkxd,https://play.google.com/store/apps/dev?id=8508730787410367067,PlayKids Inc,"Welcome to your own virtual world! <br>PK XD is all about fun: a game in which you can create your avatar, build your own house, meet, talk and have fun with your friends, have a virtual pet, play minigames, and much more!<br><br>Go on new adventures in this open-world game, where you’ll challenge yourself with minigames to get exclusive items and take your house, your looks, your pets, and all the fun to the next level. <br>Ready to explore this universe and join millions of players from all over the world?!<br><br>Here’s a list of all the fun you can have:<br><br>CREATE YOUR AVATAR<br>Your character, your rules! You can be a zombie, a unicorn, a witch, or even a dragon if you wish. Just use your imagination to combine all items available: monster slippers, futuristic boots, incredible wings, ninja swords, a cat mask, shark gloves, lobster gloves, golden hair, fun backpacks, incredible sunglasses, cool clothes, and much more. <br><br>EVOLVE YOUR VIRTUAL PET<br>You already have a house, friends, work… the fun will be complete with your own virtual pet! From common to rare animals, you can find cats, dogs, pigs, cows, buffalos, hedgehogs, raccoons, alligators, hippopotamus… phew! There are many cute creatures to be your partner in the game! Take care of them and let them grow by your side.<br><br>CHAT WITH FRIENDS AND RELAX<br>This is your virtual world! You can do whatever you want. So, in addition to exploring the world and taking up challenges, you can try different activities such as relaxing in the floats, having ice cream, jumping with the &quot;power-up&quot;, dancing different moves and styles, and having lots of fun with your friends and neighbors!<br><br>CREATE YOUR DREAM HOUSE<br>Build your house, get new items, and decorate your home however you want. The only limit is your imagination! Here’s a sneak peek of what you’ll find: Puff cloud, dance mat, lava lamp, wallpapers, fluffy rug, gamer chair, pictures, fantastic fireplace, heart-shaped balloons, kitchen items, bathroom items, and so much more!<br><br>CHALLENGE YOUR FRIENDS WITH SUPER FUN MINIGAMES<br>There’s always something new on PK XD! Play minigames and complete quests in each season. What about some crazy run or delivering pizzas to earn coins?<br><br>BE PART OF OUR COMMUNITY<br>Build the game with us! We listen closely to your suggestions so that we can offer the best experience ever.","€ 0,99 - € 189,99 per item",GAME_ADVENTURE,50007148,50000000,Fri Sep 25 04:57:16 2020,1600997236,PEGI 3,150M,4.4 en hoger,0.14.0,0 USD,4.330093
29,https://lh3.googleusercontent.com/o1US_4bdFr8LZezyp5IQ0n3yAnmskur9iXxhM4xKFKfiE9k85_PsVd7fs2IiJie2H9Vj,Block Craft 3D: Building Simulator Games For Free,https://play.google.com/store/apps/details?id=com.fungames.blockcraft&hl=nl&gl=nl,com.fungames.blockcraft,https://play.google.com/store/apps/developer?id=Fun+Games+For+Free,Fun Games For Free,"<b>Do you like building games?</b><br>Block Craft 3D is a new free city building game. <br><br><b>Download now one of the best simulation games of 2017!</b><br>Start building and show the world your constructions. Block Craft is a free game.<br><br><b><u>Features:</u></b><br>•  <b>Fun building game:</b> Lots of different constructions. Build a house, a castle, a mine or even a spaceship and the Eiffel Tower!<br>•  <b>One of the best simulation games:</b> it&#39;s a fun and free simulator game! <br>•  <b>Lots of pixels:</b> enjoy the special pixel graphics.<br>•  <b>Free game:</b> play for free!<br>•  <b>Choose your character<br>•  <b>New:</b> adopt and play with animals! It&#39;s fun!<br><br><b><u>Highlights:</u></b> <br><b>Amazing buildings in 3D</b><br>Ready? Block? Go! Learn the game by building your house, a fortress or a mine... Decorate your building with your furniture with your own skins! Play now one of the best construction games!<br><br><b>Lots of Pets and free exploration</b><br>Play with pets! Adopt a dog, a cat or even an elephant! Unlike other block games, there are no monsters in Block Craft 3D: you can focus on constructing the best buildings or exploring the world.<br><br><b>Multiplayer game: visit your friends</b><br>Start the exploration! You can visit the city built by your friends (or foes) and help them finish their construction. Multiplayer is so much fun!<br><br><b>Create and sell</b><br>In Block Craft, no need for mods, launcher or PE. You can create the custom blocks, craft special furniture or complete blueprint of building! And even better: sell those and receive lots of gems!<br><br><b>Not so creative?</b><br>In Block Craft 3D, no need for maps, just visit the village of your friends to get new ideas and follow the blueprints and guides to easily build fantastic constructions.<br><br>Review by tech website Techtudo:<br>&quot;... Block Craft is a beautiful and fun game. (...) fans will spend hours exploring and having fun in a complete, free game for mobile phones&quot;.<br><br>Block Craft is one of the best building games! Try this simulator now and have fun building your city!<br><br>Block Craft 3D: Free Building is brought to you by Fun Games for Free, creator of the 100+ Million downloads games Flight Pilot Simulator, Sniper 3D and Sniper Shooter.</b>","€ 1,29 - € 109,99 per item",GAME_SIMULATION,182079973,100000000,Mon Sep  7 23:12:32 2020,1599504152,PEGI 12,63M,4.1 en hoger,2.12.14,0 USD,4.130903
30,https://lh3.googleusercontent.com/mtj4vlqBudXwkP5FxTecJzgb18DBkQOjUcVzbm_PK9guPd_RpS9YLPw8-vwTSMWL9go,Blackpink Song,https://play.google.com/store/apps/details?id=com.kpop.blackpink&hl=nl&gl=nl,com.kpop.blackpink,https://play.google.com/store/apps/developer?id=Pondok+Edukasi,Pondok Edukasi,"Blackpink song&#39;s application comes with lyrics in each song and this application can run OFFLINE (without the need for internet), is displayed interactively with clear images that make it easier for users, presented for FREE and can be saved in EXTERNAL MEMORY.<br><br>The following albums and songs from Blackpink:<br>* Kill this love<br>* Kick It<br>* As if its your last<br>* Boombayah<br>* So Hot<br>* Ddu du ddu du<br>* Kiss and Make Up<br>* Playing with fire<br>* Stay<br>* Whistle<br>* Forever Young<br>* Really<br>* See U Later<br>* Let it be<br>* Hope Not<br>* Eyes Closed<br>* Don&#39;t know what to do<br>* Yuki No Hana<br>* Solo<br><br>Disclaimer :<br>All of content in this application is not our trademark. We only get the content from search engine and website. The copyright of all content in this application is fully owned by the creators, musicians and music labels are concerned. If you are the copyright holder of the songs contained in this application and are not pleasing your song displayed, please contact us via email developer and tell us about the status of your ownership on the song.<br><br>Features:<br>- Offline App<br>- Free App and Free Music<br>- MP3 HD<br>- Lyrics<br>- Running in the background<br>- Drag and drop in Playlist<br>- Auto Replay<br>- Very easy to use",,MUSIC_AND_AUDIO,4115441,1000000,Tue Aug 25 07:24:09 2020,1598324049,PEGI 3,50M,4.0 en hoger,1.10,0 USD,4.579371
31,https://lh3.googleusercontent.com/StJh-a88aNPMuditPEDjF0PfAwDlxmTyJZlMox5ofgK-H9mprbWS5hzXd7fhcXCQPQs,Beach Party Craft: Danskoningin. Feest Spelletjes,https://play.google.com/store/apps/details?id=games.fatlion.crafting.building.minecraft.beach.party.games.free.dancing.queen.sea.summer.vacation.dress.up.girl.sandbox.mcpe&hl=nl&gl=nl,games.fatlion.crafting.building.minecraft.beach.party.games.free.dancing.queen.sea.summer.vacation.dress.up.girl.sandbox.mcpe,https://play.google.com/store/apps/dev?id=8326642621664460077,Fat Lion Games: Crafting & Building Adventure,"<b>Slaap de hele dag en FEEST DE HELE NACHT! Geniet van een zomerse schoolvakantie in het paradijs! Baywatch zal je tegenhouden om de koningin van het strandfeest te worden op een van de populairste stranden ter wereld! Muziek, dansen, maken en bouwen!</b><br><br><b>Het is tijd voor een zomers schoolavontuur!</b><br>Stel je een paradijselijk eiland voor: warme nachten, hete stranden, mooie meisjes en knappe jongens ... Het is er allemaal te vinden in Beach Party Craft! Beleef een unieke mix van maak en bouwspelletjes waaronder mode spelletjes, muziekspelletjes en dansspelletjes! Begin het muziekavontuur op school met het maken en bouwen van je eigen wereld (vanaf plattegronden!) Of ga plezier zoeken op het paradijselijke eiland van Beach Party Craft! Het zee-avontuur gaat beginnen!<br><br><b>Ben je klaar voor het meest toffe strandfeest op aarde?</b><br>Beach Party Craft gaat niet alleen over maken en bouwen en het is dan ook één van de beste feestspellen, maar voordat je als een feestbeest losgaat gaat, zul je wel eerst wat voorbereidingen moeten doen! Ga winkelen en verander je kleding - het is geen modeshow, maar ook geen zwembadfeest! Kleed je aan, doe wat make-up op je gezicht, bezoek een nagelsalon of een spa en ga opzoek naar de beroemde kapsalon van Coco. Spelletjes voor meisjes zijn meestal eenvoudig, maar Beach Party Craft is alles behalve dat! Als je jou schoolvrienden, vrienden of vriendinnen op z´n best wilt amuseren, MOET je aangekleed zijn als een ster. De danskoningin- of koning titel zal dan voor jou zijn!<br><br><b>Geniet van het nachtleven</b><br>In Beach Party Craft zul je andere leuke feestfans vinden! Ontmoet schoolvrienden van het laatste studentenfeest of chat met je schoolliefje! Maar verspil geen tijd aan school romantiek zoals in de meeste gebruikelijke spelletjes voor meiden. Ga in plaats daarvan op zoek naar alleenstaande jongens en meisjes - creëer je eigen liefdesverhaal. Zoek een hiphop danskoningin zoals Elsa of de disco meid van je dromen zoals Nikki. Maak een hoop plezier in het pretpark en maak een paar leuke vrienden of misschien houd je er zelfs een vriend of vriendin op na!<br><br><b>Het zee avontuur staat op je te wachten</b><br>Ben je het strandfeest zat? Bouw dan een vissersboot of ... een glamoureus jacht! Start een zee safari en nodig je schoolvrienden of zelfs een ... zeemeermin uit! Creëer, bouw en ontwerp - organiseer het beste feest op een jacht midden op de oceaan! Creëer de beste vakantie ooit - alleen met Beach Party Craft!<br><br>Het populairste strand van een paradijselijk eiland en het meest toffe strandfeest in de modewereld staat op je te wachten in Beach Party Craft! Maak en bouw spelletjes voor meisjes waaronder muziekspelletjes en dansspelletjes. Simpelweg één van de beste tijdverdrijf spelletjes van 2020 voor meisjes! Deze zomervakantie mag je gewoon niet missen. Leun achterover, ontspan jezelf en kleed je mobiele telefoon aan met het beste strandspel voor jongens en meisjes! GRATIS!","€ 1,29 - € 5,49 per item",GAME_CASUAL,15191197,10000000,Thu Jul  2 11:24:15 2020,1593672855,PEGI 7,Varieert per apparaat,Varieert per apparaat,Varieert per apparaat,0 USD,4.086331
32,https://lh3.googleusercontent.com/OqNTEbe2G0RvIyTuz5tALqjW3_G_A5vOK6XJ7H7uCXzYNpKd9vq7rRtUbzH4NimSxQ,Talking Ginger,https://play.google.com/store/apps/details?id=com.outfit7.talkinggingerfree&hl=nl&gl=nl,com.outfit7.talkinggingerfree,https://play.google.com/store/apps/dev?id=5630538819012062144,Outfit7 Limited,"Little Talking Ginger needs your help! Help him get ready for bed and have fun along the way!<br><br>Ginger provides the best company - talk to him, tickle him and play games with him. You can even see what he’s dreaming about at night! <br><br>Enjoy your time with the little kitten, record videos of your fun time together and share them online!<br><br>Features:<br>- Have fun with Ginger: Pet him, poke him, tickle him and hear his cute laugh.<br>- Talk to Ginger: Talk to the little cat and he’ll repeat in his cute voice.<br>- Get Ginger ready for bed: Shower and blow dry his fluffy fur, brush his teeth and take him to use the potty.<br>- Play games with Ginger: Pop toothpaste bubbles, roll down the toilet paper and play the jigsaw puzzle game.<br>- Collect jigsaw puzzle images: Collect all the snapshots of Ginger’s vivid dreams.<br>- Brush teeth with Ginger: Don’t brush your teeth alone, brush them with Ginger.<br>- Record videos and share: Record videos of all the fun things Ginger does to send to your friends, or upload on Facebook and YouTube.<br><br>This app is PRIVO certified. The PRIVO safe harbor seal indicates Outfit7 has established COPPA compliant privacy practices to protect your child’s personal information. Our apps do not allow younger children to share their information.<br><br>This app contains:<br>- Promotion of Outfit7&#39;s products and contextual advertising<br>- Links that direct customers to our websites and other Outfit7 apps<br>- Personalization of content to entice users to play the app again<br>- Watching videos of Outfit7&#39;s animated characters via YouTube integration<br>- The option to make in-app purchases<br><br>Terms of use: http://outfit7.com/eula-android/<br>Privacy policy: http://outfit7.com/privacy-policy/","€ 0,99 - € 19,99 per item",ENTERTAINMENT,227701953,100000000,Wed Jul  8 12:43:52 2020,1594196032,PEGI 3,50M,4.4 en hoger,2.7.5.20,0 USD,3.884577
33,https://lh3.googleusercontent.com/7BCO0wfh89ue28Nyqc8wHK1FpxtPNz2TcPLdoWijNKzWvEd8zwpHTwZj4Dw8izwoNeBW,Leuke Achtergronden - Cute Wallpapers Kawaii,https://play.google.com/store/apps/details?id=com.evlcm.cutewallpapers&hl=nl&gl=nl,com.evlcm.cutewallpapers,https://play.google.com/store/apps/dev?id=7292326358667125256,KawaiiSparkle,"Met deze leuke wallpapers kunt u uw telefoon scherm mooi en modern uitzien!<br><br>Al moe van verschrikkelijk en identiek schattig behang dat u overal op internet kunt vinden? Probeer deze nieuwe app die speciaal is gemaakt voor jongeren die niet saai willen zijn en nieuwe handpicked schattige foto&#39;s willen zien voor hun telefoon of tablet.<br>In deze app vindt u veel kawaii wallpapers die niet verbonden zijn aan een gemeenschappelijk thema en die zijn gemaakt voor tienermeisjes en jongens.<br>Je zal vinden:<br>- Tiener Achtergronden &amp; Tienerachtergronden<br>- Abstracte foto&#39;s en afbeeldingen en ook tekst achtergronden<br>- Girly Wallpapers &amp; Backgrounds<br>- Roze Wallpapers<br>- Kawaii Foto&#39;s<br>- U kunt deze leuke wallpapers en foto&#39;s delen met vrienden in alle messengers en apps zoals Whatsapp, Facebook, Instagram, Tumblr en zelfs Snapchat<br>- U kunt uw favoriete kawaii wallpaper behouden in uw telefoongeheugen<br>- Deze wallpaper app ondersteunt veel telefoons en tablets zoals de Samsung Galaxy S3, S4, S5, S6, S7, S8, Note, Opmerking3, note4, Google (Pixel &amp; Nexus), Sony, Lenovo, OnePlus, Xiaomi<br><br>Dus waar wacht je op? Download het en geniet, deze offline kawai wallpapers hebben geen internet nodig!<br>Deze schattige behang zijn gratis en verbruikt je internetbandbreedte niet.",,PERSONALIZATION,7387375,5000000,Thu Sep 24 19:00:02 2020,1600961402,PEGI 3,33M,5.1 en hoger,4.2009.2,0 USD,4.6400313
34,https://lh3.googleusercontent.com/lA2g6-tGuf-xNa5jSEIK-rpKbctKHHL5YNhahCrgZkIDa5eahmnVbLBYH-S7nhoLDQ,Talking Ginger 2,https://play.google.com/store/apps/details?id=com.outfit7.gingersbirthdayfree&hl=nl&gl=nl,com.outfit7.gingersbirthdayfree,https://play.google.com/store/apps/dev?id=5630538819012062144,Outfit7 Limited,"Ginger&#39;s Birthday - It’s time for some birthday fun!<br><br>Talking Ginger, the cutest little kitten, is growing up and wants you to celebrate his birthday with him. :-)<br><br>Join him for the best party ever - with awesome food and loads of games! Yes, you’re invited to hang out with the most adorable kitten in the world!<br><br>FEATURES:<br>- Talk to Ginger: Speak and he will repeat what you say in his cute voice.<br>- Play with Ginger: Cuddle, tickle or poke Ginger to see his funny reactions.<br>- Eat with Ginger: Feed him snacks or use the special &#39;meal time&#39; button to eat together.<br>- Record Ginger: Record videos of Ginger having fun and share them with your friends.<br>- Celebrate with Ginger: Blow the party whistle for as long as you can.<br>- Play the mini-game: See how many birthday candles you can blow out before the timer runs out.<br>- Win free snacks: Get a free spin of the Fortune Wheel every 24 hours, or earn snacks within the app.<br>- Unlock rewards: Keep playing with Ginger to unlock more than 50 different jigsaw puzzle images.<br><br>This app is PRIVO certified. The PRIVO safe harbor seal indicates Outfit7 has established COPPA compliant privacy practices to protect your child’s personal information. Our apps do not allow younger children to share their information.<br><br>This app contains:<br>- Promotion of Outfit7&#39;s products and contextual advertising<br>- Links that direct customers to our websites and other Outfit7 apps<br>- Personalization of content to entice users to play the app again<br>- Watching videos of Outfit7&#39;s animated characters via YouTube integration<br>- The option to make in-app purchases<br><br>Terms of use: http://outfit7.com/eula/<br>Privacy policy: http://outfit7.com/privacy-policy/","€ 0,99 - € 16,99 per item",ENTERTAINMENT,129655181,100000000,Thu Sep 10 14:25:40 2020,1599731740,PEGI 3,45M,4.4 en hoger,2.9.0.289,0 USD,4.041558
35,https://lh3.googleusercontent.com/jiWvLWPV503dSSg_n_ptl65nk7EIGy2GCfPkcDPLzvoSluwBKR0N3fgnGUy5W8Ksxqs,Stack Colors!,https://play.google.com/store/apps/details?id=com.redforcegames.stack.colors&hl=nl&gl=nl,com.redforcegames.stack.colors,https://play.google.com/store/apps/developer?id=VOODOO,VOODOO,Move and stack the right color platforms and finally kick them to get a huge score boost in a satisfying way!,"€ 3,59 per item",GAME_CASUAL,62437369,50000000,Fri Sep 25 07:35:02 2020,1601006702,PEGI 3,46M,4.4 en hoger,2.1,0 USD,4.088677
36,https://lh3.googleusercontent.com/tgKwE74Vn71gCNrghATWDL6Qsg-VpOL8X7yF2hFREV39-fit0CvKdOKHRI2DBgKdzQ,Marshmello Music Dance,https://play.google.com/store/apps/details?id=com.game.jam.dj.marshmello.music.dance&hl=nl&gl=nl,com.game.jam.dj.marshmello.music.dance,https://play.google.com/store/apps/dev?id=7607779422266139562,Gamejam,"Play the Official Marshmello Game now!<br><br>Listen and play along with Marshmello&#39;s new album, Joytime III! <br><br>EDM, Rap, Hip Hop, Rock, Electronic-- you can play all of Marshmello&#39;s hit songs in one game, and with new songs and characters being released every week!<br><br>Collect new characters to help you play through all of the songs!  Build a strong team and crush those beats! Open your chest to discover and unlock new powerful characters! Will you get the legendary Marshmello?<br><br>Tired of those music games that just increase the speed to make the game more difficult? Tired of overly hard expert rhythm games? We have levels for all! Tap your way to the top!<br><br>Can you beat all the songs?<br><br>Game&#39;s rules:<br>1. Tap the tiles to the rhythm!<br>2. Keep being awesome! <br><br>FEATURES<br>+ Collect characters<br>+ Progress through multiple songs all the way to the top<br>+ Free Daily chests<br>+ Collect player cards<br>+ Beat your top score<br>+ Fun, intuitive mechanics<br><br>Play Marshmello&#39;s new Joytime 3 album now:<br>+ Down<br>+ Run It Up<br>+ Put Yo Hands Up<br>+ Lets Get Down<br>+ Angklung Life<br>+ Earthquake<br>+ Falling to Pieces<br>+ Here We Go Again<br>+ Rescue Me<br>+ Set Me Free<br>+ Proud<br>+ Room To Fall<br>+ Sad Songs<br><br>Play Joytime 2:<br>+ Stars<br>+ Together<br>+ Rooftops<br>+ Check This Out<br>+ Flashbacks<br>+ Tell Me<br>+ Paralyzed<br>+ Power<br>+ Imagine<br><br>Play the original Joytime album:<br>+ Know Me<br>+ Summer<br>+ Find Me<br>+ Take It Back<br>+ Bounce<br>+ Blocks<br>+ Show You<br>+ Want U 2<br>+ Home<br>+ Keep It Mello (feat Omar LinX)<br><br>Have a special DJ request? Just send us an email and we&#39;ll see what we can do<br>hello@gamejam.co<br><br>Check Out the Official Marshmello Website<br>https://marshmellomusic.com<br><br>Check out the latest gear at Mello Gang<br>https://mellogang.com<br><br>Follow Marshmello on YouTube<br>https://www.youtube.com/channel/UCEdvpU2pFRCVqU6yIPyTpMQ<br><br>Or Facebook<br>https://www.facebook.com/marshmellomusic/<br><br>Link to Terms and Conditions: https://gamejam.co/terms<br>Link to Privacy Policy:<br>https://gamejam.co/privacy","€ 1,09 - € 54,99 per item",GAME_MUSIC,7580092,5000000,Tue Sep 22 17:39:55 2020,1600783795,PEGI 3,112M,4.4 en hoger,1.4.9,0 USD,4.47841
37,https://lh3.googleusercontent.com/_QeGTI4LloL691ranbNjO_czfOhqWsAz0LKMv04yvO3X3fS5mai9aGV3NDYBL_M6PoQ,ZEPETO,https://play.google.com/store/apps/details?id=me.zepeto.main&hl=nl&gl=nl,me.zepeto.main,https://play.google.com/store/apps/developer?id=Naver+Z+Corporation,Naver Z Corporation,"CUSTOMIZE YOUR OWN AVATAR<br><br>Personalize your avatar with millions of items. From trending clothing, hairstyles, and makeup to branded collabs, express yourself in any way you can imagine. <br><br><br>PLAY TOGETHER IN ZEPETO WORLDS<br><br>Explore a limitless variety of maps, from a virtual classroom to an imaginary world. <br>Hang out where you want, and bring the party online. <br>Invite friends or make new ones. <br>Play mini-games together or have a photoshoot.<br><br><br>STAY IN TOUCH WITH FRIENDS<br><br>Send DMS, chat, share stories, news and inspiration in the Feed.<br>You can find and join Crews too. <br>Your ZEPETO squad awaits.<br><br><br>CREATE YOUR OWN ITEMS AND WORLDS<br><br>You can even design your own unique apparel and maps. <br>ZEPETO gives you all the tools you need -- the only limit is your imagination. <br>Unleash your creativity with ZEPETO.","€ 0,89 - € 94,99 per item",ENTERTAINMENT,54948818,50000000,Fri Sep 25 18:41:42 2020,1601046702,PEGI 3,96M,5.1 en hoger,2.26.1,0 USD,3.9018102
38,https://lh3.googleusercontent.com/NqPK-gYm5oRPHX9T-pmSbXuxTWUO1mxUoJBGt1J_ngRdKiPXX-J1jzAMgbObg89nbg,Doodle Master - Glow Art,https://play.google.com/store/apps/details?id=com.doodle.master.draw.glow.art&hl=nl&gl=nl,com.doodle.master.draw.glow.art,https://play.google.com/store/apps/developer?id=Draw+apps+for+free,Draw apps for free,Amazing magical doodle game provide a creative doodle world for you! 😘<br><br>💜Doodle Glow 🖌: The glow art game full of pleasant surprise.<br>💛Simplest doodle way : Create glow mandala and magical kaleidoscope patterns.🌸<br>💚Playback the painting process as a cartoon video clip. 📽🎞<br><br>Glow magical brushes ✨and endless beautiful colors!🎨<br>Get more joy !🎉 Try it now!<br><br>🎈Don’t miss the interesting glow doodle art magic! DOWN LOAD NOW !<br><br>Child Safety and Privacy is important to us. Please read more about them on https://sites.google.com/view/draw-apps-for-free/<br><br>Our privacy policy for apps is accepted if you download this app.,"€ 6,49 per item",ART_AND_DESIGN,4798466,1000000,Wed Sep 16 11:28:10 2020,1600239490,PEGI 3,14M,4.1 en hoger,1.0.21,0 USD,4.465259
39,https://lh3.googleusercontent.com/PPIBta83TigZHaJiX8hfUwwJj5ofdREKPak6X-JN_d4Mmofmz1BBCaCqVIRMBOYqWA,PicsArt Color Paint,https://play.google.com/store/apps/details?id=com.picsart.draw&hl=nl&gl=nl,com.picsart.draw,https://play.google.com/store/apps/dev?id=5408830062919995155,PicsArt,"Met PicsArt Color is het maken van ongelofelijke digitale illustraties nu makkelijker en fantastischer dan ooit.<br><br>PicsArt Color biedt een volledige tekensuite met immense functionaliteit voor beginnelingen en profs. Laagjes op laagjes, een kleurenmixer voor elke mogelijke kleurencombinatie, volledig aanpasbare penselen, een unieke symmetrische tekenfunctie en een geweldig texture-penseel zijn nog maar een paar van de creatieve kenmerken die binnen handbereik zijn (of binnen het bereik van de stylus). Krabbel op de selfie die je net hebt gemaakt, schilder adembenemende fantasiewerelden of kleur je foto&#39;s in - Color is voor iedereen! En een intuïtieve interface zorgt ervoor dat je meer tijd hebt om geweldige dingen te tekenen dan ernaar op zoek te zijn. Van een schets tot volledig afgewerkte illustraties, PicsArt Color is de enige digitale teken-app die je ooit nodig hebt.<br><br>KENMERKEN<br>- Symmetrisch tekenen met een draaiende as <br>-Penseel met textuur - teken niet alleen met kleur, maar ook met textuur!<br>-Patroon- en kleur vullen<br>-Volledige bibliotheek met aanpasbare penselen<br>-Kleurenrad en mixer om kleuren naar keuze te combineren<br>-Meerdere lagen  <br>-Mixmodi<br>-Teksttool waarmee je kunt tekenen en wissen met tekst<br>-Automatisch herstel, zodat je tekening nooit verloren gaat<br>en nog veel meer, helemaal gratis en zonder vervelende advertenties!<br><br>Download PicsArt Color vandaag en verander de manier waarop je tekent op je tablet of telefoon volledig.",,ENTERTAINMENT,31986542,10000000,Wed Jul 15 16:04:43 2020,1594812883,PEGI 3,Varieert per apparaat,Varieert per apparaat,Varieert per apparaat,0 USD,4.1790514
