,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
26,https://lh3.googleusercontent.com/OlZ4CKs50ZNrdtAhxNjjRYpA5cO1I1JcQ4ghcM1hERqgC1WzyoTWyfhcoq2B180xALk,Run Sausage Run!,https://play.google.com/store/apps/details?id=com.crazylabs.sausage.run&hl=nl&gl=nl,com.crazylabs.sausage.run,https://play.google.com/store/apps/developer?id=Crazy+Labs+by+TabTale,Crazy Labs by TabTale,"Run, Sausage, run!<br>Hot diggity dog, that’s a fine lookin’ hot dog! <br>You never sausage a sausage! (Get it? Saw such… sausage? Anyone?)<br><br>Stop punning and start running! This adventure run is a hot dog’s dream - or nightmare - depending on how well you do.<br><br>Play as the tasty sausage of your choice. Weisswurst or blutwurst, bacon or chocolate… even plumber or cowboy!<br><br>Run for your life through an endless path as you flex that hot-dog body and avoid getting sliced, chopped, burned or smashed in this adventure run game! <br><br>Tons of juicy sausages to choose from, tons of hot dog skins to enjoy in this adventure run. <br><br>Collect coins as you run for your sweet (or spicy) life to buy buns of steel and other cool powerups in this adventure run game.<br><br>To opt out of CrazyLabs sales of personal information as a California resident, please visit our Privacy Policy: https://crazylabs.com/app","€ 0,80 - € 8,00 per item",GAME_ARCADE,85539314,50000000,Fri Sep 25 15:55:03 2020,1601036703,PEGI 7,Varieert per apparaat,Varieert per apparaat,Varieert per apparaat,0 USD,4.1871705
27,https://lh3.googleusercontent.com/gLKimC8ccNsGCALHO3F9XqgNvUIJz3hvS_RO14bFq5SBL1MQpJPiRbqGpEHUyOiAWzeI,Big Hunter,https://play.google.com/store/apps/details?id=com.kakarod.bighunter&hl=nl&gl=nl,com.kakarod.bighunter,https://play.google.com/store/apps/developer?id=KAKAROD+INTERACTIVE,KAKAROD INTERACTIVE,"◆ Popular game that achieved 20 million downloads worldwide!<br><br>​An intense hunting game of starving tribal people!<br>Hunt the primeval gigantic animals!<br><br>Long time ago, a bushman tribe lived in an outback town. <br>People were starving to death because of continuous droughts<br>The leader of the tribe goes out for hunting every day for living.....<br><br>Big Hunter is a dynamic physics game that hunts gigantic primeval animals with spear, axe and boomerang.  Become the world&#39;s best hunter with a variety of weapons!<br><br>Big Hunter Features:<br>- Easy control with addictive touch of hitting<br>- Hunting game based on dynamic physics <br>- Simple but outstanding graphic design<br>- Rhythmical game sounds<br>- An unexpected ending and an impressive story<br>- Compete rankings with hunters around the world<br><br>Big Hunter supports high resolution for an optimal gaming experience on both phones and tablets.<br><br>Are you already a fan?  If so then visit our website, like us on Facebook for the latest news:<br>https://www.facebook.com/bighuntergame<br><br>Last but not least, a big THANK YOU goes out to everyone who has played Big Hunter!","€ 0,99 - € 9,99 per item",GAME_ACTION,27355902,10000000,Sat Dec 28 12:28:44 2019,1577523524,PEGI 7,95M,4.1 en hoger,2.9.8,0 USD,4.014366
28,https://lh3.googleusercontent.com/-hmO-tppli-H2Pu_YYLAxYr-rbXK7uAyJJht4tzXHSuK4qpZMPU6pdG5_OzQpmWygSw,Toilet Time - Boredom killer games to play,https://play.google.com/store/apps/details?id=br.com.tapps.toilettime&hl=nl&gl=nl,br.com.tapps.toilettime,https://play.google.com/store/apps/dev?id=6615809648420562690,Tapps Games,"Toilet time means toilet games. Sometimes it’s soft and just a quick game, sometimes it’s hard, and it drags your bathroom game for a while. But now it can be a funny game every time, because consistency is important when nature calls you to toilet games full of minigames!<br><br>Fill your bathroom game sessions with thrilling minigames that will make you enjoy the toilet games for a long time and turn your restroom breaks into spectacular toilet games parties!<br><br>All the minigames within this bathroom game are an absolute necessity! Take a peek of all the quick games available:<br><br>- Don’t drop the soap: in this thematic toilet games, tap the soap to avoid letting it fall on the floor!<br>- Cover the seat: drag the toilet paper pieces to cover the toilet seat so you can enjoy your toilet games in peace!<br>-  Squish the flies: tap the flies to kill them, avoiding the yucky bug that may have landed in another person&#39;s toilet games!<br>- Something in my teeth: a quick game where you need to remove the food stuck in the teeth by dragging it on the opposite direction<br>- Trim the beard: trim the man’s beard without scratching his face. <br>- Diaper throw: tap the screen to throw the dirty diaper inside the trash bin. Is your aim ready for this specific toilet games?<br>- The wrong tile: find the different tiling on the wall in this bathroom game!<br>- Golden Fish: guide the poor pet fish out of this toilet game by setting the plumbing straight<br>- Crowded toilet: count how many people left their mark in this toilet game<br>- Finish it: a quick game where you need to evacuate the meeting to finish your business<br>- Erasing: clean up the graffiti in this bathroom game<br>- Sticky toilet paper: save the bride from public shaming and remove the toilet paper stuck on her shoes. Nobody needs to know that she was also playing toilet games.<br>- Cockroach: tap on the screen and kill the yucky cockroaches that come out of the drain where someone flushed what’s left of their toilet games;<br>- Vacant: find a vacant cabin to use and finish your toilet games in peace<br>- Temperature: a funny game where you need to regulate the temperature of the shower<br>- Accident: save objects from the horrible fate of plunging into the toilet in this funny game<br>- Tubes: avoid the smelly toilets wrecked by the way too many tacos!<br>- Toilet Paper: all you have to do in this funny game is unroll the entire toilet paper roll<br>- Cleaning: quick game to clean the dirt from the toilet<br>- Sort: help men and women find the right restroom<br><br>Don’t let anyone tell you that a funny game and toilets can be enjoyed at the same time. Thematics minigames are definitely not a waste of time! After all, by playing these minigames, you’ll earn keys to unlock pivotal pieces of history in the Toilet Museum, such as the fabled Egyptian toilet and the complex Time Machine Toilet!","€ 0,99 - € 6,99 per item",GAME_STRATEGY,32146336,10000000,Fri Sep 25 00:56:41 2020,1600982801,PEGI 12,29M,4.1 en hoger,2.8.3,0 USD,4.3633
29,https://lh3.googleusercontent.com/Y71JRouslsYI80L5bai7CM3UDSQL982fe_QDbmmybKk7ud88KOkMd6GvLao1gJYglg,Missile Dude RPG: Tap Tap Missile,https://play.google.com/store/apps/details?id=com.dd.mk&hl=nl&gl=nl,com.dd.mk,https://play.google.com/store/apps/dev?id=8262395985943172025,Dude Soft,"Kill All Demons with your holy missiles<br><br>Rip and Tear all Demonic Portals and destroy bosses<br><br>Upgrade Missiles and Units to Survive<br><br>Clicker RPG, Missile simulator","€ 0,99 - € 124,99 per item",GAME_SIMULATION,3521868,1000000,Tue Jun  2 09:38:48 2020,1591074528,PEGI 7,49M,4.0 en hoger,86,0 USD,4.553326
30,https://lh3.googleusercontent.com/d1C3h3b6FWopHRgfgyrIgc-lTGY8zzHOUQ9SbInuJ7TghU47ttQw8w7OsEOwID8s_gXu,Bendy in Nightmare Run,https://play.google.com/store/apps/details?id=com.jds.binr&hl=nl&gl=nl,com.jds.binr,https://play.google.com/store/apps/developer?id=Joey+Drew+Studios,Joey Drew Studios,"Bendy™ In Nightmare Run is an action-packed ‘boss runner’ for your Android device. Play as Bendy™, Boris the Wolf and Alice Angel as you swipe to jump, dash and counter-attack four of the largest, nastiest bullies ever depicted in the classic 1930&#39;s cartoons of Joey Drew Studios. The action never stops as you fend off enemies, avoid obstacles and navigate your way through pirate ships, city streets, a junkyard and a not so quiet library.<br><br>Collect weapons and level up your character. Improve your abilities by collecting and spending cans of delicious Bacon Soup. Customize your characters with never-before-seen costumes and episode-specific weapons. Celebrate your wins with exclusive access to official Bendy™ in Nightmare Run merch! T Shirts, plushies, posters, keychains and more!<br><br>Bendy needs your help to stay out of trouble. The chase is on!<br><br>●	Action Packed Boss Runner for Your Phone/Tablet<br>●	All New Enemies in the World of Bendy<br>●	Four Unique Cartoon Worlds<br>●	Collect Bacon Soup to Unlock New Characters, Costumes and More<br>●	Exclusive Access to Official T shirts, Plushies, Posters, Keychains, and Other Merch<br>●	Exciting Updates Throughout 2018 and Beyond<br><br>Recommended for Android 6.0 and newer.","€ 1,09 - € 104,99 per item",GAME_ARCADE,7754618,5000000,Thu Aug  1 19:22:31 2019,1564671151,PEGI 12,57M,4.4 en hoger,1.4.3676,0 USD,4.2928767
31,https://lh3.googleusercontent.com/EfMrkcoQhlOAKhxww3H_NNbA3S19KR293gMXxp4jRbw-g0PtUbHSaUZm-v72levBQtvL,Soul Knight,https://play.google.com/store/apps/details?id=com.ChillyRoom.DungeonShooter&hl=nl&gl=nl,com.ChillyRoom.DungeonShooter,https://play.google.com/store/apps/developer?id=ChillyRoom,ChillyRoom,"“In a time of gun and sword, the magical stone that maintains the balance of the world is stolen by high-tech aliens. The world is hanging on a thin thread. It all depends on you retrieving the magical stone…” <br><br>We honestly can’t keep making it all up. Let’s just shoot some alien minions!<br><br>This is the game you have always wanted in your subconscious. Explore the dungeon, collect crazy weapons, dodge bullets and shoot‘em all up! Extremely easy and intuitive control; super smooth and enjoyable gameplay, mixed with rogue-like elements.<br><br>Features:<br>* Unique heroes, with unique ability.<br>* 270+ weapons waiting for you to explore.<br>* Randomly generated dungeon world, new experience every time.<br>* NPCs that actually matter! They will fight by your side!<br>* Auto-aim mechanism for super intuitive control.<br>* Many more features that you will find out in game.<br><br>Follow Us <br>Twitter: @ChillyRoom <br>Facebook: @chillyroomsoulknight<br><br>Note:<br>* To use the screen recording function, permission to write to external storage is required.<br><br>Thanks to:<br>Matthias Bettin, for initial of German localization.<br>Numa Crozier, for French corrections.<br>Jun-sik Yang(ladoxy) for Korean corrections<br>Iván Escalante, for Spanish corrections.<br>Oliver Twist, for initial of Russian localization.<br>Почеревин Евгений, Алексей С. and Турусбеков Алихан for additional Russian localization.<br>Tomasz Bembenik, for initial Polish localization.","€ 0,99 - € 4,89 per item",GAME_ACTION,47073450,10000000,Mon Sep 28 07:55:08 2020,1601267108,PEGI 7,61M,4.1 en hoger,2.8.2,0 USD,4.592198
32,https://lh3.googleusercontent.com/BCfz-69RCCirLcOYhOXUDv5D--RLwOOCa45U4p8UkxoytNZ50lQ6TQdkgpunPMMpEqI,Man-Eating Plant,https://play.google.com/store/apps/details?id=com.caffeinemonster.cannibalplants&hl=nl&gl=nl,com.caffeinemonster.cannibalplants,https://play.google.com/store/apps/dev?id=8985462289687620442,CaffeineMonster,"<b>#Update</b><br>1. Summon the special prey of other worlds with summoning magic.<br>2. The ending has been added.<br>3. Added coin giving button that if you watch ads.<br>4. Santa Pet will be served until December 2018!<br>5. Some game data edited. <br><br>Be the master of the dungeon and feed the warriors sneaking in to steal the precious treasures to the monster plant! (It is far from your usual bug eating plant ;)<br><b>Information: We dare say that the music on this game is a piece of art in this game so make sure to have earphones on while playing. </b><br><br><b># Prologue</b><br>The player&#39;s character is the master of a dungeon in a far-flung corner of nowhere. For him having to fend off the warriors who keep coming over to thieve items and treasures is a real pain.<br>One day, he gets himself a little plant in order to help him relax. However, as the plant grows our guy starts to get the feeling that he got more than what he bargained for.<br><br><b># Features</b><br>1. Cute graphics - pixel graphics composed pixel by pixel 100% manually.<br>2. Satisfying scream sound - There is a unique scream (?) for individual feed.<br>3. Different kinds of feed - There are about 30 different kinds of prey, so have fun discovering them one by one.<br>4. The next stage of the evolution of plant - As the plant grows, various body parts (?) evolve which might give you something to chuckle about.<br>5. The pets from the other dimension- pets that have sold their souls (?) in the other world will collect coins for you.<br><br><b># How to play</b><br>1. Water the pot and let it sprout.<br>2. Once it grows a head, I try to feed it a slime.<br>3. After eating, the plant spits out the treasure the prey possessed.<br>4. Gather the things you spit out and feed them better.<br>5. Keep feeding the plant and watch it evolve.<br><br><b># Precautions before deleting the game</b><br>Please note that when the game is deleted from the device, saved data is also deleted. Please utilize the cloud save load feature in the setup menu when changing your device.<br><br>Payment details can be restored for non-consumptive products (pet, add removal etc) but not for consumptive products (coins, dark stone, ad skip, etc.). Please use the &quot; Restore Purchase History &quot; function in the settings menu.<br><br><b># Why does it ask for access to a photo album?</b><br>It is to ask for permission to save the capture screen. It is not used for any other purpose.<br><br><b>▶Privacy Policy◀</b><br><a href=""https://www.google.com/url?q=https%3A%2F%2Fmerovingiaan.github.io%2Fmep%2Fprivacy-policy.html&amp;sa=D&amp;sntz=1&amp;usg=AFQjCNEJeCGAr3bBsLO42QbtJZ2NYLuwiA"">https://merovingiaan.github.io/mep/privacy-policy.html</a>","€ 0,89 - € 45,99 per item",GAME_SIMULATION,820361,500000,Mon May 18 17:15:29 2020,1589805929,PEGI 12,49M,4.1 en hoger,1.0.48,0 USD,4.3446245
33,https://lh3.googleusercontent.com/fXQVXTma1ENwAFjsxJ4IT6GntBr3RxWP3HMSLbNdvycl-0tscOQEeJIEAmehcNOt5hCp,Rick and Morty: Pocket Mortys,https://play.google.com/store/apps/details?id=com.turner.pocketmorties&hl=nl&gl=nl,com.turner.pocketmorties,https://play.google.com/store/apps/developer?id=%5Badult+swim%5D+games,[adult swim] games,"The #1 multi-dimensional grandson fighting simulator in the galaxy is back and better than ever!<br><br>You’re Rick Sanchez, everyone’s favorite unstable genius. You’re yelling at Morty in your garage when a Mysterious Rick pops out of a portal and ruins your life. He traps you in an unfamiliar dimension where you discover that Morty collecting and fighting is the hottest new trend in the multiverse! Some more stuff happens and long story short the Council of Ricks takes your portal gun. Now you have to defeat Ricks across the multiverse and collect badges to get it back. <br><br>Good thing there are hundreds of versions of your grandson you can capture, train, and evolve! Stack your Morty deck with strong and diverse Mortys and travel dimensions to take down Rick after Rick for your Portal Gun and your freedom.<br><br>Insane Morty-based action:<br>•	300+ unique and bizarre Mortys. We got Cronenberg Morty, Pickle Morty, Car Morty, and more. <br>•	Train, combine, and evolve Mortys to create your perfect Morty Deck.<br>•	Battle &amp; trade Mortys with your friends &amp; enemies in multiplayer.<br>•	Sustainably sourced Morty sounds.<br>•	Let’s get these Mortys!<br><br>Other non-Morty related stuff to do:<br>•	Battle for your freedom across the multiverse in Campaign.<br>•	Fight your way through multi-tiered challenges in the Morty games.<br>•	Craft items, complete side quests, or make investments to increase your wealth.<br>•	Lots of characters and references and whatever from that show you like.<br>•	Hours of distraction from your futile existence.<br><br><br>Follow Us:<br>Facebook - http://www.facebook.com/adultswimgames<br>Twitter - https://www.twitter.com/adultswimgames<br>Our Website - https://www.adultswim.com/games<br><br>Ad Choices: policies.warnerbros.com/privacy/en-us/#adchoice<br><br>Terms of Use: policies.warnerbros.com/terms/en-us<br><br>Do Not Sell My Personal Information: privacycenter.wb.com/donotsell<br><br>The Terms of Use for this app includes arbitration for disputes – see http://www.adultswim.com/footer/legal/terms-of-use.html","€ 1,09 - € 104,99 per item",GAME_SIMULATION,20301356,10000000,Wed Aug 26 18:04:21 2020,1598448861,PEGI 12,95M,4.1 en hoger,2.19.2,0 USD,4.1033177
34,https://lh3.googleusercontent.com/vbXUQFcuebOihAfQZpPMm_Dwu5vNiWU6wpNnUUZT4cya_ZC6em1iw4dwPM152x23dQ,Stickman Hook,https://play.google.com/store/apps/details?id=com.mindy.grap1&hl=nl&gl=nl,com.mindy.grap1,https://play.google.com/store/apps/dev?id=5783349908488911518,Madbox,"Discover Stickman Hook, the new MadBox game.<br><br>Tap to hook and make incredible jumps; Avoid every obstacle that stands in your way. Can you execute all these acrobatic tricks in a row like a boss?<br><br>In this game, embody the spider stickman.<br>Finish all the levels with the same agility as a spider.<br><br>For that, you just have to:<br>- Tap to hook and make incredible jumps<br>- Press your screen to hook your stickman with your grapnel and release to let go<br>- Avoid every obstacle that stands in your way<br>- Swing from hook to hook to pass all the levels<br><br>Thanks to the bumpers and your grapnel, execute acrobatic tricks and show your friends who is the boss! You think you can do better than a spider? Prove it!<br><br>The faster you go, the more amazing your tricks will be.<br><br>Why is Stickman hook so perfect?<br>- Because you can swing like a spider<br>- Because your stickman dances at the end of each game (We challenge you to reproduce his dance)<br>- Because there is a grappling hook (and grapples are cool, right?)<br><br>You LOVE Stickman Hook? Discover all the MadBox games here : https://play.google.com/store/apps/dev?id=5783349908488911518<br>You want to share videos or screenshoot of your best performance on Stickman Hook, post theme here: https://www.facebook.com/madbox.apps/<br>If you dance better than our stickman, please prove it! :sunglasses:: https://www.facebook.com/Stickman-Hook-343939029681779/<br>And obviously  if you have any request, please, contact us : contact@madboxgames.io","€ 2,99 - € 7,49 per item",GAME_ARCADE,79045547,50000000,Wed Aug  5 22:55:16 2020,1596651916,PEGI 3,73M,5.0 en hoger,4.0.2,0 USD,3.8872
35,https://lh3.googleusercontent.com/BD9UD54eBjq1snNYoug7sioLfyBkp_Sq3p5oX8jOoa_lxI8UoGDyxmN4xaMKkgD5ErI,Sausage Flip,https://play.google.com/store/apps/details?id=com.sausageflip.game&hl=nl&gl=nl,com.sausageflip.game,https://play.google.com/store/apps/dev?id=5783349908488911518,Madbox,"Sausage Flip<br>Can you make it flip and jump ? <br>The time has come...to free the sausage !<br>The barbecue is about to start. <br>The fire is lit, the coal is burning. <br>Sausage ! It’s your last chance to escape your hot dog faith. <br>Jump and flip to escape from the hands holding you.<br>If you can reach the wall and tear through it, you are free. <br><br>Controls:<br><br>Take part in this glorious journey and try your best to end every level.<br>How will you proceed ? Flip, jump &amp; stick the sausage as best and as far as you can.<br>Simple enough right ? Yet, trickier than you think ! <br>Be gentle to land correctly, or you might just end up a pancake on the ground. <br>Good luck and have fun !","€ 2,99 per item",GAME_ARCADE,8376385,5000000,Wed Jun 17 18:09:58 2020,1592401198,PEGI 3,48M,5.0 en hoger,1.5.2,0 USD,4.0440607
36,https://lh3.googleusercontent.com/NaGJNWB5JYiYOAlZ84e6JOCRUJhv692IFdjpByKcCp6fTHklUppSxjl6seJIYqEJQg,Light-It Up,https://play.google.com/store/apps/details?id=com.crazylabs.light.it.up&hl=nl&gl=nl,com.crazylabs.light.it.up,https://play.google.com/store/apps/developer?id=Crazy+Labs+by+TabTale,Crazy Labs by TabTale,"Warning: this game WILL hook you - jumping games have never been so awesomely addictive. <br>It’s a dark world out there for a teeny little stickman like you, and it’s about time you light-it up and make the colors glow. <br><br>Swing, jump, flip and slide your stickman body from one neon color shape to another to make them glow and light-it up. <br><br>Collect stars as you swing, jump and flip to raise your score, in the funnest of all jumping games. <br><br>Just when you start to feel like a stickman boss and are loving that color glow, things get complicated (or “sticky,” if you will) as you jump, flip and pass levels. Color shapes start moving, rotating and even exploding, and lethal spikes become a constant threat to your poor little stickman life.<br><br>If you miss a jump, if your swing’s a dud, if your flip isn’t on point, or if you hit a spike… you fall into oblivion!<br><br>So what do you say, stickman? Ready to swing, jump, flip, light-it up and glow, in the brightest of all jumping games?<br><br>To opt out of CrazyLabs sales of personal information as a California resident, please visit our Privacy Policy: https://crazylabs.com/app","€ 0,89 - € 17,99 per item",GAME_ARCADE,22188690,10000000,Mon Sep  7 12:05:29 2020,1599464129,PEGI 12,64M,4.4 en hoger,1.8.7.1,0 USD,3.9912024
37,https://lh3.googleusercontent.com/nLXNhh3gNKaAKFMEXn7_63e5oJ0H6Z3gmgm6kkV-aTedy6VekoZsx0KHj7RL00eJGJmx,Mr Gun,https://play.google.com/store/apps/details?id=com.ketchapp.mrgun&hl=nl&gl=nl,com.ketchapp.mrgun,https://play.google.com/store/apps/dev?id=6054197513203380012,Ketchapp,Are you a good shot? Let’s find out!<br><br>Note: Don’t forget to upgrade your arsenal. Get new guns in gun store and by completing the boss blacklists!,"€ 5,99 per item",GAME_ARCADE,17487382,10000000,Tue Jul  7 16:41:11 2020,1594123871,PEGI 7,45M,4.1 en hoger,1.5.7,0 USD,4.3899083
38,https://lh3.googleusercontent.com/PMdFF8vB8LIhFa25F_PHRO2pWW4D1j82DXvJrHpd2KZdIZxoXTqTnSxMBWWMBF_0SGw,Troll Face Quest Video Games 2,https://play.google.com/store/apps/details?id=air.com.spilgames.TrollFaceQuestVideoGames2&hl=nl&gl=nl,air.com.spilgames.TrollFaceQuestVideoGames2,https://play.google.com/store/apps/dev?id=8077753437082489031,Spil Games,"<p>De gemene grappenmakers zijn terug met een gloednieuwe trolnachtmerrie: Troll Face Quest Video Games 2! Drijf de spot met iconische computerspellen en zet alle personages helemaal voor joker. Ga volledig op in een gestoorde wereld van computerspelstreken en probeer aan de treiterende trollen te ontsnappen!</p><br><p>TELEFOONVERMORZELENDE EIGENSCHAPPEN</p><p><br>• Meer dan 85 miljoen installaties van de legendarische Troll Face Quest-franchise!<br>• Drijf de spot met beroemde computerspellen!<br>• Meer dan 35 hilarische levels aan grappengekte!<br>• Voltooi gestoorde uitdagingen!<br>• Stapels doldwaze verzamelobjecten!<br>• Geen wifi nodig!<br>• Een grappig avontuur in een knotsgekke computerspelwereld!</p><p>DE TERUGKEER VAN TROLLRAIDER</p><p>Bereid je voor op een trolavontuur boordevol bekende gamepersonages. Trol avontuurlijke, slingerende schoonheden in strakke broekjes, jat wielen van de kart van een Italiaanse loodgieter, trol hele steden die gebukt gaan onder diefstal en geweld en terg vogels zonder reden. Los jij de gekke grappen op en win je een kipdiner, of beland je in het gekkenhuis? Het is tijd om wraak te nemen voor alle levels die je nooit hebt uitgespeeld.</p><p>HET TROLLEN HOUDT NOOIT OP</p><p>Hou de bal in de gaten en verpletter de tergende computerspelpersonages voordat ze je treiteren tot je in het stof bijt!</p><p>Durf jij de helden van de computerspellen uit je kinderjaren met je grappen tot waanzin te drijven?</p>","€ 2,39 - € 3,59 per item",GAME_PUZZLE,8740099,5000000,Tue Sep 22 13:43:28 2020,1600769608,PEGI 12,Varieert per apparaat,4.2 en hoger,Varieert per apparaat,0 USD,4.034812
39,https://lh3.googleusercontent.com/_RTZyXQkKbdjzS_acsFqxHB2_whcylk8-2qCsITejbOE-nSPNyve7P8NC3D-vQyLCg,Troll Face Quest Video Memes,https://play.google.com/store/apps/details?id=air.com.spilgames.TrollFaceQuestVideoMemes&hl=nl&gl=nl,air.com.spilgames.TrollFaceQuestVideoMemes,https://play.google.com/store/apps/dev?id=8077753437082489031,Spil Games,"Hou je van gratis ontspanningspelletjes, dan zul je dol zijn op de gloednieuwe video-meme&#39;s vol gestoorde slapstickhumor, jammerlijke toiletsituaties en goed geplande streken!<br><br>Houd je brein gesmeerd met nog meer point-and-click-teasers voor grappen, streken en raadsels om eens goed te lachen om alles en iedereen die al te veel aandacht hebben gekregen. Elk niveau is een uitdaging, of je lacht je rot. Maar blijf alert of je bent gefopt!<br><br>Zoek verborgen voorwerpen, leef je uit op de sterren die iedereen graag haat OF ga de confrontatie aan met de muscles from Brussels. Ontsnap uit allerlei gewaagde situaties door te klikken in comic FANtasy, waar je lacht of waar om jou wordt gelachen.<br><br>Wat je mag verwachten:<br>- 48 gloednieuwe niveaus van hilarisch stomme raadsels en problemen!<br>- Een reeks grappige, wonderlijke, hilarische magische mini-meme-games<br>- Nog meer veelkleurige beelden en animaties!<br>- 6 TFQ-bonuslevels die je moet overwinnen!<br>- Coole nieuwe geluidseffecten: gillen en krijsen in perfecte ha-ha harmonie!<br>- De perfecte plaats om te lachen om video&#39;s, beroemdheden en jezelf in één game!<br><br>Wees voorzichtig, of je komt niet meer bij!<br>Download nu de app voor je smartphone of tablet en test je geheugen!","€ 2,25 per item",GAME_PUZZLE,38961429,10000000,Tue Sep 22 13:43:46 2020,1600769626,PEGI 12,Varieert per apparaat,4.2 en hoger,Varieert per apparaat,0 USD,4.2596216
40,https://lh3.googleusercontent.com/GbsxcCpjOcw8WzlJ05Oh8_1mjaKq9miX-YqGkD4sM2QbEv1WYs3LYnEb7w18zly-G-E,Vlogger Go Viral - Clicker,https://play.google.com/store/apps/details?id=br.com.tapps.vloggergoviral&hl=nl&gl=nl,br.com.tapps.vloggergoviral,https://play.google.com/store/apps/dev?id=6615809648420562690,Tapps Games,"Maak je klaar voor de volgende Internet sensatie in Vlogger Go Viral, een clicker game waar elke tik je kanaal een stap dichter bij de top zal brengen. Begin met slechts een droom in je hoofd en een camera in je handen en werk je omhoog naar het sterrendom. Heb jij wat er voor nodig is?<br><br>Produceer video&#39;s, beheer je kanaal, krijg miljoenen abonnees en views, groei uit tot miljardair en upgrade je geliefde apparatuur en studio om ongekende hoogten te bereiken!<br><br>Volg de reacties op je kanaal om te ontdekken wat er trending is. Maak een video met een trending topic en laat het viraal gaan! Beheers alle onderwerpen tijdens jouw reis om rijk en beroemd te worden en dat alles zonder dat je ooit je slaapkamer hoeft te verlaten. Oké, misschien alleen dan voor wc-pauzes.<br><br>HOOGTEPUNTEN<br>•	Tal van upgrades voor je apparatuur en home studio<br>•	Veel onderwerpen om uit te kiezen: katten, honden, voedsel, games, muziek, films, geek en nog veel meer!<br>•	Beheer je kanaal: up vote je fans, en down vote de mensen die je haten (net als in het echte leven)<br>•	Bekijk eindelijk de video&#39;s die je maakt!<br>•	Hoeden! Ja, je hoort het goed.<br><br>TENSLOTTE <br>Mopshonden met banden, robot papegaaien, wandelende ananassen, de console van het afgelopen jaar en comfortabele fauteuils! Wat zou een wereldberoemde vlogger zich nog meer kunnen wensen?<br><br>Oké, nu is dat echt mogelijk! Download Vlogger Go Viral en begin nu met filmen!<br><br>Opmerking! Dit spel is gratis te spelen maar het bevat items die voor echt geld kunnen worden gekocht. Sommige functies en extra’s die in de beschrijving genoemd worden kunnen ook worden gekocht voor echt geld.","€ 0,99 - € 99,99 per item",GAME_STRATEGY,38459040,10000000,Thu Sep  3 00:59:23 2020,1599078563,PEGI 3,41M,4.1 en hoger,2.38.2,0 USD,4.510242
41,https://lh3.googleusercontent.com/wwEOzFJs0aNNLir_skdy9jfF44G5onXHw1Wdddvk8LYO77ZkDycFfoaxGlA195u8xgM,AXES.io,https://play.google.com/store/apps/details?id=com.yuriychechulin.throwio&hl=nl&gl=nl,com.yuriychechulin.throwio,https://play.google.com/store/apps/dev?id=8232174611457920989,CASUAL AZUR GAMES,<strong>⚔ AXES.io </strong> is a mobile battle royale where you toss axes like your life depends on it to be the last player standing. Winner takes all!<br><br><strong>AXES.io</strong><br>- Play online and offline<br>- Battle against real players<br>- Super easy controls<br>- 2-minute battles<br>- 40+ weapon types<br>- 20+ unique heroes<br>- Different game modes<br>- Lots of maps with unique gameplay<br><br>You’ll love <strong>AXES.io </strong> if you already love other io and battle royale games.<br><br><strong>io online games</strong> are simple multiplayer games where you battle other players on and offline to try and survive as long as possible. It’s super fun!<br><br><strong>Battle royale</strong> is a fun game mode where players fight to survive in a limited space and be the last man standing. Our battle royale games are especially fast and fun to play! Check it out!<br><br><strong>io games offline</strong> are also available if you don’t have an internet connection.<br><br>========================<br><strong>COMPANY COMMUNITY:</strong> <br>========================<br>Facebook: https://www.facebook.com/AzurGamesOfficial<br>Instagram: https://www.instagram.com/azur_games<br>YouTube: https://www.youtube.com/AzurInteractiveGames,"€ 0,50 - € 54,99 per item",GAME_ACTION,24654704,10000000,Wed Sep 30 11:16:11 2020,1601451971,PEGI 12,82M,4.4 en hoger,2.4.11,0 USD,4.0550456
42,https://lh3.googleusercontent.com/oIxLtKD732MymKTXnYriFZh-uf8kr8A_qdHv3CSNnsNHqpVdGFwZECZgQdsdf0nbtyjs,Beat Blade: Dash Dance,https://play.google.com/store/apps/details?id=com.dropthebeat.beatblade&hl=nl&gl=nl,com.dropthebeat.beatblade,https://play.google.com/store/apps/developer?id=BattleCry+HQ+Studio,BattleCry HQ Studio,"Beat Blade is an exciting music runner game that offers stunning neon levels and 2020 hit songs. Simply using one thumb to control the character, you can slash the blocks and dodge the traps, reaching the end of the color road.<br><br>Runner + music + rhythm + saber = WOW!🤘🏼<br><br>How to play:<br>SIMPLY choose your favorite song, hold and drag to move your saber character and slash the dot blocks on the beat. Do not Tap! This is not a Tap Tap game.<br><br>Key features:<br>1. Amazing color and lighting design for every road<br>2. Wide range of popular songs including EDM, Hip Hop, KPOP, Dance, and Piano<br>3. Satisfying block slashing effects<br>4. Connect with Facebook account and sync the saved progress across multiple devices","€ 0,99 - € 109,99 per item",GAME_MUSIC,18170599,10000000,Mon Sep 21 16:23:01 2020,1600692781,PEGI 12,113M,4.4 en hoger,1.9.6,0 USD,4.174156
