,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
25,https://lh3.googleusercontent.com/2KjwmtDNoVI5PLFruVFq24Y3yR36wGGA4YLhxFfd6Frp2O-YrFzYqhIxWleUdn9wMw,DOP: Draw One Part,https://play.google.com/store/apps/details?id=com.playstrom.drawonepart&hl=nl&gl=nl,com.playstrom.drawonepart,https://play.google.com/store/apps/developer?id=SayGames,SayGames,"DOP: Draw One Part- fun and tricky game, which refresh your mind and put a smile on your face!<br><br><br>It will make you feel both like genius and talented artist.Take you&#39;r time to think the puzzle over, then draw the solution. Vast range of riddles to draw: from common daily things to famous cultural reference.<br><br><br>Features:<br><br>- Unique gameplay brings you a cunning combination of logical puzzles and drawing.<br><br>- Fun and education for all ages- expand your general outlook with different riddles.<br><br>- Smooth and addictive gameplay<br><br>- Your finger is the pencil- draw the solution<br><br>- Unexpected and humorous pictures will make your day!<br><br>- Sketchy-looking game style will push you imagination and creativity<br><br><br>Challenge your attentiveness and develop drawing skills now!","€ 2,19 per item",GAME_PUZZLE,38090858,10000000,Fri Jul 31 00:02:02 2020,1596137522,PEGI 3,120M,5.0 en hoger,1.1.3,0 USD,4.174119
26,https://lh3.googleusercontent.com/rJrCo-sfOjPejb-WxjMTLiYQZdxvygyBx823KFO_u4RM_LtwwVA56By9Uwz3BakuKUY,Fluffy Fall: Fly Fast to Dodge the Danger!,https://play.google.com/store/apps/details?id=com.whatgames.android.ANMP.FAHM&hl=nl&gl=nl,com.whatgames.android.ANMP.FAHM,https://play.google.com/store/apps/dev?id=5685151858125894494,WHAT (games),"Dash headlong into an astonishingly fun (and incredibly cute) 3D endless-run adventure! Take on level after level as you fly your cuddly Fluffy through danger with just a finger. Dodge a blaze, snake around ice, go rolling past lasers and escape other crazy hazards that block your way. <br><br>The road is full of pitfalls, but it’s sure to pull you in.<br><br>Features:<br>•         Amazing 3D animation meets accessible gameplay that’s popular with kids, but still has enough fast arcade action to give anyone a rush. <br>•         Dodge screen-blurring ice blocks, escape flames and blaze past loads of other dangers that can harm your adorable Fluffy.<br>•         Collect Gold to unlock more than 60 cool Fluffies and find the cute little puff that suits you the best.<br><br>The perfect game for rolling out to kids (yet still super addicting to adults) who enjoy the popular endless-run gameplay style and fast action!<br>_____________________________________________<br><br>Visit us at www.what.games<br><br>Follow us on: <br><br>Facebook: https://www.facebook.com/WHATgamesOfficial/<br>YouTube: https://www.youtube.com/channel/UCdYDfC-K4vtEQGkh7hY--0w <br>LinkedIn: https://www.linkedin.com/company-beta/18157777/ <br><br>This app allows you to purchase virtual items within the app and may contain third-party advertisements that may redirect you to a third-party site.<br><br>End-User License Agreement: www.what.games/eula <br>Privacy Policy:  www.what.games/pp<br>Terms of Use: www.what.games/tos","€ 0,50 - € 3,49 per item",GAME_ARCADE,12144401,10000000,Mon Dec 17 13:35:52 2018,1545041152,PEGI 3,70M,4.4 en hoger,1.2.26,0 USD,4.5588536
27,https://lh3.googleusercontent.com/jpSZBiN3LesWXlXWuA3HQvucX9ksFE6r_n_mys_B6y-lq4hNd874s-PxsrlR45CTRKI,Toilet Games 3D,https://play.google.com/store/apps/details?id=com.game.jam.toilet.poop.games.best.fun&hl=nl&gl=nl,com.game.jam.toilet.poop.games.best.fun,https://play.google.com/store/apps/dev?id=7607779422266139562,Gamejam,"YOU gotta GET to the TOILET NOW! Before THE DUCK does! Solve your way to the bathroom! PUZZLES and GAMES and TOILET HUMOR!? Who knows!? Make sure you bring lots of TOILET PAPER! Hope you brought a magazine, this might take awhile!!! <br><br>Featuring:<br>- Toilet Paper Toss<br>- Bathroom Clean<br>- Beat the Line<br>- Bad Ducks!<br>- Phone Catch<br>- Portapotty Knockdown<br><br>If you have any questions or comments, feel free to contact us at: <br>hello@gamejam.co","€ 4,49 per item",GAME_CASUAL,11708913,10000000,Wed Sep 16 20:17:52 2020,1600271272,PEGI 12,62M,4.4 en hoger,1.2.0,0 USD,3.8866594
28,https://lh3.googleusercontent.com/_2RsmTzfPHkBeSmDVOzgKaSQGLNqYep9mRsuYErzIcQslzAt_0hQDgoP4wJCwvMJkizT,Red Ball 4,https://play.google.com/store/apps/details?id=com.FDGEntertainment.redball4.gp&hl=nl&gl=nl,com.FDGEntertainment.redball4.gp,https://play.google.com/store/apps/dev?id=8812103738509382093,FDG Entertainment GmbH & Co.KG,"Groot alarm! <br> Gemene slechteriken willen de planeet vierkant maken.<br> <br> Maar wie kaatst, moet de bal verwachten! <br> Inderdaad! Red Ball is onze redder in nood!<br> <br> Rol, spring en stuiter door 75 spannende levels boordevol avontuur.<br> Baan je een weg door gevaarlijke valstrikken en versla alle monsters.<br> <br> Eigenschappen:<br> - Gloednieuw avontuur van Red Ball<br> - 75 levels<br> - Epische eindgevechten<br> - Cloud-ondersteuning <br> - Geweldige fysica-elementen<br> - Groovy soundtrack<br> - HID-controllerondersteuning","€ 1,99 per item",GAME_ARCADE,140942596,100000000,Fri Jul 10 11:41:33 2020,1594365093,PEGI 3,53M,4.4 en hoger,1.4.21,0 USD,4.367197
29,https://lh3.googleusercontent.com/asZZf7CgfDifCAe2xoOA4QjhBWZXV2etd_h_OhC1HYN8_KFtcuKcWbNHFPYdjhWziA,Tiles Hop: EDM Rush!,https://play.google.com/store/apps/details?id=com.amanotes.beathopper&hl=nl&gl=nl,com.amanotes.beathopper,https://play.google.com/store/apps/dev?id=6093352993398167860,AMANOTES PTE LTD,"HOT! HOT! HOT!<br><br>Monstercat is going online. Play your favorite songs with our newest character. Try to get the highest scores with the FANTASTIC game ever!<br><br>Heard About EDM Tiles? With Tiles Hop: EDM Rush! you can play various types of music, from beautiful Piano, Guitar songs to Rock and EDM masterpieces. <br><br><b>How to play</b><br><br>1. Touch, Hold and Drag the ball to make it jump on the Tiles. <br>2. Don&#39;t Miss the Tiles! <br>3. You can now upload your own songs to play<br>4. Enjoy the awesome music and addictive challenges designed for each song.<br><br>The Ball will jump on the Beats Drop. Listen to the magic beat, follow the rhythm and use your musical reflexes to guide the ball from tiles to tiles. Do not Tap! This is not a Tap Tap game.<br>Don&#39;t forget to make insane combos and beat your friend&#39;s scores!<br><br><b>Hit Songs + Ball Game +  Tiles = Awesomeness</b><br><b>Game features</b><br>- Auto-generated content: upload your favorite songs to bounce to the music<br>- One-touch control, easy to play<br>- Breathtaking 3D visual and effects<br>- 30+ absolutely beautiful and fun songs to relax<br>- 20+ Different backgrounds to truly bring you a new experience every plays!<br>- Collect beautiful skins for your dancing balls<br>- Beat your own top score and dare your best friends for a challenge<br>- Share your record with your friends, and compare it with worldwide players on the ranking list!<br>- Connect with Facebook account and sync the saved progress across multiple devices<br><br>Bounce off the magic music tiles, listen to the beat, and make as many hops as you can in this mind-blowing music game now for Free!<br><br>This game will create the whole new experience for music game fan.<br><br><b>Tiles Hop: EDM Rush! is totally Free! Play this EDM music Running Game now! </b>","€ 0,79 - € 20,99 per item",GAME_MUSIC,256631515,100000000,Fri Sep 25 04:56:47 2020,1600997207,PEGI 3,70M,4.1 en hoger,3.2.8,0 USD,4.297139
30,https://lh3.googleusercontent.com/JN34PdHqn_TQw6IW9SMUXg08p1yPhn1GvVB-YbYbuuYOhnhcsxlalzaPb1lcAhVaKNs,Happy Glass,https://play.google.com/store/apps/details?id=com.game5mobile.lineandwater&hl=nl&gl=nl,com.game5mobile.lineandwater,https://play.google.com/store/apps/dev?id=6990178528646658622,Lion Studios,"The glass is sad because it&#39;s empty. Your job is to draw a line to make the glass filled up with liquid and smile again!<br><br>Try to find the best way to complete each level. You can come up with your own solution so be creative and don&#39;t be afraid to think out of the box!<br>Some levels might look easy but let&#39;s see if you can actually get the 3 stars.<br><br>features :<br>* dynamic mechanism. Draw lines freely to complete levels!<br>* Simple, smart and fun puzzles but can be challenging too<br>* Lots of levels with more coming soon!<br>* Fun and relaxing theme that will make you stay for quite some time","€ 1,09 - € 104,99 per item",GAME_PUZZLE,200655050,100000000,Thu Sep 10 02:30:37 2020,1599688837,PEGI 3,62M,4.4 en hoger,1.0.57,0 USD,3.7773259
31,https://lh3.googleusercontent.com/E8AZmAf8OtBBBzX1ixNmYqlGmFHyGHBzSNQNjMPy9v4iYj3_dRSNZULFzqnGox22Whg,Date the Girl 3D,https://play.google.com/store/apps/details?id=com.game.jam.date.the.girl.best.tinder.hot.hook.up.meet&hl=nl&gl=nl,com.game.jam.date.the.girl.best.tinder.hot.hook.up.meet,https://play.google.com/store/apps/dev?id=7607779422266139562,Gamejam,"SAVE YOUR DATE!<br><br>YOU are looking for LOVE! Keep the NEW COUPLES together! CREATE a TOP LOVE LIFE! And make the world a HAPPIER place! TEENS with DREAMS to SPREAD THE LOVE! Date the girl! Find the BEST MATCH! SOLVE your way to her HEART! DRAW to meet the GIRL of your DREAMS! FIGHT off thieves who scare COUPLES! Get past her dad! PLUCK the heart strings of love and PLAY all of these FREE games to get the girl! GET THE GIRL! HOOKUP your HEART to LOVE!<br><br>How deep is your love? Date The Girl 3D! BEST NEW TOP GAME APP and FREE to PLAY NOW!<br><br>Featuring:<br>-Multiple top game types!<br>-DRAW TO NEW ROMANCE!<br>-Remember to DRESS NICE!<br>-Action &amp; Fashion!<br>-Puzzles &amp; Couples!<br>-Whole lotta love!<br>-Cupid Match!<br>-Hearts for LIFE!<br>-MORE LOVE NOW!<br>-BEST LOVE BEST LIFE<br>-FREE FUN APP FOR DATE NIGHT<br><br>VIP Membership Subscription Terms<br>VIP Membership Subscription offers a weekly subscription for $3.99. Upon purchase of this subscription, you will immediately receive: <br>* +5 Hearts FOREVER! <br>* Exclusive items, colors &amp; patterns.<br>* Remove all non-optional ads.<br>* Special sharing themes.<br>This is an auto-renewable subscription. The payment is charged to your Google Play account after purchase confirmation. Your subscription is renewed unless you turn it off at least 24 hours before the period ends. Your account will be charged for renewal as well. See below links for more information.<br>The prices are set for United States customers. Pricing in other countries may vary and actual charges may be converted to your local currency.<br>You can turn off the auto-renew for the subscription whenever you want in the settings after purchase.<br>For our privacy policy visit: https://gamejam.co/privacy<br>For our terms of service visit: https://gamejam.co/terms<br><br>Please email us if you have any feedback","€ 4,39 per item",GAME_PUZZLE,7158502,5000000,Wed Aug 26 21:06:01 2020,1598459761,PEGI 3,58M,4.4 en hoger,1.3.1,0 USD,4.0034366
32,https://lh3.googleusercontent.com/eaukwIHkIzILSe-wFn5Uxsqq_gSwh1gqbDC29DwBQQ6uJ4HgF_ixzWG2zyN-A3jFoTlp,Coin Rush!,https://play.google.com/store/apps/details?id=com.crazylabs.coin.rush&hl=nl&gl=nl,com.crazylabs.coin.rush,https://play.google.com/store/apps/developer?id=Crazy+Labs+by+TabTale,Crazy Labs by TabTale,"Get a rush from this super addictive level-based Coin Rush game. <br><br>Roll your coin along the Coin Rush twisty road track and get a perfect hit - make sure it lands right smack into the hole.<br>Avoid tricky obstacles like deadly spikes, secret doors and spinning gates - getting a perfect hit into the hole can be dangerous! <br>Beware of the twisty road speed ramp! It&#39;ll make your coin roll so fast, you&#39;ll need to be a pro to control it and get it into the hole.<br><br>Gain points as you roll down the twisty road, pass levels, and get perfect hits into the hole<br> <br>Ready to roll?<br><br>&quot;To opt out of CrazyLabs sales of personal information as a California resident, please visit our Privacy Policy: https://crazylabs.com/app&quot;","€ 2,69 per item",GAME_ARCADE,24599897,10000000,Fri Sep  4 14:56:30 2020,1599215190,PEGI 12,88M,4.4 en hoger,1.5.8,0 USD,3.973645
33,https://lh3.googleusercontent.com/W4LpqAqNlUVoLFR431tHMAP6f_I8AiLC5U0goiYiTJEn79ntXlMumpM9zLUIqO5CVIM,Snake.io,https://play.google.com/store/apps/details?id=com.amelosinteractive.snake&hl=nl&gl=nl,com.amelosinteractive.snake,https://play.google.com/store/apps/dev?id=8438468457954317322,Kooapps Games - Fun Word and Brain Puzzle Games,"Ontwikkel uw vaardigheden, probeer zoveel mogelijk te overleven en probeer de grootste worm te zijn. U begint als een kleine worm en probeert groter te worden door anderen op te eten die hetzelfde proberen. Hoe lang kunt u overleven?<br><br>Ga voor andere slangen staan om ze te verslaan. Ongeacht de maat.<br><br>Snake.io heeft geen vertragende en prestatieproblemen en heeft tevens bedieningselementen die voor elk mobiel apparaat zijn ontworpen.<br><br>Enkele van de belangrijkste kenmerken:<br><br>- Geen vertraging. Geen prestatieproblemen op elk apparaat.<br>- Soepele gameplay met joystick mobiele bedieningselementen<br>- Geen advertentie pushberichten. Verwijder ook advertenties als u dat wilt.<br>- Probeer de hoogste score te verslaan op basis van uw lengte<br>- Werp met één knop gewicht af om te versnellen<br>- Internetverbinding is niet nodig, speel overal, u bent offline of online<br><br>Uw beoordelingen zijn belangrijk voor ons!<br><br>Stuur ons alstublieft uw feedback. We nemen deze serieus.","€ 1,09 - € 109,99 per item",GAME_ACTION,41940271,10000000,Wed Sep 16 16:43:26 2020,1600258406,PEGI 3,33M,4.1 en hoger,1.16.03,0 USD,4.163903
34,https://lh3.googleusercontent.com/dcIfJH7zkoTOgITuNVBotJDDCe7MyQPc1SUV7G-aRInN2pZRWFAepLiHPDw6__sAQg,aquapark.io,https://play.google.com/store/apps/details?id=com.cassette.aquapark&hl=nl&gl=nl,com.cassette.aquapark,https://play.google.com/store/apps/developer?id=VOODOO,VOODOO,"Reach to the end of the water slide, try to be the first. Bump other players during the race and have fun playing this colorful and sunny water slide game.","€ 0,99 - € 3,59 per item",GAME_ACTION,146560794,100000000,Fri Aug  7 12:25:33 2020,1596786933,PEGI 3,79M,4.4 en hoger,4.2.3,0 USD,3.9580042
35,https://lh3.googleusercontent.com/VE2gODgXoJbz63EFIKpXT-PN5bYO_A3k-3dBGt58_-thyNFuKo4Z34dejb3h8wg6jeUZ,Epic Race 3D,https://play.google.com/store/apps/details?id=com.gym.racegame&hl=nl&gl=nl,com.gym.racegame,https://play.google.com/store/apps/developer?id=Good+Job+Games,Good Job Games,From the folks; who brought you Run Race 3D and Fun Race 3D.<br><br>A new adventure is here.<br>True parkour experience !<br><br>Complete all the parkours with lots of different obstacles and experience breath taking challenge.<br><br>Take risks to be first. Collect coins and explore dozens of new characters.<br>Epic Race also has Epic Levels in which you need to change the way you play and get rewards.,"€ 4,59 per item",GAME_RACING,59203508,50000000,Tue Sep  8 21:03:32 2020,1599582812,PEGI 3,Varieert per apparaat,5.0 en hoger,1.2.1,0 USD,3.9587882
36,https://lh3.googleusercontent.com/UEqi7s9KV5iXg9xUtOVOOiEU3uV64bC5kPxFkeFoucf90WrAnnvPjPwhNGRvjzLgpbzW,Food Games 3D,https://play.google.com/store/apps/details?id=com.game.jam.food.games.best&hl=nl&gl=nl,com.game.jam.food.games.best,https://play.google.com/store/apps/dev?id=7607779422266139562,Gamejam,"Chop! Drop! and DROOL! Ready to COOK?! Hope you&#39;re hungry! GO make some FOOD! I&#39;m starving! We got those sweet savory games waiting for you to EAT! Devour and CHOMP your way through these DELICIOUS games! Got room for dessert? Play now!  Eat now? Chow down!<br>Play now and see if you&#39;re a better chef than your friends!<br>Food Games 3D is a delicious healthy addictive food and cooking game with 0 calories! In fact, playing this game makes you burn calories with all sorts of fun for working out your inner chef! Bring out the flavor and get that brain of yours ready for some FUN FOOD! DOWNLOAD NOW!<br><br>Featuring:<br>-Imaginative game play!<br>-Ducks!<br>-FOOD!<br>-Cooking!<br>-Donuts!<br>-Food Puzzles!<br>-Chopping!<br>-Ice Cream!<br>-5 Star meals!<br>-MORE FOOD!","€ 4,49 per item",GAME_CASUAL,2170683,1000000,Tue Sep 15 17:44:10 2020,1600175650,PEGI 3,43M,4.4 en hoger,1.2.4,0 USD,4.0
37,https://lh3.googleusercontent.com/IPbwt2swTiutlaijvgl59uJLGGyVYjjkKkiwzyeCl5hRw5Z38UV8vvMQ4KwqM5h1Ucc,Color Fill 3D,https://play.google.com/store/apps/details?id=com.gjg.colorfill3d&hl=nl&gl=nl,com.gjg.colorfill3d,https://play.google.com/store/apps/developer?id=Good+Job+Games,Good Job Games,"Once you start, you will never stop playing.<br><br>Just one objective: Fill the board.<br><br>Very easy gameplay mechanics with hundreds of unique levels.<br><br>Play by swiping your finger, avoid obstacles, cover all of the board to win.","€ 3,29 per item",GAME_PUZZLE,86530493,50000000,Tue Sep  8 20:29:30 2020,1599580770,PEGI 3,Varieert per apparaat,5.0 en hoger,2.77,0 USD,3.748892
38,https://lh3.googleusercontent.com/WdLzVIBFHgM_1L1O-zqduxKQvJWB-vzVkqlfFPPUlBCYVQCmFHwq9lAD1GXKBjR1nQ,PK XD - Explore and Play with your Friends!,https://play.google.com/store/apps/details?id=com.movile.playkids.pkxd&hl=nl&gl=nl,com.movile.playkids.pkxd,https://play.google.com/store/apps/dev?id=8508730787410367067,PlayKids Inc,"Welcome to your own virtual world! <br>PK XD is all about fun: a game in which you can create your avatar, build your own house, meet, talk and have fun with your friends, have a virtual pet, play minigames, and much more!<br><br>Go on new adventures in this open-world game, where you’ll challenge yourself with minigames to get exclusive items and take your house, your looks, your pets, and all the fun to the next level. <br>Ready to explore this universe and join millions of players from all over the world?!<br><br>Here’s a list of all the fun you can have:<br><br>CREATE YOUR AVATAR<br>Your character, your rules! You can be a zombie, a unicorn, a witch, or even a dragon if you wish. Just use your imagination to combine all items available: monster slippers, futuristic boots, incredible wings, ninja swords, a cat mask, shark gloves, lobster gloves, golden hair, fun backpacks, incredible sunglasses, cool clothes, and much more. <br><br>EVOLVE YOUR VIRTUAL PET<br>You already have a house, friends, work… the fun will be complete with your own virtual pet! From common to rare animals, you can find cats, dogs, pigs, cows, buffalos, hedgehogs, raccoons, alligators, hippopotamus… phew! There are many cute creatures to be your partner in the game! Take care of them and let them grow by your side.<br><br>CHAT WITH FRIENDS AND RELAX<br>This is your virtual world! You can do whatever you want. So, in addition to exploring the world and taking up challenges, you can try different activities such as relaxing in the floats, having ice cream, jumping with the &quot;power-up&quot;, dancing different moves and styles, and having lots of fun with your friends and neighbors!<br><br>CREATE YOUR DREAM HOUSE<br>Build your house, get new items, and decorate your home however you want. The only limit is your imagination! Here’s a sneak peek of what you’ll find: Puff cloud, dance mat, lava lamp, wallpapers, fluffy rug, gamer chair, pictures, fantastic fireplace, heart-shaped balloons, kitchen items, bathroom items, and so much more!<br><br>CHALLENGE YOUR FRIENDS WITH SUPER FUN MINIGAMES<br>There’s always something new on PK XD! Play minigames and complete quests in each season. What about some crazy run or delivering pizzas to earn coins?<br><br>BE PART OF OUR COMMUNITY<br>Build the game with us! We listen closely to your suggestions so that we can offer the best experience ever.","€ 0,99 - € 189,99 per item",GAME_ADVENTURE,50007148,50000000,Fri Sep 25 04:57:16 2020,1600997236,PEGI 3,150M,4.4 en hoger,0.14.0,0 USD,4.330093
39,https://lh3.googleusercontent.com/1NXEyybznnleMc-wGR7nmxl2XHBx9E-aSIG_N41c92M7NQ9bGNc5KJo5SUKzLMOaJQ,Fishdom,https://play.google.com/store/apps/details?id=com.playrix.fishdomdd.gplay&hl=nl&gl=nl,com.playrix.fishdomdd.gplay,https://play.google.com/store/apps/dev?id=6598096594674427568,Playrix,"Heb je Fishdom al eens geprobeerd? Nee? Haal dan diep adem en waag de sprong in het diepe naar deze onderwaterwereld!<br><br>Duik in uitdagende en superleuke 3-op-een-rij-levels met een uniek verhaal. Decoreer je aquariums en creëer een gezellig thuis voor al je mooie vissen. Voer ze, speel met ze en kijk hoe ze met elkaar omgaan. Hé, je vissenvriendjes wachten op je, dus waag de plons!<br><br>Kenmerken:<br>● Unieke gameplay: verwissel en combineer, ontwerp en decoreer, speel met je vissen en zorg voor ze!<br>● Honderden uitdagende en fantastische 3-op-een-rij-levels<br>● Verken een spannende onderwaterwereld met grappige 3D-vissen die allemaal een eigen karakter hebben<br>● Richt aquariums in met adembenemende onderwaterdecoraties<br>● Zet je duikbril op en laat je verbluffen door de graphics<br>● Duikbuddy&#39;s: speel met je Facebook-vrienden!<br><br>Let op! Je kunt Fishdom gratis spelen, maar bepaalde voorwerpen in het spel zijn ook te koop voor echt geld. Als je hier geen gebruik van wilt maken, kun je deze optie uitschakelen via het beperkingenmenu van je apparaat.<br><br>Vind je Fishdom leuk? Kijk voor meer info op:<br>Facebook: facebook.com/Fishdom<br>Instagram: instagram.com/fishdom_mobile/<br>Twitter: twitter.com/FishdomOfficial<br><br>Vragen? Neem contact op met onze technische ondersteuning via fishdom@playrix.com","€ 0,61 - € 109,99 per item",GAME_PUZZLE,171991157,100000000,Mon Sep 28 13:18:44 2020,1601286524,PEGI 3,132M,4.2 en hoger,5.12.0,0 USD,4.232087
40,https://lh3.googleusercontent.com/6JuXjlJSqc-yNdYW70XtZmXknPHvDYU_62BDpcBvjP0XZCwTh1atXbOQw08jvnpReDc,Join Clash 3D,https://play.google.com/store/apps/details?id=com.freeplay.runandfight&hl=nl&gl=nl,com.freeplay.runandfight,https://play.google.com/store/apps/developer?id=Supersonic+Studios+LTD,Supersonic Studios LTD,"Epische survivalrun! Race-avontuur dat je scherp houdt tot het einde! <b>Race</b>, bots en win! 🏆<br><br>Verzamel je <b>bende</b>, ren mee met de <b>menigte</b> en strijd tegen het rivaliserende team!<br><br>REN EN WORD GROTER<br>Begin te rennen op je eentje 🏃‍♂️ en verzamel onderweg mensen om een ​​enorme <b>botsende menigte</b> te creëren. Leid je team door allerlei bewegende, roterende en groeiende obstakels. 😈 Pas je bewegingen aan terwijl je vlucht en red zoveel mogelijk mensen van de <b>menigte</b>.<br><br>RACE DOOR DE OBSTAKELS<br>Laten we eens kijken hoe ver je geraakt in deze gekke survival<b>race</b>! Ontwijk zwaaiende bijlen en kolossale verpletterende bollen! Vermijd monsterlijke cirkelzagen, dodelijke rode knopen en een doornige afgrond om de finish te halen. 😱<br><br>WIN DE LAATSTE CLASH<br>Leid de <b>menigte</b> tot het <b>kasteel</b> aan het einde van het level. Verpletter je rivalen in het laatste gevecht en verover het fort! 😬<br><br>~~~~~~~~~~~~~~~~~~<br>HOE SPELEN<br>~~~~~~~~~~~~~~~~~~<br>VERZAMEL een menigte 🏃‍♂️<br>ONTWIJK obstakels ⚡<br>VERZAMEL sleutels 🗝️<br>BOTS muur-tegen-muur 🤼<br>VECHT tegen de toppers 👹<br>KASTEEL bemachtigen 🏰<br><br>~~~~~~~~~~~~~~~~~~<br>SPELOPTIES<br>~~~~~~~~~~~~~~~~~~<br>Survival-<b>stadsrace</b> 🚦<br>Veel unieke levels 🕹️<br>Dodelijke vallen en onmogelijke obstakels 😵<br>Glasheldere graphics ✨<br>Bevredigende kleurexplosies 😋<br>Beloningen en geschenken 💰<br><br>Binnenkort volgen er nog meer levels, listige vallen en obstakels!<br><br>Download het spel en stel vandaag nog je geluk op de proef! Laat aub je beoordeling achter, zodat we het spel nog beter kunnen maken.","€ 3,19 per item",GAME_ARCADE,67463152,50000000,Tue Sep 29 12:01:26 2020,1601368286,PEGI 7,66M,5.0 en hoger,2.16.1,0 USD,3.9049923
41,https://lh3.googleusercontent.com/Opyyi6__tq-7ZSEjenqtyENdpnpl8HI5qh-fU4FkUkpfnsOVBbUO1d-C6ikyDC2QZEE,Bake it,https://play.google.com/store/apps/details?id=com.kwalee.bakeit&hl=nl&gl=nl,com.kwalee.bakeit,https://play.google.com/store/apps/dev?id=5095490389686529219,Kwalee Ltd,"Bake it is een leuk en verslavend spel waarin je je baksel moet laten overeenkomen met de bestelling.<br><br>Het is tijd om je bakkunst te perfectioneren en je klanten te verbazen met fantastische vaardigheden! Gebruik je mengsel en toppings om een meesterwerk te maken dat overeenkomt met wat de klant wenst.<br><br>Kun jij het perfecte baksel maken?<br><br>Eigenschappen van Bake it:<br>- Eenvoudige en leuke gameplay<br>- Steeds uitdagendere baksels<br>- Kleurrijke beelden<br><br>ABONNEER OP BAKE IT<br> <br>Abonneer op Bake It voor de volgende voordelen:<br><br>Snij je baksels<br>Exclusieve bladen<br>Krijg x2 verdiensten<br>Geen advertenties, verplichte advertenties worden verwijderd uit het spel<br><br><br>INFORMATIE OVER ABONNEMENTEN:<br> <br>Een VIP-abonnement op Bake It biedt twee abonnementsopties:<br><br>1) Een wekelijks abonnement voor $ 5,49 per week na een GRATIS proefperiode van 3 dagen.<br><br>2) Een maandelijks abonnement voor $ 14,49 per maand.<br><br>Na aankoop van dit abonnement, ontgrendel je het volgende: snij je baksels na het bakken zodat de bovenkant gelijk is, exclusieve bladen om je producten op te bakken, x2 verdiensten voor je in-game valuta en geen advertenties, want verplichte advertenties worden verwijderd uit het spel. Dit abonnement wordt automatisch verlengd. De betaling wordt na bevestiging in rekening gebracht op je account. Het abonnement wordt verlengd, tenzij je 24 uur voor afloop van de periode opzegt. De verlenging wordt ook in rekening gebracht op je account<br>De prijsvermeldingen gelden voor klanten in de Verenigde Staten. Prijzen in andere landen kunnen variëren en de daadwerkelijke kosten kunnen worden omgerekend naar de lokale valuta.<br>Einde van proefperiode en verlenging van abonnement:<br>- De betaling wordt in rekening gebracht op je iTunes-account na bevestiging van aankoop<br>- Het abonnement wordt verlengd, tenzij je 24 uur voor afloop van de lopende periode opzegt<br>- De verlenging wordt 24 uur voor afloop van de lopende periode in rekening gebracht op het account tegen de standaardkosten van het wekelijkse abonnement<br>- De gebruiker kan het abonnement en de automatische verlenging beheren door na aankoop in de Store naar de accountinstellingen van de gebruiker te gaan<br>- Opzegging van het huidige abonnement is niet toegestaan gedurende de actieve abonnementsperiode<br>- Ongebruikte delen van de gratis proefperiode komen te vervallen bij aankoop van een abonnement<br>Opzeggen van een proefperiode of abonnement:<br>- Om een abonnement op te zeggen tijdens de gratis proefperiode, moet je het opzeggen via je account in de Store. Dit moet 24 uur voor afloop van de gratis proefperiode worden gedaan, om te voorkomen dat kosten in rekening worden gebracht.<br><br>http://privacy.servers.kwalee.com/privacy/BakeItEULA.html","€ 2,29 - € 18,99 per item",GAME_CASUAL,24848223,10000000,Wed Sep 16 17:57:32 2020,1600262852,PEGI 3,71M,4.4W en hoger,1.2.8,0 USD,4.1288
