,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
23,https://lh3.googleusercontent.com/kpPyQUfrBW4Jvaznzlzbhf_lozduxztrnGgVwq6WA9pJEQqygPTc8wrUwwdsov-Ixv6l,Jelly Juice,https://play.google.com/store/apps/details?id=it.redbitgames.jellyjuice&hl=nl&gl=nl,it.redbitgames.jellyjuice,https://play.google.com/store/apps/dev?id=7928933797733954299,redBit games,"<font color=""FF6600""> <b>Jelly Juice</b> </font> is a brand new <b>match-3</b> game that will <i>“wonderwow”</i> you with its luscious candy, glittering game play, and sugar-crush challenges all filled to the brim with fruit juice! <br><br><font color=""F000FF""> <b>Jinny</b> </font> is helping <font color=""F000FF""> <b>Mr. Gummy Bunny</b> </font> escape from the hungry Pastry Chef! Join them on their adventure through Jelly Land where you&#39;ll explore magical and mysterious candy locations. Match 3 your way through <b>2000+ levels</b>, create juicy combinations, and crush the magical Special Candies in this jelly-liscious <b>puzzle adventure</b> saga!<br><br>Take on the challenge alone or play with friends and crush the competition to see which one of you is the candy matching master! <br><br><br><font color=""0F9C00""> <b>Just a taste of what&#39;s in store:</b> </font><br>🍬 Strategically combine and crush gummies to make <b>magical candy combos</b> (Jelly Beeans, Bonbons, and Striped Candy just to name a few)! <br>🍭 Combine <b>Special Candy</b> to make an even bigger candy explosion!<br>💪 Use <b>Boosters</b> like Gummy Hammers and Magic Wands to crush troublesome tiles and help pass levels for higher scores<br>🏡 Have fun <b>decorating</b> Jinny and her friends’ houses with furniture, toys and other stuff in the <b>STORIES</b> section!<br>🃏 Have you finished all of your lives? Play <b>SOLITAIRE</b> and blast boredom while you wait for your lives to recharge!<br>⛵ Travel through <b>beautifully designed</b> and imaginatively themed landscapes<br>🍫 Be challenged by various sugary hazards (like <b>Chocolate</b>, <b>Icing</b>, and <b>Cakes</b>) and crush formidable bosses<br>🎂 Enjoy vibrant graphics and an original story-line as you <b>explore Jelly Land</b> with Jinny and Mr. Gummy Bunny! <br><br><font color=""FF6600""> <b>Jelly Juice</b> </font> is:<br>🍮 <b>Easy</b> and <b>fun</b> to play, but also a compelling and addictive candy strategy match3 game<br>💥 Always adding <b>30 levels</b> in Jelly Land with every update!<br>💓 A game you can play with your <b>friends</b> and crush the competition!<br>🍩 Enabled with easy game sync between devices: <b>crush candy</b> whenever and wherever you want!<br><br><br>🍬🍬🍬🍬🍬🍬🍬🍬🍬🍬🍬🍬🍬🍬🍬🍬🍬🍬<br><br>Jelly Juice is completely free to play, though some in-game items such as extra moves or lives will require payment.<br><br><b>Have fun with Jelly Juice!</b><br><br>Like us on <u><font color=""015FA8"">Facebook</font></u> or follow us on <u><font color=""00CCC5"">Twitter</font></u> and <u><font color=""09600DC"">Instagram</font></u> for the latest news:<br><br><i><b>facebook.com/JellyJuiceGame</b></i><br><i><b>instagram.com/jellyjuicegame</b></i><br><i><b>twitter.com/redbitgames</b></i>","€ 1,09 - € 109,99 per item",GAME_PUZZLE,677991,500000,Mon Sep 28 19:08:10 2020,1601307490,PEGI 3,237M,4.1 en hoger,1.101.1,0 USD,4.507556
24,https://lh3.googleusercontent.com/fmu7aCMQwmRKZQqwQerWSbKjWAsPRvWCD2AM_Ukwv285WH0m6Rytcmlxhn6yi9PcdA,Bubble Pop - Classic Bubble Shooter Match 3 Game,https://play.google.com/store/apps/details?id=com.zangames.paopaolong2017&hl=nl&gl=nl,com.zangames.paopaolong2017,https://play.google.com/store/apps/dev?id=5928134983584727569,ZanGames,"Classic Bubble Pop Shooter is a  fun and  free bubble game！  <br>                                       <br>Match 3 or more bubble to clear all the bubbles on the screen.try your best to get 3 stars on every level<br><br>How to play:<br>Drag your finger to move the target, aim and shoot bubbles.                                      <br>Clear the bubble by making groups of the same color bubble.they will blast.   <br>Special bubbles to help you pass the difficult levels<br>Hundreds of funning bubble  levels waiting for your challenge<br>No time changing limit ,also you can play at any time and any where  <br><br>Classic bubble pop shooter tale with amazing adventure,just download","€ 1,09 - € 74,99 per item",GAME_PUZZLE,518017,500000,Tue Sep 29 05:31:26 2020,1601344886,PEGI 3,34M,4.4 en hoger,2.2.1,0 USD,4.4118853
25,https://lh3.googleusercontent.com/VqTg5k47Q5rdvJWouSJovT4p_Nmb5EsFXepRF1RmpKIlUb-fU3j8hIQFdxMm0-UENA,Raspberry Jam,https://play.google.com/store/apps/details?id=com.tapclap.jam&hl=nl&gl=nl,com.tapclap.jam,https://play.google.com/store/apps/developer?id=TAPCLAP+LTD,TAPCLAP LTD,"Get ready for an explosion of taste, exciting challenges, and an incredible trip to a world of raspberry jelly! Practice solving puzzles and see if you can beat your friends. You&#39;ll even get help from adorable characters and a bunch of delicious boosters. New levels are released every week, so you&#39;ll never be bored!","€ 0,99 - € 28,99 per item",GAME_PUZZLE,1271596,1000000,Sun Mar  8 13:15:42 2020,1583660742,PEGI 3,Varieert per apparaat,Varieert per apparaat,Varieert per apparaat,0 USD,4.450172
26,https://lh3.googleusercontent.com/3WLQfBHJe6NAj9ThheRAYgJZyEzMyS48zfze6i-kQxuxLh2fFu1yfUBjLMWwrmLl_w,Smurfen Bubble Shooter,https://play.google.com/store/apps/details?id=com.sonypicturestelevision.smurfslostvillage&hl=nl&gl=nl,com.sonypicturestelevision.smurfslostvillage,https://play.google.com/store/apps/developer?id=Sony+Pictures+Television,Sony Pictures Television,"Ben je opgegroeid met het kijken naar Smurfen Saga en het spelen van bubble shooter spelletjes?<br><br>Speel, blast en pop bubbels in deze prachtige bubble games saga. Word lid van Papa Smurfen en het dorp om nog een keer Gargamel en zijn kat Azrael te verslaan in deze smurfen-tastische bubble shooter casual game. Help de Smurfen in hun missie om het dorp te bouwen zoals u het uit de film herinneren.<br><br>Los verslavende bubble puzzels op om items te verzamelen en je eigen stad te ontwerpen in een magische bubble games puzzel. De beste bubble shooter saga voor Smurfen liefhebbers. Richt en pop je een weg door de niveaus om al je verloren vrienden van deze fantastische Smurfen saga te vinden.<br><br>Blast en pop bubbels, match, connect, swap en verpletteren lijnen in deze uitdagende bubble games. Combineer ze voor nog meer effect in deze Smurf fantasie puzzel quest. Vergeet niet dat het niet altijd je doel is om bubbels te laten springen.<br><br>Blast, pop en geniet van de Smurfen beste bubble games saga van 2019!<br><br>-- EIGENSCHAPPEN --<br><br>- COLLECT YOUR FAVORITE SMURFS - Papa, Smurfette, Hefty, Hefty, Brainy, Clumsy, en nog veel meer van je favoriete blauwe vrienden zullen je vergezellen op je avontuur.<br>- EXPLORE A FANTASTIC WORLD - Reis door bekende, klassieke, nieuwe en spannende landen terwijl jij en de Smurfen deze fantastische bubbelwereld verkennen.<br>- SMURFBERRIES - Win Smurfberries om te gebruiken om coole decoraties te krijgen tijdens je game-avontuur.<br>- POP HUNDREDS OF LEVELS - Pop bubbels als je speelt en verslaat meer dan 1000 levels vol Smurfy obstakels!<br>- BOSS MODE - Vecht tegen Gargamel en Azrael in deze pop bubble games!<br>- BONUS EVENTS - Haal grote beloningen uit het verslaan van speciale beperkte tijd en seizoensgebonden evenementen!<br>- GET SOCIAL - Maak verbinding met Facebook om samen met vrienden te genieten van deze casual bubble shooter saga, extra levens te sturen en te ontvangen, plus meer!<br><br>Deze casual game kan advertenties bevatten die op jouw interesses zijn afgestemd namens de Sony Corporation-familie van bedrijven, maar ook namens derden. Ga voor meer informatie naar www.aboutads.info. Ga naar www.aboutads.info/choices om bepaalde keuzes te maken met betrekking tot op interesse gebaseerde reclame. U kunt ook de app App Choices downloaden op www.aboutads.info/appchoices.<br><br>SMURFS™ &amp; Peyo 2017 Lafig B./IMPS. Movie © 2017 CPII en LSC Film Corporation and Wanda Culture Holding Co., Ltd., Ltd., is een van de belangrijkste leveranciers van films. Exclusief het voorgaande, © Sony Pictures Television Networks Games, Inc. Alle rechten voorbehouden.","€ 1,09 - € 164,99 per item",GAME_PUZZLE,8907753,5000000,Tue Sep 15 18:56:01 2020,1600179961,PEGI 3,142M,5.0 en hoger,3.01.030106,0 USD,4.3884015
27,https://lh3.googleusercontent.com/BffNJ_zTQEg6ahzzMf8j2eI7JgEmhUd8x9qCM4bJy6Xq9zpGkBbrm2YzUX_MyaTpHjs,Monster Busters,https://play.google.com/store/apps/details?id=com.purplekiwii.mb&hl=nl&gl=nl,com.purplekiwii.mb,https://play.google.com/store/apps/dev?id=5636651079416583942,PLAYDOG,"MonsterBusters is een leuk Match-3 puzzel spel voor iedereen. Combineer 3 of meer monsters samen om ze te laten verdwijnen en red de peperkoeken. Geniet van ieder stadium met verschillende uitdagingen, het zal je absoluut een plezierige ervaring brengen. Laten we de monsters verslaan en de held worden!<br><br>Meer dan 10 miljoen Facebook spelers raden MonsterBusters aan!","€ 0,99 - € 199,00 per item",GAME_PUZZLE,10789377,10000000,Thu Sep 24 13:01:36 2020,1600939896,PEGI 3,69M,4.0.3 en hoger,1.3.81,0 USD,4.706775
28,https://lh3.googleusercontent.com/yaQsNO3R3oWZWk0_GNDDRKG_eafeMnGQIg3E673LRNjx6MWIZ9Ne_ba4PGY2e5bmWsA,Crazy Kitchen,https://play.google.com/store/apps/details?id=com.zindagigames.test&hl=nl&gl=nl,com.zindagigames.test,https://play.google.com/store/apps/dev?id=6690081412016968981,Zynga,"Jij bent de nieuwe chef-kok en je vrienden en familie zijn je klanten. Stil hun honger terwijl je naar verschillende landen reist waar je heerlijke zoetigheden, hartige Aziatische recepten, lekkere maaltijden uit de Mexicaanse keuken en meer maakt. <br><br>Je klanten zullen dansen van plezier vanwege je kookkunsten! Heb je trek in plezier?<br>Hoofdingrediënten:<br>*  Lekkere en verslavende reeks-van-3 spelplezier!<br>*  500+ uitdagende en bevredigende levels! <br>*  Heerlijke comboboosters en power-ups!<br>*  Tientallen verrukkelijke etenswaren uit de hele wereld!<br><br>Geserveerd met:<br>Dagelijkse kostuumbeloningen en extra speciale functies geven je gratis munten! Meld je aan op Facebook om voortgang op te slaan en met vrienden te communiceren! <br>Voeg unieke foto’s toe van je vrienden, familie, huisdieren en meer!<br><br>Aan de slag in de keuken! WAARSCHUWING: Kan honger en lekkere trek veroorzaken tijdens het spelen!<br><br>VIND ONS LEUK: https://www.facebook.com/crazykitchengame<br>VOLG ONS: @CrazyKitchenFun","€ 0,73 - € 106,73 per item",GAME_PUZZLE,15662616,10000000,Tue Dec 17 08:05:52 2019,1576557352,PEGI 3,Varieert per apparaat,4.1 en hoger,6.7.1,0 USD,4.7867494
29,https://lh3.googleusercontent.com/SvxZ8QBP0EH74c-JsWMTL93zPBVQt0i7IBINm7yvLLeE7rEhU2WTcWYvLzhp0ZfStg0,Snowman Swap - Gratis spellen en spel zonder wifi,https://play.google.com/store/apps/details?id=air.com.rankone.snowmangames2&hl=nl&gl=nl,air.com.rankone.snowmangames2,https://play.google.com/store/apps/developer?id=Rank+One+LLC+-+match+3+games,Rank One LLC - match 3 games,"Het is kersttijd! Kom genieten van dit Snowman-spel voor Kerstmis met meer dan 2000 niveaus van match 3-plezier, vol met veel nieuwe uitdagingen! Verzamel de cadeautjes, breek de ijsblokken om edelstenen te vinden, veeg over de ornamenten en kleurkristallen. Misschien zie je de kerstman ook langskomen!<br><br>Snowman swap is een leuk spel voor de vakantie, maar heeft zoveel plezier dat je zelfs na Kerstmis graag zult spelen<br><br>Wissel, veeg en veeg over de schattige kerstverlichting, kerstboom, kerstmutsen en snoepgoed! Kom in de vakantiestemming met alle nieuwe winter- en vakantieachtergronden. Voor fans van alle favoriete kerstliedjes en muziek. Maak combinaties van 4 of 5 om prachtige combo&#39;s en power-ups te maken. Gebruik de regenboogwerveling en snoepjes om je te helpen uit een jam te komen. Verzamel items om gratis power-ups in de schatkisten te ontgrendelen!<br><br>*** Hoe Snowman Swap *** te spelen<br><br>🎄 Combineer drie of meer bubbels, edelstenen, juwelen, sterren of snoep!<br>🎅 Verpletter je weg langs snoepvoorwerpen zoals ijsblokken, diamantrotsen en juweelbollen<br>❄️ Tik op de boosters 2 schiet magische kleur explosie om de heks alle lekkere jelly drops te laten knallen!<br>☃️ Gebruik de kracht van magische boosters en charmes om u te helpen uit bubbelproblemen!<br>🤶 Verzamel glimmende juweeltjes zoals gummy jelly candy om je score te sturen als een eenhoorn in de lucht!<br>🎁 Daag vrienden uit, versla hun scores en bubble cuties in het snoepbellenrijk!<br><br>Nodig je vrienden uit en neem het op tegen de ranglijsten en kijk wie de beste sneeuwpop kan zijn!<br><br>Als je een fan bent van match 3-puzzelspellen, matching-, swap-, dash- of click-games of een ander soort casual match 3-puzzelspel, dan is Snowman Swap een leuk nieuw spel voor jou! Speel het offline zonder internet!","€ 0,99 - € 19,99 per item",GAME_PUZZLE,177365,100000,Tue Dec  4 11:21:44 2018,1543909904,PEGI 3,70M,2.3 en hoger,1.0.7,0 USD,4.329502
30,https://lh3.googleusercontent.com/OjOPNs_OKmMjKApwJLZgc6_D1nknfcNTEkqpz0-hSPIwu3cAjvwyD2k96Lj-U8azlJY5,Water Splash - Cool Match 3,https://play.google.com/store/apps/details?id=com.cookapps.watersplash&hl=nl&gl=nl,com.cookapps.watersplash,https://play.google.com/store/apps/dev?id=8315630974564965855,CookApps,"&quot;The world’s coolest new matching 3 adventure, Water Splash!<br>Match the colorful water balloons and feel cool streams!<br><br>Adorable otter Oris really loves water!<br>One day, evil crocodile Mr. Croker invaded the Animal’s cities and stole town’s water!<br>Match the balloons as many as possible with Oris and defeat the evil crocodile!<br>Clear levels and bring water back for Oris and his friends!<br><br>You can take on this delight alone or play with friends and family to see who can get the highest score! It&#39;s best match 3 game for adults and kids! <br><br><b>Water Splash features</b><br>• Never ending exciting match 3 puzzle game!<br>: Over 1,900 awesome levels! Updates will be continued! <br><br>• What if I match the cross balloon with the color balloon…?<br>: Match the various types of balloons as many as you can!<br>If you match more than 4 balloons, you will get a special balloon! You can even crush solid rocks!<br><br>• Who is the best match 3 mania?<br>: Play with friends and see who can get the highest score! If you get the highest score, you are the best match 3 mania!<br>Can you clear all levels with 3 stars? If you have a mania for match 3 game, challenge now! <br><br> • Who moved my candy?<br>: If you match the balloon with the candy, you will get sweet candies!<br>Match the candies as many as you can and get special gifts! Candies await you now!<br><br>• Go! Rubber Duck! Get rid of all obstacles!<br>: With the colorful and powerful items, you can get rid of all obstacles such as mini crocodiles, dolphins and rubber cones!<br><br>• Whenever, wherever you are, matching must go on!<br>: You can still enjoy Water Splash without internet access. Play Water Splash without wifi! <br>Anywhere, anytime, match the balloons!  <br><br>• App store free download<br>: Water Splash is FREE to download and play, however some game items such as extra moves or lives can also be purchased for real money.<br><br>• Don’t miss out special gifts!<br>: If you sign-in to Water Splash via Facebook, you will receive special bonus and find various functions!<br><br>If you have a mania for match 3 game,<br>If you have a mania for addicting game,<br>If you have a mania for awesome game,<br>You must play this cool game! <br><br>A great way to pass time, Fantastic Matching 3 Adventure, Water Splash! <br>Are you ready for Water Splash? Like us on Facebook! .io.<br><br>https://www.facebook.com/Water-Splash-Community-694392933990759/","€ 1,09 - € 224,99 per item",GAME_PUZZLE,3545427,1000000,Tue Jul  7 05:33:35 2020,1594083815,PEGI 3,78M,4.1 en hoger,1.7.1,0 USD,4.7214518
31,https://lh3.googleusercontent.com/eCKYAU4Qz0siBlxbrjuFybPlna2kbgJ5jlCv8W-vk5s_ve4oa4S_wf3fOS_DXda03wFZ,Farm Heroes Super Saga,https://play.google.com/store/apps/details?id=com.king.farmheroessupersaga&hl=nl&gl=nl,com.king.farmheroessupersaga,https://play.google.com/store/apps/dev?id=6577204690045492686,King,"De gewasjes zijn terug, en ze zijn groter dan ooit!<br><br>Rancid de wasbeer haalt weer eens streken uit. Hij verstoort de harmonie van het plattelandsleven door alle tuinbeurzen te winnen en het prijzengeld in te pikken.  De Farm Heroes weten dat Rancid valsspeelt en jij moet ze helpen om hem te verslaan. <br><br>Help ze bij hun missie om de grootste supergewasjes te telen, de tuinbeurs te winnen en een eind te maken aan de gemene streken van Rancid.<br><br>Speel deze farm-tastische Saga en verzamel zo veel mogelijk gewasjes. Help Fidget de eekhoorn om nootjes te verzamelen, teel supergewasjes en ontmoet allerlei leuke figuren! Pas op, want Rancid de wasbeer probeert je tegen te houden en zal op onverwachte momenten tevoorschijn komen... <br><br>Speel deze gewas-tastische Saga alleen of speel met vrienden om te zien wie de hoogste score haalt!<br><br>Farm Heroes Super Saga kun je helemaal gratis spelen, maar voor sommige optionele onderdelen in het spel moet je betalen.<br><br>Wanneer je dit spel downloadt, ga je akkoord met onze servicevoorwaarden: http://about.king.com/consumer-terms/terms<br><br>Kenmerken van Farm Heroes Super Saga:<br>• Meer dan 100 spannende nieuwe levels<br>• Farm-tastische speltypen en supergrote nieuwe gewasjes!<br>• Verschillende nieuwe helden, maar pas op voor Rancid de wasbeer, die op onverwachte momenten streken uithaalt!<br>• Een leuke nieuwe tuinbeurs waar je moet proberen om het grootste gewasje te telen!<br>• Superkrachtige nieuwe boosters<br>• Eenvoudig en leuk om te spelen, maar lastig om helemaal onder de knie te krijgen<br>• Voor spelers die verbinding maken met Facebook zijn er scoreborden om je scores te vergelijken met die van je vrienden<br>• Eenvoudige synchronisatie van het spel op mobiele apparaten en tablets, en volledige spelfuncties ontgrendelen als je een internetverbinding hebt<br><br>Ga naar https://care.king.com/ als je hulp nodig hebt!<br><br>Volg ons voor nieuws en updates:<br><br>https://www.facebook.com/FarmHeroesSuperSaga/<br>https://twitter.com/farmheroessuper<br>https://www.youtube.com/user/FarmHeroesOfficial<br>https://www.instagram.com/farmheroessuper/<br><br><br>Van de makers van Candy Crush Saga. Veel plezier met Farm Heroes Super Saga!","€ 1,09 - € 109,99 per item",GAME_CASUAL,46984474,10000000,Mon Sep 21 09:21:21 2020,1600667481,PEGI 3,106M,4.1 en hoger,1.42.0,0 USD,4.518993
32,https://lh3.googleusercontent.com/VEdtPiYZgm8Xi-Voc6W10xSUPoZpE_umXx5JJ64YbN8JRzxsiwitIU4g-Zzz0-Te6tEX,Candy Blast Mania - Match 3 Puzzle Game,https://play.google.com/store/apps/details?id=com.candyblastmania.crush.free&hl=nl&gl=nl,com.candyblastmania.crush.free,https://play.google.com/store/apps/developer?id=Jewels+Match+Games,Jewels Match Games,"Candy Blast  Mania is een gloednieuw puzzelspel dat is ontworpen voor spelers die gewoon willen spelen en plezier willen hebben, zonder afgeleid te worden door anderen.<br><br>Combineer 3 of meer snoepjes van dezelfde kleur en voltooi missies op elk niveau van dit avontuur. Uitdagend maar leuk bij elke beurt!<br> <br>Als je van snoep en puzzels houdt en een zwak hebt voor varkens, dan is dit leuke, leuke, liefdevolle puzzelspel voor jou!<br><br>Tik, pop en eet je een weg door het avontuur met je nieuwe beste vriend Lucky.<br><br>Gelukkig, het kleine roze varken is een fijnproever en heeft een zoetekauw voor snoepjes. Zijn moeder vertelde hem dat als hij meer snoepjes wil eten, hij zichzelf voortdurend moet uitdagen. Haal levels en voer Lucky met heerlijke snoepjes en jullie zullen in een mum van tijd de beste worden!<br><br>🌈 Hoe te spelen🌈<br><br>1. Op elk niveau heb je een specifieke lijst met doelen, voltooi ze gewoon voordat je geen bewegingen meer hebt en dan word je beloond met onverwachte prijzen<br>2. Schakel twee elementen naast elkaar om drie of meer vergelijkbare edelstenen op een rij te krijgen om ze te breken<br>3. Munten zijn belangrijk. Je kunt ze gebruiken om krachtige boosters te kopen<br><br><br><br>🌈Features🌈<br><br>1. Puzzelgame-spellen met honderden niveaus<br>2. Het is een volledig GRATIS smakelijk snoepspel<br>3. Mooie en mooie graphics<br>4. Eenvoudig te spelen, maar vereist nog steeds vaardigheden om te beheersen!<br>5. Los puzzels op door speciale boosters en power-ups te gebruiken en te combineren<br>6. Vecht het uit in Global Multiplayer Tournaments en maak kans op de ultieme winnaar<br>7. Je kunt offline spelen (geen internetverbinding vereist)<br>8. Ons toegewijde team werkt hard om nieuwe inhoud voor u te maken<br><br><br>Volg ons nieuws en updates te krijgen:<br><br>facebook.com/Candy-Blast-Mania-Match-3-Games-102176654597265<br><br>facebook.com/Lets-fun-game-2326106847708638/","€ 1,09 - € 109,99 per item",GAME_CASUAL,393275,100000,Tue Sep 29 15:14:54 2020,1601379894,PEGI 3,48M,5.0 en hoger,1.4.1,0 USD,4.67263
33,https://lh3.googleusercontent.com/p5YUuV2EoP9LVms44CTjnCX6yUMfvvsueB0i_52OOmgR4hY_uPpB147BCD3ZH8G83lo,Jewel Princess - Match 3 Frozen Adventure,https://play.google.com/store/apps/details?id=com.worldjewelslegend.jewelblast.ly&hl=nl&gl=nl,com.worldjewelslegend.jewelblast.ly,https://play.google.com/store/apps/developer?id=L.Y.Network+Inc.,L.Y.Network Inc.,"Jewel Princess, quest frozen Adventures. Embark on this immersive match 3 puzzles and Discover the wondrous worlds with a magic storm with ice princess.<br>Explore🧐in legendary journey with the ultimate user matching experience and mysterious events.<br>In this vibrant world full of addictive snow adventures, swap and crush the gems💎to complete the challenge.<br>Well-designed puzzles need to be solved with your clever brain and magic wand in iceworld.<br>Connect beautiful jewel gems making combinations to experience a fantastical effect!😘<br><br>Test your Match 3 Puzzle skills through thousands of fun and challenging game levels.<br>Unleash amazing combos and powerful Boosters to blast through Gems in royal ruin!<br>Blast jewels with your matching skill, train brain by solving puzzles.<br><br>Follow the frozen jewel💎and gems to explore the magical frozen adventure.<br>The journey of exploration is full of obstacles, breaking them and gaining treasures.💰<br>There are various eye-catching scenes in the snow mountain.<br>Hope you can get a better mood in the jewels legendary.<br><br><b>MATCH 3 PUZZLES:</b><br>●🎮Easy and fun game puzzles, embark on an frozen adventure.<br>●🏅2000+ well - designed levels, play exciting match 3 game.<br>●😍A variety of game modes let you fondle admiringly.<br>●⏳No time or place limit, enjoy puzzle fun any time and anywhere.<br>●📶No need network, you can still play games in no-wifi.<br>●💕Beautiful graphics, unleash amazing combos and powerful boosters.<br>●👵No age limit, continue the new story for yourself.<br>●🤩Multiple awesome rewards prepared for you.<br><br>Play Jewel Princess free of charge! We hope that you will enjoy our game!<br>Discover the exciting fun by diving into the adventure of Frozen World.<br>👉Download this puzzle now, add more fun to life.<br><br>_____________________________________________<br>Don&#39;t forget to follow us on social media:<br>Facebook Homepage: https://www.facebook.com/JewelMatchFever/","€ 1,09 - € 109,99 per item",GAME_PUZZLE,1324385,1000000,Thu Jul  2 11:59:05 2020,1593674945,PEGI 3,31M,4.1 en hoger,1.4.4,0 USD,4.5205092
34,https://lh3.googleusercontent.com/plv8ZravFSwmZgVaO_MqlwZtyAt58uTMN3NqLBewK7uaiWP5knbMrvXpjkJnje8PtHA,Witchdom -  Candy Witch Match 3 Puzzle 2019,https://play.google.com/store/apps/details?id=com.onegamez.witch.witchdom&hl=nl&gl=nl,com.onegamez.witch.witchdom,https://play.google.com/store/apps/dev?id=6997782378623409598,1Gamez - Free Games,"🎃 <b>Halloween Games 2019</b> 🎃<br><br>Witchdom – Candy Witch Match 3 Puzzle Game, 1Gamez comes with another enticing Halloween puzzle game Witchdom. Join and Play this fun-filled witch games and experience the magical candy world. Explore all the fun candy levels and run through your adventurous journey by completing witch puzzles with your strategic moves. <br>Match 3, 4 or more similar properties and complete the levels in this mysterious world. Create special properties by making combinations of more than 3. These special items help you to finish the candy witch puzzles very quickly.<br><br>Match and play with unique properties like pumpkins, hats, half-moons, pots, wizard candies and more. Collect various magical powers like the magic skull, power broom, monster hand, and gas pots by playing strategically for combining more than three properties at the same time. Wheel spinning helps you get lucky power-ups to use in the gameplay and complete the challenging levels.  Play like a wizard and stand-up among the fun Halloween witch games match 3 lovers.<br><br>GAME FEATURES :<br>★ Completely FREE TO PLAY and in-app purchases to get extra powers and moves.<br>★ 1500+ spectacular unique levels – with and full of fun and amazing tasks.<br>★ Fantastic unmatched graphics that you have unique Halloween match 3 puzzle game experience.<br>★ Attention-grabbing simulations which will bring you into the mysterious magical witchdom world.<br>★ Amazing magical boosters, well-designed power-ups help with the challenging strategic levels.<br>★ Move and burst as many as matching items to drive to the next level.<br>★ Connect with your Facebook account to challenge the adventure journey with your friends.<br>★ Easy and fun to play, yet challenging to fully master: all with strategic matching and connecting!<br><br>No more waiting! – 🎃 Install now and experience Halloween games for girls &amp; candy games like matching 3, 4, 5 games. 🎃","€ 0,89 - € 22,99 per item",GAME_CASUAL,589021,500000,Wed Jul 29 18:56:14 2020,1596032774,PEGI 3,51M,5.0 en hoger,1.8.5,0 USD,4.3968253
35,https://lh3.googleusercontent.com/iEC1RtCU-ho0dV9G5XQMRjWG8uW8pJgP4x6Xu0E31I59eIoEQ5OeB7d92acFCsebPUY,Charms of the Witch: Magic Mystery Match 3 Games,https://play.google.com/store/apps/details?id=com.nevogames.iwitch&hl=nl&gl=nl,com.nevogames.iwitch,https://play.google.com/store/apps/dev?id=6114591872418649352,Nevosoft Inc,"Taste the magic of casual games and try our new match 3 game!<br><br>Tired of hundreds of boring candy games? Searching for pirate treasures doesn’t make you happy anymore? Want to try something fresh and juicy?<br><br>Let’s go blast mystery jewels and diamonds!<br><br>Start adventure with the witch Selena through the lands of magical worlds, frozen shores and candy countries, matching 3 in a row and solving all the game’s puzzles along the way.<br><br>The witch Selena will gladly introduce you to her friends. Unveil the saga about the maleficent Patrick and help the not so angry Yeti crush ice for his favorite ice cream. Meet Vlad in his bejeweled castle and complete his match 3 levels. The cheerful Cat will tell you his friendly “Meow”.<br><br>In between completing match 3, you can visit Selena’s mansion! There is a place for everything from magic flowers to beautiful birds, you can even help her choose dream design. You will obtain the coins for completing magic orders and even clearing 3 in a row puzzle levels! As a reward you will also receive diamonds, gems, precious jewels and many opportunities for decorating Selena’s manor.<br><br>Selena takes care of her assistants, Charmies - they are very cute and love to create puzzle levels. Puzzle is their favorite genre, so it won’t be boring!<br><br>If you like matching jewels three in a row, this game is a real diamond among similar games. Plan your moves wisely for bigger and better matching combos!<br><br>Features of Charms of the Witch - Magic Mystery Match 3 Games:<br>💖 Many different levels ready to challenge both new match 3 games players and masters<br>💖 Various daily and seasonal events<br>💖 The magic world of Charms of the Witch for the best players in the match 3 games genre. Unite with friends in a fun and challenging competition!<br>💖 Dynamic carefully thought-out puzzle levels with a huge number of blast, cool effects, and magic bonuses. Whoosh!<br><br>Enjoy playing your favorite 3-in-a-row game for free and internet free! You can play anywhere, even in your favorite cafe!<br><br>Charms of the Witch - Magic Mystery Match 3 Games is a free to play game with some in-game items such as extra moves or bonus lives which require payment.<br><br>If you have a problem with the game, send us a message at: support@nevosoft.com<br><br>We wish you a magical journey in Charms of the Witch! Bon voyage!","€ 1,19 - € 219,99 per item",GAME_PUZZLE,1306391,1000000,Tue Sep 29 00:03:07 2020,1601325187,PEGI 3,Varieert per apparaat,4.1 en hoger,2.23.0,0 USD,4.5150456
36,https://lh3.googleusercontent.com/cxBQYXxcCWRM4Paf1wr6I2X1SxHh6envd_l7TZu_FrdVAGFvZIckfOzl3VIkjucUJg,Paint Monsters,https://play.google.com/store/apps/details?id=air.com.sgn.paintmonsters.gp&hl=nl&gl=nl,air.com.sgn.paintmonsters.gp,https://play.google.com/store/apps/dev?id=5509190841173705883,"Jam City, Inc.","Blend vibrant paint monsters in colorful strokes to defeat the Ink King and restore color to the world! Install now for free to highlight each canvas with magical boosters and celebrate with a disco dance party! <br><br>This game is dripping in colorful, free fun! <br><br>Supplies Include:<br><br>- An ever-expanding canvas of new unique and challenging levels    <br>- An artistic arsenal of boosters and combos  <br>- Loveable characters to join you in the fun! <br>- Visually stunning environments to explore<br>- Power-ups and collectible paint monsters to help you to defeat the Evil Inklings","€ 0,79 - € 79,98 per item",GAME_PUZZLE,2700370,1000000,Wed Apr 26 01:22:31 2017,1493153551,PEGI 3,55M,4.0 en hoger,1.33.104,0 USD,4.354386
