,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
24,https://lh3.googleusercontent.com/F0r1NeJsLlweZgxd3YpZEFquKbCDPp8_2XL9UtR6o3TvhSpPNIHRLEJ3dASm_MhBgTM,Dicedom - Puzzel samenvoegen,https://play.google.com/store/apps/details?id=com.dicedom.mergepuzzle&hl=nl&gl=nl,com.dicedom.mergepuzzle,https://play.google.com/store/apps/developer?id=Fun+Free+Fun,Fun Free Fun,"Dicedom - Puzzel samenvoegen<br><br>Dicedom is een geweldig bordspel. Gooi de dobbelstenen, match 3 dezelfde dobbelstenen om magische dobbelstenen samen te voegen.<br>Het is een offline spel.<br>Het is een volledig gratis spel.<br>Makkelijk te spelen en moeilijk te beheersen.<br><br>Hoe te spelen:<br>Speel op 5X5 tegels houten bord. Elke tegel kun je maar één dobbelsteen gooien.<br>Je kunt geen verschillende dobbelstenen combineren.<br>Er zijn 6 kleuren Domino dobbelstenen.<br>Gooi de dobbelstenen om nieuwe dobbelstenen te krijgen.<br>Je kunt dobbelstenen draaien voordat je ze plaatst.<br>Combineer drie dobbelstenen van dezelfde kleur om samen te voegen.<br>Drie dobbelstenen met 6 stippen kunnen worden samengevoegd tot een juweelblokjes. Het is een magische dobbelsteen. Combineer drie juweel dobbelstenen kunnen 3x3 nabijgelegen dobbelstenen verpletteren.<br>Het spel is afgelopen als er geen plaats is om de dobbelstenen te plaatsen!<br><br><br><br>Kenmerken:<br>Echte 3D-kwaliteitsspel.<br>Perfecte houten gebruikersinterface.<br>Daag hersenspel uit.<br>een van de beste kill-games.<br>Train je hersenen en ontwikkel je logica met dit eenvoudige spel.<br>Realtime rang en concurreren met je vrienden.<br>Het is de 5x5 dobbelsteenzaag die je hersenen gezond maakt voor een gelukkig leven.<br>Perfect kleine installatiegrootte die uw opslag niet schaadt.<br>Prachtig eenvoudig en eenvoudig, geen druk en geen tijdslimiet.<br><br>Laten we dit spel beginnen, een legende worden, onszelf uitdagen.",,GAME_PUZZLE,28209856,10000000,Mon Jul 13 17:14:47 2020,1594644287,PEGI 7,31M,4.1 en hoger,19.0,0 USD,4.29735
25,https://lh3.googleusercontent.com/S91io1m21x1O9sFYjXku6b1N4mmBz4hxriNKPnagw9z5lTzmBbL9oCvLGY3n4nrvAUA,Legpuzzel Wereld,https://play.google.com/store/apps/details?id=com.mobirix.jigsawking&hl=nl&gl=nl,com.mobirix.jigsawking,https://play.google.com/store/apps/dev?id=4864673505117639552,mobirix,"[Game features]<br>- Bieden verschillende niveaus (9 stuks, 25 stuks, 100 stuks, 225 stuks)<br>- Stuk van de foto kunnen draaien<br>- Steun die foto en de belasting van het apparaat van eigenaar<br>- Geladen beeld is vrij die elke dag bij te wonen<br>- Ondersteuning van real-time multiplay<br>- Steun leaderboard over opname prestaties van de strijd met andere gebruikers<br>- Ondersteuning 16 talen<br>- Ondersteuning Tablet-apparaat<br><br>Homepage :<br>https://play.google.com/store/apps/dev?id=4864673505117639552<br><br>Facebook : <br>https://www.facebook.com/mobirixplayen<br><br>YouTube :<br>https://www.youtube.com/user/mobirix1","€ 1,99 - € 29,99 per item",GAME_PUZZLE,17828278,10000000,Wed Sep 23 14:01:11 2020,1600857071,PEGI 3,20M,4.1 en hoger,2020.09.16,0 USD,4.246485
26,https://lh3.googleusercontent.com/QTPcOtzkRWBKzYmfFUpeH7wVJqTMNXvfN71ksDvf9mcctyWlfQ96GJ5ptYxD3vHtkSM,Ball Sort Puzzle - Color Sorting Games,https://play.google.com/store/apps/details?id=com.spicags.ballsort&hl=nl&gl=nl,com.spicags.ballsort,https://play.google.com/store/apps/developer?id=Spica+Game+Studio,Spica Game Studio,"Ball Sort Puzzle, a color sorting game, is a fun and relaxing game that entertains and stimulates your brain!  Quickly sort the colored balls in the tubes until all the same colors are together in the same tube. A challenging yet relaxing game to exercise your brain!<br><br>HOW TO PLAY:<br>• Tap any tube to move the ball lying on top of any tube into another tube<br>• The rule is that you can only move a ball on top of another ball if both of them have the same color and the tube you want to move into has enough space. Otherwise the ball is rejected.<br>• You can always restart the level at any time or retrace your steps one by one using the back button.<br>• Stack all the balls with the same color into a single tube.<br>• If you get really stuck you can add a tube to make it easier.<br><br>FEATURES:<br><br>• Free &amp; easy to play.<br>• One finger control.<br>• No time limits!<br>• No level limits!<br>• Offline games, play offline without Wifi.<br>• Easy and addictive gameplay!<br>• Great game to pass time &amp; it makes you think!<br>• A family game, where both adults and children can have fun together.","€ 2,99 per item",GAME_PUZZLE,3075795,1000000,Thu Aug  6 21:36:29 2020,1596733589,PEGI 3,18M,4.4 en hoger,1.4.5,0 USD,4.4388313
27,https://lh3.googleusercontent.com/P4Qb10BfjIqK8k4PktE2pMNv8bzycU7-I0xNR0puk1UUDWoS6QUspYYvHQ_dsFnix2Q,Smart Puzzles Collection,https://play.google.com/store/apps/details?id=com.pixign.smart.puzzles&hl=nl&gl=nl,com.pixign.smart.puzzles,https://play.google.com/store/apps/developer?id=App+Holdings,App Holdings,"<b>Smart Puzzles</b> - a collection of puzzles in a cool design, a lot of games in one game. We put together different cool puzzle games in one game that takes up little space. <br><br>Smart Puzzle game is suitable for those who like brain games, brain training or logic games. <br><br><b>The main advantages of our game:</b><br><br><b>The game takes up little space</b><br>The game takes up little space and therefore even on weak devices it will be easy and comfortable to play.<br><br> <b>Is the game that worked without the Internet</b><br>Our game is easy and simple to play without an Internet connection. Play your favorite game without Internet. <br><br><b>- Many games in one game</b><br>In our game a large number of the most popular puzzles was  collected. There are more than 5000 levels with different blocks, shapes, and forms. Our game belongs to the games that do not require a lot of memory. <br><br><b>- New game</b><br><br> The game was made in 2018, so you will see a large number of interesting levels that you have not yet seen. New games, new challenges and many new levels, this is what is already in our game.<br><br><br>   <b>- Useful and brain-developing game</b><br>It is the best exercise for your brain to keep it in great shape. Our game uses brain training technology - go through simple but intricate levels, gradually increasing your IQ. The results of the measurement of your IQ will be displayed during the game.  <br><br><b>- A game for the whole family</b><br>The game is suitable for both adults and children. The game can be played by children from 3 years old, as we have divided all  the levels into 6 groups depending on their complexity. Therefore, our puzzle is for the whole family. Jigsaw puzzles for adults without the Internet. <br><br><br>Collection of games &quot;Smart puzzle&quot; – these are the best and most exciting logic puzzles with minimalist graphics and beautiful design!<br><br>Our collection of games includes:<br><br><b>Block Puzzle</b><br><br>Move the blocks into special shapes. The shape for placing blocks can be either a simple rectangle or a square, or a more complex shape. <br><br><b>Hex Puzzle</b><br>Blocks are assembled from hexagons (hexes), which also need to be moved to the form.<br><br><b>Pipe games</b><br>It is a simple and addictive puzzle game. The idea  of the game is very simple - you need to lay the pipeline using the existing pipes on the playing field. <br><br><b>Symmetry</b><br>It is an original and addictive puzzle game based on physical laws. You must help the figures achieve symmetry. Accordingly, this test is not only for your logic, but for the ability to judge by eye.<br><br><b>One line puzzle game</b>  <br>The game One line will require you to  do the strategic planning and logical thinking. On the playing field there are points that you have to connect with just one line.<br><br><b>Path</b><br>Go through your path using all the slots on the playing field. <br><br><b>Puzzles with matches</b><br>Puzzles with matches - in this classic game you have to solve puzzles with matches. Move, add or remove matches until you find a solution.<br><br><b>Crystals</b><br>A classic block puzzle with a non-classical approach in which there are levels and very interesting tasks to train your brain. <br><br><br>Download the free game “Smart puzzles” and pass interesting levels. Our game is fast to download and does not require a lot of memory.","€ 0,99 - € 25,99 per item",GAME_PUZZLE,27980349,10000000,Wed Aug  7 13:13:54 2019,1565167434,PEGI 3,Varieert per apparaat,4.4 en hoger,2.5.6,0 USD,4.358568
28,https://lh3.googleusercontent.com/iZz2_nnS-NGUWwP8_FqEBCl7o2U0PF3AYgyQMMKM1_jNCgb3SZn0g3nmuZnsDz1Ew-U,Houten Blok Puzzel Gratis Klassiek Blok Puzzelspel,https://play.google.com/store/apps/details?id=puzzle.blockpuzzle.cube.relax&hl=nl&gl=nl,puzzle.blockpuzzle.cube.relax,https://play.google.com/store/apps/developer?id=Beetles+Games+Studio,Beetles Games Studio,"<i>Wood Block Puzzle - Gratis klassiek blokpuzzelspel</i>, dat ook Qblock heet, is een <b>klassiek verslavend houten blokpuzzelspel</b>. Qblock <b>uitdagingen</b> om blokken met verschillende vormen in een <b>10×10</b> raster te passen. Wood Block Puzzle (Qblock) is een echte klassieker, zonder tijdslimiet en volledig <b>vrij</b> eliminatiespel. Speel elke dag <i>Wood Block Puzzle - Gratis klassieke blokkenpuzzelgame</i> (Qblock) en vind de gloednieuwe combo-mode in deze klassieke blokkenpuzzelgame.<br><br>Hoe speel je Wood Block Puzzle - Gratis Klassiek Blokken Puzzelspel (Qblock) :<br>✓💪Sleep blokken in <b>10×10</b> raster<br>✓💪Vul de blokken met een rij of kolom om ze te <b>elimineren</b><br>✓💪Spel zal voorbij zijn als er geen plaats is op het bord voor bepaalde blokken.<br>✓💪Blokken kunnen niet worden geroteerd.<br>✓💪Prijzen scoren voor elke stap en elke rij of kolom van blokken die je hebt geëlimineerd <br>✓💪Krijgzoveel mogelijk scores als je kunt om de beste blok verpletteren op <i>Wood Block Puzzle - Gratis Klassiek Blokken Puzzelspel</i>!<br><br>Kenmerken van <i>Wood Block Puzzle - Gratis Klassiek Blokken Puzzelspel</i> (Qblock) :<br>✓💪Volledig gratis <font color=""“lime”"">free</font> om te spelen<br>✓💪Echt genieten van het plezier van het puzzelspel: <font color=""“lime”"">Geen wifi nodig</font><br>✓💪Pure spelomgeving: <font color=""“lime”"">GEEN tijdslimiet </font><br>✓💪<b>Innovatie</b> in de klassiekers: Zorg voor een rooster om een tijdelijk ongewenst blok te plaatsen<br>✓💪<b>Gloednieuw</b> combo modus: 4 keer of meer combo zal een <b>ronde van schudden veroorzaken </b><br>✓💪 Geweldige spel geluidseffecten<br>✓💪Snel te begrijpen regels, gemakkelijk te beheersen<br>✓💪Uitgebreide interface: houten stijl brengt je dicht bij de natuur.<br>✓💪Update de <font color=""“lime”""> verschillende vormen van blokken constant</font>, klassieker en uitdagend<br>✓💪Eenvoudig en verslavend! <br>✓💪Ondersteunt spelscores opname, ondersteunt vriend rankings, kom en vind onze meer diensten op <i>Wood Block Puzzle - Gratis Klassiek Blokken Puzzelspel</i>!<br><br><i>Wood Block Puzzle - Gratis Klassiek Blokken Puzzelspel</i> (Qblock) biedt ook: <br>✓💪<i>Wood Block Puzzle - Gratis Klassiek Blokken Puzzelspel</i> die ook Qblock heet is een klassiek eenvoudig spel, maar zit vol met uitdagingen. Qblock heeft zijn eigen logische vaardigheden en plaatsingsstrategieën, of het nu de allereerste of latere zet is, elke stap bepaalt of je hoge scores kunt krijgen. <br>✓💪Share <i>Wood Block Puzzle - Gratis Klassiek Blokken Puzzelspel</i> (Qblock) met je vrienden, samen tijd doorbrengen en dicht bij elkaar komen!","€ 1,09 - € 69,99 per item",GAME_PUZZLE,24660175,10000000,Wed Sep 30 12:21:54 2020,1601455914,PEGI 3,49M,4.4 en hoger,1.9.9,0 USD,4.483702
29,https://lh3.googleusercontent.com/Zdoc6GEFT1XWW6dQPHMvjoErnzjpJrMUqeHQGrYjDHTe2LCdk30X6mJi3NnvGIqx6P2a,Sliding Puzzle: Wooden Classics,https://play.google.com/store/apps/details?id=com.andreyrebrik.fifteen&hl=nl&gl=nl,com.andreyrebrik.fifteen,https://play.google.com/store/apps/developer?id=Andrey+Rebrik,Andrey Rebrik,"No matter how many exciting games there are in every genre, the good old sliding puzzle will be played and remain very popular. If you like puzzles or complex brain games this app is the first choice for your smartphone. It won&#39;t let you get bored and will keep your brain busy.<br><br>This classic 15 puzzle features attractive name and intuitive authentic interface of the famous board game. The app has a ton of distinguishing features not found in a regular sliding puzzle game:<br><br>- Game statistics screen showing your achievements at each difficulty level.<br><br>- 3 board sizes (4x4 - Easy, 5x5 - Normal, 6x6 - Hard) that are easy to grasp for a novice and will challenge your brain when you get more experience.<br><br>- Intuitive interface allows cell dragging with your finger just as in the real game. You can also click a cell or move several cells in one row at once.<br><br>- Enjoy naturally looking wood material during the game.<br><br>- Offline mode allows to play the sliding puzzle with or without active Internet connection.<br><br>- If you want more challenge try to increase your speed of thought by beating your best time in each game.<br><br>In this game, a fairly convenient and intuitive interface is implemented, the color gamut of natural wood is pleasant for perception of the eyes. However, the simplicity of this application lies only in its interface, and then the most difficult games and tasks begin, so that a good brain training is provided to you.<br><br>In addition to a user-friendly interface and a perfectly implemented idea, the application 15 Puzzle: Classic wood has tangible improvements, such as the availability of the statistics function and the ability to play non-stop, which greatly simplify the gameplay of such a complex puzzle.<br><br>Fifteen game: Classic wood is a simple interface, intuitive gameplay and nothing superfluous.<br>Training for the brain is always needed, but not all games that develop logic and memory may interest the user for a long time. All because of the fault is not a properly organized interface, or a really boring game idea. But in the case of the game Sliding Puzzle: Classic wooden everything is different, in addition to properly implemented gameplay, made improvements and other improvements, this application really will like. In the tag you can play at any time convenient for you.<br><br>You can download logic games of various genres anywhere, but the tags are really exciting, time-tested and entertaining game for your smartphone.<br>Love difficult games, or if you are a real fan of classic Fifteen, then this application is just what you need.",,GAME_PUZZLE,253529,100000,Sun Aug 16 13:48:58 2020,1597569538,PEGI 3,Varieert per apparaat,Varieert per apparaat,Varieert per apparaat,0 USD,4.3592234
30,https://lh3.googleusercontent.com/fwyQDqI5W0CtNxMf4LZbiMnCoo7LDsmeNnvuaRA6zujF3-bB70axz2u5sieT-3e13zg,Tile Master - Classic Triple Match & Puzzle Game,https://play.google.com/store/apps/details?id=com.tilemaster.puzzle.block.match&hl=nl&gl=nl,com.tilemaster.puzzle.block.match,https://play.google.com/store/apps/dev?id=7579213553035722287,Higgs Studio,"Tile Master - Classic Triple Match &amp; Puzzle Game is a challenging matching game.🧩 In the game, you need to blow your mind and match 3 numbers of blocks. When all tiles are matched, you can pass the current level!🏆 Our puzzle game includes large numbers of levels. Some levels might be hard. Challenge your mind and solve the puzzles, and then you will find them easy and exciting! <br><br><b>Learn more about Tile Master</b>📣<br><br>- The new version of Tile Master with simple rules and addictive gameplay: Match pairs of identical fruits 🥑 or butterfly 🦋 tiles (choose three of same block), clear all the tiles, Win! Have a blast in Tile Master!<br><br>- Have no time limit. Choose tiles into the box. Three of the same tile will be eliminated! Enjoy your time and train your brain in this match-3 puzzle game! ⭐️<br><br>- Complete different levels, unlock maps one by one. Let&#39;s travel around the exciting world with Tile Master!! 🤩<br><br><b>Game features</b>🌟<br><br>- 30+ styles of cute tiles: Fruit 🥑, Cakes 🍰, Animals 🐱, ... Each tile board is different and varies from one to the next! Change the styles day by day!<br><br>- 20+ skins and themes: Beaches 🏖 , Mountains 🗻, Sunset 🌄, ... Unlock by chapters!<br><br>- Thousands of layouts and useful tips 💡, undo , and powerful boosters !<br><br>- Challenge interesting levels, collect more stars ⭐️, unlock more world maps 🗺 and enjoy your brain time! Start Tile Crush journey with Tile Master!<br><br><b>Ready to play</b><br><br>- Available to play on mobile and tablet devices! <br><br>- Casual and easy gameplay, open your mind! <br><br>- Connect all fruits and eliminate them! Enjoy this free puzzle board game! 😆<br><br>- Much harder level, unique tile sets. Challenge yourself! ✊<br><br>Try our free solitaire puzzle games and Play <b> OFFLINE/FREE </b> in any time, anywhere either Phone or tablet!","€ 2,09 - € 99,99 per item",GAME_BOARD,22700716,10000000,Mon Sep 21 15:19:22 2020,1600688962,PEGI 3,Varieert per apparaat,4.1 en hoger,2.1.3,0 USD,4.475256
31,https://lh3.googleusercontent.com/POtPtYWIXfwOLy8rUw1QASsiVYvncJdL7Uc32oEQxQ-iBkPqmTL8wpRreo-x3PKn3cc,Brain Test: Tricky Puzzles,https://play.google.com/store/apps/details?id=com.unicostudio.braintest&hl=nl&gl=nl,com.unicostudio.braintest,https://play.google.com/store/apps/dev?id=7082921952629566940,Unico Studio,"Brain Test is an addictive free tricky puzzle game with a series of tricky brain teasers. Different riddles and tricky tests will challenge your mind. This new puzzle game may break common sense and bring your new brain-pushing experience! You can enjoy yourself with your friends with this addictive and funny free IQ game. Think out of the box, crack the puzzles and get ready to take the quiz! You will enjoy this funny tricky test.<br><br>If you are a fan of word games, word search games, puzzles, sudoku puzzles, riddle games or any other quiz games, tricky test Brain Test is your best choice! Much funnier than classic stupid test, moron test, dumb test, idiot test games.<br><br>Features:<br>• Tricky &amp; Mind-blowing Brain Teasers: You will be tricked!<br>• Unexpected game answers to the great number of quizzes.<br>• Fun for All Ages: The best trivia game for family &amp; friends’ gatherings!<br>• Enjoy this impossible quiz.<br>• Download this funny game for free.<br>• Endless fun and brain-pushing games.<br>• Great exercise for the brain.<br>• Simple and highly addictive game play.<br>• Great time pass with riddle games.<br>• Play without the internet.<br><br>Have fun!","€ 2,09 - € 9,99 per item",GAME_TRIVIA,99875300,50000000,Fri Sep  4 01:07:50 2020,1599165470,PEGI 3,75M,4.2 en hoger,2.684,0 USD,4.580556
32,https://lh3.googleusercontent.com/Un_chWOAdGCIIHsi-cTZyX3uPGylS1M9WGK30whkKT3mP3owQiUOxQTFcSWLzFRsdw,Wood Block Puzzle,https://play.google.com/store/apps/details?id=com.fastfun.tetris&hl=nl&gl=nl,com.fastfun.tetris,https://play.google.com/store/apps/developer?id=Fast+Fun,Fast Fun,"<b>Easy to play but challenging puzzle game!</b><br><br>Wood block puzzle is a wood style block game. Easy to play, but difficult to be a master. More wood blocks crush, more score you will get. Try it and you will love this block puzzle game.<br><br><b>How to play block puzzle:</b><br> - Place the pieces into board. Once you fill in a vertical or horizontal line, it will disappear, freeing up space for new pieces.<br> - Game will be over if there are no space for any the given blocks below the board.<br><br><b>Features of the block puzzle:</b><br> - Hours of fun, exciting play.<br> - Not only a classic wood puzzle, but a challenging wood block puzzle game.<br> - It has all feature of great puzzle block game.<br> - Innovation of classic brick game.<br> - No time limits and no wifi need.<br> - Totally free wood block puzzle classic.<br> - You can play anytime and anywhere! We really hope you enjoy it!<br><br>Play this wood style block game to relax and train your brain. You can play this wood puzzle block anytime and anywhere!<br><br>Quickly , let&#39;s enjoy this classic wood block puzzle game.",,GAME_PUZZLE,5316740,5000000,Wed Aug 12 13:19:27 2020,1597222167,PEGI 3,"10,0M",4.1 en hoger,2.7,0 USD,4.4810677
33,https://lh3.googleusercontent.com/9HafPgg6mdosfbvLRtxgTZvnZnV3rh1kFT0lMUmbXvyXFga80u0tjby9OtYZzSlSC5E,Link Animal,https://play.google.com/store/apps/details?id=com.noithu&hl=nl&gl=nl,com.noithu,https://play.google.com/store/apps/dev?id=8241474957846508671,GAME OFFLINE HAY,"<b>Link Animal</b> is newest connect puzzle game on GooglePlay.<br><br><b>HOT FEATURES:</b><br>- 100% offline, no needs internet or wifi<br>- Extremely lightweight, play at all times without wasting battery<br>- Simple manipulation, classic gameplay<br>- Upcoming will update the new version of the new, more skin 2018 fun. At the same time launch online collection, ranking so points with friends<br>- Quick, hands-on challenge when playing online games, in 2018 2020<br><br><b>HOW TO PLAY ONET ANIMAL 2020:</b><br>  - Connect 2 similar images with up to 3 straight lines<br>  - Each level will limit time, game over when time runs out<br>  - Take advantage of help items to find help and swap items to overcome the level<br>  - The game screen later became more difficult, ended to compare rankings<br><br>Have fun connecting the 2018 games, have fun 2020!","€ 0,99 - € 4,09 per item",GAME_PUZZLE,9255402,5000000,Thu Sep 24 13:26:23 2020,1600941383,PEGI 12,"8,0M",4.1 en hoger,1.42,0 USD,4.262086
34,https://lh3.googleusercontent.com/pqD2uPHU4HdzB3ubwY9u62Mqg_V7Bvye4EBAcDWVghExVPM1XSPueoxeOUiOn2FIgU8,Nonogram.com - Logische japanse puzzel,https://play.google.com/store/apps/details?id=com.easybrain.nonogram&hl=nl&gl=nl,com.easybrain.nonogram,https://play.google.com/store/apps/dev?id=7473634688510685864,Easybrain,"Ontdek het mysterie van Nonogram! Los de logica-nummerpuzzels met simpele regels en uitdagende oplossingen op en onthul de afbeelding! Kies je moeilijkheidsniveau en train je logicavaardigheden! Begin met een makkelijk niveau en wordt een heuse Nonogram master!<br><br>Op het bord kun je verborgen afbeeldingen ontdekken die gebaseerd zijn op de nummers die horizontaal en verticaal lopen! Volg de hints om de Nonogram puzzels op te lossen want die je zullen helpen bepalen welke vakjes in een lijn je moet inkleuren en welke leeg moeten blijven.<br><br>Nonograms zijn verslavende denkspelletjes die logica met pixelkunst combineren. Op het bord kun je verborgen afbeeldingen ontdekken die gebaseerd zijn op de nummers die in beide richtingen gaan! Volg de hints om de Nonogram puzzels op te lossen want die je zullen helpen bepalen welke vakjes in een lijn je moet inkleuren en welke leeg moeten blijven. Als je alle juiste vierkanten in deze puzzel weet in te vullen, zul je een hele mooie gepixeleerde illustratie ontdekken! Dit is het hoofddoel van het Nonogram.<br><br>Ben je klaar om je hoofd op een ontspannende manier helemaal leeg te maken en de gratis Nonogrampuzzel te doen? Neem de uitdaging aan en begin NU met het trainen van je brein! Je zult urenlang plezier beleven van dit leuke hersenspel!<br><br>Begin met de basisregels en de logica achter de Picture-puzzel.<br><br>- Kies het moeilijkheidsniveau dat het beste bij je past.<br>- Speel makkelijke en probeer ook iets uitdagendere Nonogrampuzzels om je brein op een leuke manier te trainen. Kies moeilijke Nonogramspelletjes om je vaardigheden te verbeteren!<br>- Kleur de vierkanten in en ontdek de verborgen afbeelding.<br>- Nonogram logica-puzzels bestaan uit een slim rooster van vierkantjes die ingevuld moeten worden. Uiteindelijk zal hierdoor een verborgen afbeelding worden onthuld.<br>- Gebruik hints en nummers in de pixel-logica puzzels om de verborgen afbeelding te ontdekken. <br>- De hints zijn de nummers die het verloop van gekleurde vierkantjes in de rij of kolom weergeven.<br>- Als je er achter bent gekomen dat het vierkant niet donker moet worden gemaakt, markeer het dan met een X.<br>- Door logisch te denken en kruizen aan alle rijen en kolommen van het speelveld toe te voegen, zul je uiteindelijk een volledige afbeelding in de puzzel onthullen.<br>- Je kunt extra levens krijgen als je een fout hebt gemaakt in een logicapuzzel met afbeelding.<br>- Dit nummerspel is makkelijk om te leren en behoorlijk verslavend wanneer je eenmaal begonnen bent!<br><br>Als je het leuk vindt om klassieke logica-puzzels op te lossen, dan zul je onze Nonogrampuzzels echt geweldig vinden. Ontdek een hele hoop puzzels met afbeeldingen van verschillende categorieën en voor verschillende smaken. Beleef nu plezier aan logische roosterpuzzels! Het spel lijkt eerst makkelijk, maar de uitdaging wordt snel groter!<br><br>Verscherp je hersenkracht met Nonogram denkspelletjes! Daag jezelf uit en beleef urenlang plezier met logische nummerspelletjes!","€ 4,19 per item",GAME_PUZZLE,20795725,10000000,Wed Sep  2 15:58:09 2020,1599046089,PEGI 3,57M,4.4 en hoger,2.6.0,0 USD,4.530126
35,https://lh3.googleusercontent.com/K1WdueWlMYT1nTJ0vO93NcIDut4BIUHe4ZJeM6eqkPJb3zX2EaK-Pe5_mXUEvg6w7w,Blockudoku - Blokpuzzelspel,https://play.google.com/store/apps/details?id=com.easybrain.block.puzzle.games&hl=nl&gl=nl,com.easybrain.block.puzzle.games,https://play.google.com/store/apps/dev?id=7473634688510685864,Easybrain,"Blockudoku is een fantastische combinatie van sudoku en blok puzzels. Dit simpele maar uitdagende denkspel laat je hersenen kraken.<br><br>Maak sets van blokken in rijen en vierkanten om ze weg te spelen. Speel het hele bord leeg en vestig een nieuw record.<br><br><b>Kenmerken</b><br><br>✔ 9x9-speelbord. Plaats blokken in het 9x9-raster dat iedere fan van sudoku&#39;s kent en vorm rijen en vierkanten.<br>✔ Blokken in allerlei vormen. Stapel de blokken die uit kubussen bestaan strategisch op het bord om ze weg te spelen en het bord vrij te houden.<br>✔ Voltooi dagelijkse uitdagingen en krijg unieke trofeeën.<br>✔ Kleurenthema&#39;s. Speel je denkspel met een minimalistische look of als de klassieke houten blokkenpuzzel.<br>✔ Uitdagende doelen. Blijf je hersenen trainen - probeer je eigen topscores te verbeteren of neem het op tegen je vrienden.<br>✔ Combo&#39;s. Denk goed na en word expert door verschillende blokjes in één zet weg te spelen.<br>✔ Reeksen. Scoor meer punten door snel elementen in een rij weg te spelen.<br>✔ Unieke gameplay. Blockudoku is ontworpen als ongelooflijke mix van soduku en blokkenpuzzels.<br>✔ Verslavend. Speel blokken spelletjes als je je verveelt of als je je geest scherp wilt houden, waar en wanneer je maar wilt.<br><br><b>Hoe word je een Blockudoku-expert?</b><br><br>Er is geen tijdsdruk, dus doe het rustig aan. Denk een stap vooruit als je voor een taaie uitdaging staat. Het zou je laatste zet kunnen zijn.<br><br>Probeer de klassieke en houten blokken op het bord te plaatsen en speel rijen en 3x3-vierkanten met elke zet weg zodat het bord niet vol loopt.<br><br>Vind je zen door de blokjes zo snel mogelijk weg te spelen maar ook zo veel mogelijk combo&#39;s en reeksen te scoren.<br><br><b>Waarom zou ik dit spel spelen?</b><br><br>De schuifpuzzel Blockudoku is ontworpen voor mensen die tegelijkertijd willen ontspannen en hun hersenen willen trainen. Het combineert verschillende moeilijkheids- en complexiteitsniveaus met ontzettend verslavende gameplay. Blockudoku beurt je op en laat je geest lekker ontspannen.<br><br>Als je van blokspellen, ontblokspellen en blokhexapuzzels houdt, dan is Blockudoku het ideale spel voor jou. Laat de boel even lekker de boel en geef je geest een paar minuten heerlijke rust door je in deze hersenkraker onder te dompelen. Je zult je gegarandeerd niet vervelen! Verminder je stress en train je hersenen met dit ontspannende maar ook uitdagende Blockudoku-spel, waar en wanneer je maar wilt.","€ 5,49 per item",GAME_PUZZLE,16809299,10000000,Thu Sep 17 23:33:21 2020,1600369401,PEGI 3,67M,4.4 en hoger,1.5.1,0 USD,4.454897
