,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
24,https://lh3.googleusercontent.com/z5nowtXgSKU0bigp6xJHwvkd1cvP4CFeUyfrL153ikeOISslMsKceP_KGobc6Yn7RQ,Monster Trucks Game for Kids 2,https://play.google.com/store/apps/details?id=com.razmobi.monstertrucks2&hl=nl&gl=nl,com.razmobi.monstertrucks2,https://play.google.com/store/apps/dev?id=8349252292748478776,Raz Games,"If your kids love all things monster trucks, Then they will love this game! Monster Trucks racing game for young kids and toddlers!<br><br>Designed for young Children and toddlers between ages 2 to 8 years old, Simple controls to drive the monster trucks along the course. the truck never flips ensuring your child always gets to the finish line! <br><br>Race against other trucks, Which slow down when they are ahead, to give your child the best chance of winning each race!<br><br>Fun big buttons to Jump, Beep the horn and change the music track for lots of fun sounds.<br><br>Crush the cars along the course with the monster machines, Collect stars, Fireworks and balloon popping are at the end of each level to give more excitement to the kids playing.<br><br>There is 4 mini games included.<br>Balloon Pop<br>Memory Cards<br>Puzzles<br>Coloring pages<br><br>With 15 cool looking monster trucks across 42 levels to blaze across, will create hours of fun for your toddlers.<br><br>Monster Trucks Kids Game helps your child understand the educational mechanics of using mobile and tablet devices. with puzzles, memory card and heaps of fun racing action.<br><br>Features:<br>* 15 Monster Trucks to choose from<br>* 42 Levels to play<br>* Fun Cartoon HD graphics<br>* 5 different kids music sound tracks for the child to switch between.<br>* Cute Monster trucks, engines, horns + much more vibrant sounds <br>* Balloon pop game &amp; Fireworks at the end of each race.<br>* Mini Games such as Puzzles, Coloring pages, Memory Cards &amp; Balloon Pop<br>+ much more.<br><br>Privacy Information:<br>As parents ourselves, Razmobi takes children&#39;s privacy and protection very seriously. We do not collect any personal data.  This app does contain advertising as that allows us to give you the game for free – ads are carefully placed so kids are least likely to accidentally click on them. and ads get removed on the actual race screen. This app includes the option for adults to unlock or buy additional in-game items with real money to enhance game play and removing ads. You may disable in-app purchases by adjusting your device settings.<br><br>If you&#39;re having any problems with this app, or would like any updates/enhancements, feel free to contact us at webnowau@gmail.com. We would love to hear from you as we are committed to updating all our games and apps for the best possible user experience.","€ 0,69 - € 1,49 per item",GAME_EDUCATIONAL,56055335,50000000,Thu Oct  1 04:41:17 2020,1601514677,PEGI 3,31M,4.0.3 en hoger,2.6.8,0 USD,4.0355825
25,https://lh3.googleusercontent.com/fwQng5GQrxAiZNow4sJq8Pcdf3FtbCAYezNV8FL1X6A6mjctWM3pOFZ-VQNBDLSkZz2p,ColorMe - Kleurboek Kleurboek,https://play.google.com/store/apps/details?id=com.adult.coloring.book.pages&hl=nl&gl=nl,com.adult.coloring.book.pages,https://play.google.com/store/apps/dev?id=8515568343609001999,Dot to Dot s.r.o.,"• Kleur uw stress weg en word lid van de beste familie-kleurapp. Kleurboek helpt je om te ontspannen en je beter te voelen. Geniet van de foto&#39;s van dieren, mandala, bloemen, gezichten, mensen en nog veel meer.<br><br>• Kleurboek is gemakkelijk te spelen, dus het is geschikt voor kinderen en volwassenen! Tik om kleurpagina&#39;s te schilderen of knijp gewoon om in te zoomen. Elke foto in het ColorMe-kleurenspel is zorgvuldig gekozen door ons ontwerpteam, zodat iedereen kon spelen: kinderen en volwassenen.<br><br>Kenmerken:<br>- Honderden handgemaakte kleurplaten met tientallen categorieën zoals mandala&#39;s, gezichten, haar, mensen, dieren, bloemen, vlinders en nog veel meer<br>- Kleur en kleur kleuren pagina&#39;s zo vaak als je wilt<br>- Honderden beschikbare kleuren<br>- Elke week nieuwe afbeeldingen en foto&#39;s<br>- Deel uw schets met familie en vrienden<br>- Alle kleurplaten zijn gratis of kunnen eenvoudig worden ontgrendeld<br>- Geweldig familiespel geschikt voor kinderen en volwassenen<br><br>• Vergeet uw dagelijkse stress en laat ColorMe uw nieuwe persoonlijke therapeut zijn. Bewerk foto&#39;s en foto&#39;s of maak gewoon een leuke collage als onderdeel van je beste kleurtherapie.<br><br>• Laat ons helpen om het spel te verbeteren door een eerlijke beoordeling achter te laten op Google Play. We lezen en geven om elke feedback, daarom hebben we gezichten, mensen en kerstpagina&#39;s gemaakt.","€ 0,99 - € 49,99 per item",GAME_PUZZLE,8993617,5000000,Thu Sep 17 14:08:44 2020,1600335524,PEGI 3,79M,4.4 en hoger,2.8.1,0 USD,4.3754625
26,https://lh3.googleusercontent.com/uUuPisw6jzoYCPMGaJr0AGAqtwnNHzHJYIDs-koc3aMtm-ZVV7GSV7TOUHJ2kyjvlDkY,Zeemeerminnen,https://play.google.com/store/apps/details?id=com.coloring.mermaids&hl=nl&gl=nl,com.coloring.mermaids,https://play.google.com/store/apps/dev?id=8734356468512982273,Coloring Games,Zeemeerminnen zijn de meest fantastische en mooie prinsessen van de oceaan. Kom binnen en geniet van alle kleurplaten van de zeemeerminnen! Dit gratis kleurboek bevat meer dan 200 kleurplaten. <br><br>U kunt alle ontwerpen schilderen met verschillende kleuren en u kunt hun haar en kleren schilderen. Maar je hebt ook de mogelijkheid om je eigen kleur te maken of te werken met stempels en stickers. Het is ook mogelijk om je eigen tekst toe te voegen aan je tekening.<br><br>Als u of uw dochter van zeemeerminnen houdt zal ze ook genieten van het schilderen van de modellen in deze app.  En met alle kleuren die je kunt kiezen kun je ook een makeover doen en de make-up en het haar van deze mooie meisjes inkleuren. Kun je ze eruit laten zien als een echte zeemeermin?<br><br>Kijk ook eens naar onze andere spellen met mooie ontwerpen voor kinderen en volwassenen. Tekenspelletjes om mooie foto&#39;s te maken en de creativiteit van uw zoon of dochter te stimuleren. We hebben veel gratis schilder- en tekenspelletjes voor iedereen!<br><br>Alle zeemeermin kleurplaten zijn auteursrechtelijk beschermd door 2Monkeys,"€ 1,09 - € 23,99 per item",GAME_EDUCATIONAL,22959585,10000000,Fri Sep 18 14:37:49 2020,1600423669,PEGI 3,45M,4.4 en hoger,14.6.6,0 USD,4.1132874
27,https://lh3.googleusercontent.com/HONtRFRZTniCltexobxBcbEz1aaLK3orDkPsjDYxrGMdMqXaxMLRF6aBN3OhBiLp9w,Surprise Eggs Boys,https://play.google.com/store/apps/details?id=ideamk.com.surpriseeggsboys&hl=nl&gl=nl,ideamk.com.surpriseeggsboys,https://play.google.com/store/apps/developer?id=IdeaMK,IdeaMK,"Get ready for Surprise Eggs Boys Edition! We have prepared a variety of Surprise eggs for all you boys out there! What&#39;s hidden inside the eggs? Knock an egg until it&#39;s striped and find out what the big surprise is hidden in each egg! Be careful, the game is very addictive!<br><br>Surprise Eggs Boys is one of the best games for entertaining little Boys and is the ultimate surprise eggs virtual simulator. If you have kids who like to open surprise eggs, this is the perfect app for them. In this game you will find an plenty of eggs and a lot of interactive surprises to play with. You will find many gifts to collect like cars, trucks, helicopters, planes and many more vehicles of all types.<br><br>Surprise Eggs Boys is entertaining game for small boys combining a chocolate egg, surprise, toy and fun.<br><br>There are different type of surprise eggs:<br><br>* Cars (Police, Sport, Formula, Racing, Military)<br>* Trucks (Police, Racing, Military, Fire and Rescue etc.)<br>* Trains (Transport, Passenger etc.)<br>* Planes<br>* Helicopters<br>* Bikes<br>* Monsters<br><br>How to play:<br><br>* Choose the egg you want to open<br>* Use your fingers to scrape the paper from the egg and to break the chocolate egg<br>* Tap the egg yolk (container) to get to the surprise<br><br>A lot of different toys and surprises to keep your little ones occupied for a long time.<br><br>Come join the fun and play exciting Surprise Eggs Boys adventure!",,GAME_CASUAL,3811337,1000000,Wed Sep  2 16:03:26 2020,1599046406,PEGI 3,11M,4.1 en hoger,4.1,0 USD,3.922794
28,https://lh3.googleusercontent.com/-bEhyz3WXciI4geb9hc4IZP2LWeNJ8Sgpud_WipscRUu4XRICLJ5wxQSDL92wx6sjsE,Mini World: Block Art,https://play.google.com/store/apps/details?id=com.playmini.miniworld&hl=nl&gl=nl,com.playmini.miniworld,"https://play.google.com/store/apps/developer?id=SuperNice++Digital+Marketing+Co.,+Ltd.","SuperNice  Digital Marketing Co., Ltd.","Mini World is a 3D free-to-play sandbox game about adventure, exploration, and creating your dream worlds. There is no grinding or leveling up. No IAP gate that locks features from free to play players. Everyone can enjoy the game’s full features with great freedom<br> <br>Survival Mode<br>Collect resources, build tools and shelters to survive. Keep crafting and upgrading and you eventually will have a chance to challenge epic monsters in the Dungeon, alone or with friends<br> <br>Creation Mode<br>Players are given all the sources from the start. By placing or removing blocks, you can build a floating castle, a mechanism that harvest automatically or a map that plays music. Sky&#39;s the limit<br> <br>Play Games made by the community <br>Want to play something quick? just hop on some fun mini-games made my our players. The featured mini-games are field tested maps hand-picked by our hardcore fans. Mini-games come in different genres: parkour, puzzle, FPS, or strategy. They are lots of fun and it’s a great way to make some friends online<br> <br>Features:<br>♦ Updates - new contents and events update every month <br>♦ Offline Single Player and Online Multiplayer - the player can choose to play solo without Wifi or hop online and play with friends<br>♦ Enormous Sandbox World - explore an expansive sandbox world with a variety of unique monsters, blocks, materials, and mines. <br>♦ Powerful game-editor - there are various types of mini-games, spanning from parkour, to puzzle, to FPS,to strategy, etc... all can be created in the ingame-editor<br>♦ Gallery - you can upload or download games or maps you made to the Gallery for others to download and play, or have a look at the hottest maps by other players<br>♦ Game mode - survival mode, creation mode or mini games created by other players<br>♦ Localization Support - the game now supports up to 14 languages: English, Thai, Spanish, Portuguese, French, Japanese, Korean, Vietnamese, Russian, Turkish, Italian, German, Indonesian and Chinese.<br> <br>Contact us: MiniworldCustomerService@gmail.com<br>Facebook: https://www.facebook.com/miniworldtech<br>Twitter: @miniwantech<br>Discord: https://discord.gg/88GZq34<br>Developer email: miniwantech@gmail.com","€ 0,99 - € 104,99 per item",GAME_ADVENTURE,63757694,50000000,Sat Sep 26 09:19:45 2020,1601099385,PEGI 3,84M,4.4 en hoger,0.48.2,0 USD,4.375206
29,https://lh3.googleusercontent.com/zfJcqLloqlgmTw3zMqD20nEg0kCNv7HfWBknsRsDvRnjjVi4FAew2S0mrJg5BI-lb9g,Babypanda's wereld,https://play.google.com/store/apps/details?id=com.sinyee.babybus.world&hl=nl&gl=nl,com.sinyee.babybus.world,https://play.google.com/store/apps/dev?id=4946022439885210717,BabyBus,"Welkom in Babypanda&#39;s wereld. Hier kun je zelf een maaltijd bereiden, een restaurant openen, je eigen kleding ontwerpen, op avontuur gaan met de dinosaurussen en ze deel laten uitmaken van je eigen verhalen.<br><br>Het product bevat:<br><br>Voedselparadijs<br>- Als baas van je eigen banketbakkerij sta je 24 uur per dag klaar met de lekkerste zelfgebakken koekjes, taartjes en schepijs in verschillende kleuren, om aan je klanten te verkopen.<br>Maak de slapende watermeloen maar wakker en vaar de wereld rond in een bananenboot! Versier de ijshoorntjes, geef een verjaardagspartijtje voor de baby-aardbeien, eet samen van de verjaardagstaart en zing mee.<br><br>Beroepenbeleving<br><br>- Al tekenend maak je kronkellijnen of wegen. Vorm een keukenorkest en treed samen met de Eetstokjes over de hele wereld op!<br>Maak een droomjurk van tekenfilmstof voor het prinsesje; in deze wereld bouw je een wortelpaleisje van wortels die je zelf uit de grond trekt.<br><br>Dierenwereld<br><br>- In het prehistorische tijdperk broed je dinosauruseieren uit en kietel je de tyrannosaurus met veren; ga op avontuur in de woestijn waar je de wolven probeert af te schudden en de kleine stokstaartjes de weg naar huis wijst.<br>Duik de zee in om in netten verstrikt geraakte walvissen en dolfijnen te redden; verzorg de kleine bijtjes en leer ze als een echte bijenmoeder om honing te verzamelen.<br><br>Hoi! In [Babypanda&#39;s wereld] lees je allerlei leuke verhalen. Waar wacht je nog op? Download [Babypanda&#39;s wereld] en ontdek de geheimen van het leven onder water en de dinosaurussen.<br><br>Kenmerken:<br>- Keuze uit meer games voor je leeftijdsgroep<br>- 5 werelden om te ontdekken: eten, dieren, beroepen, tekenen/schilderen en muziek<br>- Ruim 100 verschillende interactieve games: de prinses aankleden, tekenen, woestijnavontuur, reddingsoperatie op zee en nog veel meer!<br>- Er komen nog updates aan: Hier komen al je wensen uit, zonder advertenties van andere aanbieders. Maak er een mooie tijd van in deze wereld!<br><br>Meer over BabyBus<br>—————<br>Bij BabyBus willen we graag de creativiteit, het inbeeldingsvermogen en de nieuwsgierigheid van kinderen stimuleren. Dit doen we door onze producten te ontwikkelen vanuit de denkwereld van het kind en hen de wereld helemaal zelf te laten verkennen.  <br><br>BabyBus heeft momenteel een breed aanbod van producten, video&#39;s en andere educatieve content voor meer dan 250 miljoen enthousiaste gebruikers wereldwijd in de leeftijd van 0 tot 8 jaar. We hebben al meer dan 150 educatieve games, 700 kinderliedjes en animaties gemaakt met thema’s die variëren van kunst, gezondheid tot wetenschap.                     <br>—————<br>Als je contact met ons wilt opnemen: ser@babybus.com<br>Als je ons online wilt bezoeken: http://www.babybus.com","€ 2,99 - € 14,99 per item",GAME_EDUCATIONAL,30455127,10000000,Wed Sep 30 07:40:36 2020,1601439036,PEGI 3,76M,4.2 en hoger,8.39.21.01,0 USD,4.3913684
30,https://lh3.googleusercontent.com/yypKI1lYc0c0d4p0WwpJOz6bZuvS69vETfZiO3F2R2OrcKDZrwXseON4pxIzIusH8Bc,Funny Food educational games for kids toddlers,https://play.google.com/store/apps/details?id=biz.arrowstar.funnyfood2&hl=nl&gl=nl,biz.arrowstar.funnyfood2,https://play.google.com/store/apps/dev?id=7563190634447240733,Wow Kids,"<h1><b>Educational games for kids Kindergarten learning free apps &amp; Fine motor skills games became fun. A world of 15 learning kids games. Learning games for toddlers age 3 5 with smart baby shapes address various topics such as: geometric shapes, colors, logic, sizes, etc.</b></h1><br><br> Welcome to the world of 15 various children games in <b>Funny Food 2</b>. <br><br> <b>Funny Food 2:</b> <br><br>• PUZZLES - sort out the jumbled funny foods (Fun learning games for kids 5 years free);<br>• ANGLES, PARTS &amp; WHOLES - cook and slice pizza and then feed cute characters;<br>• FIND &amp; TAP - sort foods into their appropriate plastic bags (Children’s games for 3 to 5 yrs old, that develops attention);<br>• HIDE &amp; SEEK - find the rascals and count them (Games for children free that develop attention; learn to count from 1 to 5);<br>• SHAPES - water the magical garden, grow vegetables, then harvest and count them;<br>• SIZES - sort food by size and load them to the helicopter (Introduces a concept of sorting by size for smart kids free);<br>• LOGIC - find a pattern and arrange foods correctly in the tractor&#39;s trailer (Kindergarten games free for 5 year old, that introduces to a concept of consistency and continuity);<br>• SORTING - sort all foods from the conveyor belt into different pickup trucks (develop attention and logical thinking);<br>• MATCHING - find all the matching pairs (matching games free for kids, attention);<br>• UNITS &amp; PARTS - slice the foods by tracing the lines and cook various dishes (Memory matching games for kids free);<br>• CREATIVITY - dress foods in fancy clothing (2 year old games free boys develop creativity and imagination);<br>• LEARN SHAPES AND COLORS - prepare cookies that differ in color and shape (Introduces to sizes);<br>• COUNTING from 1 to 5 - feed animals with the right amount of food (A kind of puzzle games for kids 5 years free that help learn counting and think through math);<br>• COMPARISON - use the scale to weigh the right amount of food;<br>• COLORS FOR TODDLERS - kindergarten games free for 5 year old: wash fruits and vegetables under the shower and sort them by color.<br><br><b>FEATURES</b>: <br>• 15 baby learning games for kindergarten and above in English;<br>• Fun sound effects and amazing graphics, free games for toddlers;<br>• Amusing characters with lots of animation and interaction;<br>• Simple interface like in learning games for kindergarten;<br>• Basic skills in learning kids games for children 3 4 yrs free: logic, attention and thinking for kids to think through math;<br>• Parental control;<br><br>Explore smart kids games: think through math, fine motor skills games. Totally kindergarten learning free apps. Keep your child busy with educational games for kids.<br><br><b>About MAGE:</b><br><br>These educational apps for toddlers have been created by MAGE, who develops interactive children learning games for toddlers age 3 to 6.<br><br>With our educational games child will learn the alphabet, letters, numbers and phonics. Our games for preschoolers comply with the standards of “Designed For Family”.<br><br>youtube: https://www.youtube.com/channel/UC_V3Sw_V5Pz0tEkJdUdQIfA?sub_confirmation=1","€ 0,99 - € 2,99 per item",GAME_EDUCATIONAL,17494668,10000000,Mon Sep 21 20:51:55 2020,1600708915,PEGI 3,55M,4.1 en hoger,2.4.0.5,0 USD,4.248004
31,https://lh3.googleusercontent.com/WS2WxdvrVjUrcutuG3EWeuAYYeajRQY4eWmnCCFUzDC-NGV0YH3hrqGfWq72yreefFY,Spot it: Find the Difference,https://play.google.com/store/apps/details?id=ru.iprado.spot&hl=nl&gl=nl,ru.iprado.spot,https://play.google.com/store/apps/dev?id=7105367870106447069,Arclite Systems,"&quot;Spot it&quot; is a simple pattern recognition game<br><br>It is a type of puzzle where kids must find 5 differences between two otherwise similar images! <br><br>• Award-winning game of visual perception for the whole family<br>• Develops focus, visual perception skills, and fine motor skills<br>• This photo hunt game is toddler tested <br>* Beautiful pictures <br>* Addictive game play that is fun for everyone!     <br><br>Now let&#39;s play this new game!<br><br>Privacy policy : https://sites.google.com/view/tiny-privacy-policy/home","€ 0,99 per item",GAME_CASUAL,18027986,10000000,Mon Jun 29 12:57:26 2020,1593419246,PEGI 3,98M,5.0 en hoger,12.8,0 USD,4.1582856
32,https://lh3.googleusercontent.com/SIJ8pENOieSBmA0moqo2J_XQuDweA0fJyqWuO07aCmoj2CZKbD-8FntNYC-gsxeXCQ,Moy 6 the Virtual Pet Game,https://play.google.com/store/apps/details?id=com.frojo.moy6&hl=nl&gl=nl,com.frojo.moy6,https://play.google.com/store/apps/dev?id=8503753108326993615,Frojo Apps,"With over 250 million downloads worldwide Moy Virtual Pet Game is one of the biggest and most loved games out there! <br><br>In Moy 6 we really tried our best to listen our fans so we could create the best virtual pet game ever made. Never before has a Moy game been more interactive, life like and filled with fun stuff to do.<br><br>The game features over 50 minigames, such as: action games, puzzle games, arcade games and even casual games. There is also lots of exciting rooms and activities to keep you entertained for hours.<br><br>Beside packing the game with lots of features we really tried to make Moy as real as possible so now Moy will age and he will get fat if you do not keep him healthy. You can also pet, poke and talk with Moy and he can repeat what you are saying. <br><br>And last but not least you will of course be able to dress Moy and decorate his little rooms in any way you want with over 1.000.000 different combinations!",,GAME_CASUAL,32088851,10000000,Tue Sep  8 02:20:14 2020,1599515414,PEGI 3,47M,4.0 en hoger,2.02,0 USD,4.3024015
33,https://lh3.googleusercontent.com/3fp2B459bCUBPM1b9uVBbeB5Gse2PNDLd9W5ySIP6ZZHAuUiAiLWHqO1WtQfEb16CiE,WildCraft: Animal Sim Online 3D,https://play.google.com/store/apps/details?id=com.turborocketgames.wildcraft&hl=nl&gl=nl,com.turborocketgames.wildcraft,https://play.google.com/store/apps/dev?id=6804371481370659921,Turbo Rocket Games,"Explore nature as a wild animal and raise a family in the wilderness in Wildcraft, a new RPG adventure set in a huge 3D landscape!<br><br>Start your adventure as a wolf, fox, lynx and more, and take your family on a new adventure. Play with friends in multiplayer games and form animal families to protect your cubs from enemies. Unlock new animal breeds as your family legacy grows in Wildcraft!<br><br>WILDCRAFT FEATURES:<br><br>Choose Animal Breeds<br>- Start your adventure as a:<br>- Wolf<br>- Fox<br>- Lynx<br>- And more!<br><br>Raise a Family<br>- Animal simulator: Customize each family member by name, gender, fur color, bark, eyes, body size, and more!<br>- Raise a family: Have up to six cubs per family and continue your legacy.<br>- Animal simulator lets you leave your current family to start a new one.<br><br>Explore a 3D World<br>- Explore the world and travel to unique locations.<br>- Adventure the wild and survive the elements in summer, winter, spring and fall.<br><br>Battle Enemies<br>- Battle dangerous enemies as a wild animal and protect your family.<br>- Unlock fighting achievements after defeating specific enemies.<br><br>Online Adventure Games<br>- Play with friends, explore the world and battle enemies.<br>- Battle enemies with friends to effectively protect your family.<br><br>Raise a family as one of your favorite wild animals and explore a huge 3D world. Join friends to battle more enemies, or take them on alone to make your adventure more challenging in Wildcraft.<br><br>Download today to play as a wolf, fox, lynx and more!","€ 2,99 - € 109,99 per item",GAME_SIMULATION,39012697,10000000,Sat Aug 15 10:39:38 2020,1597471778,PEGI 7,14M,4.1 en hoger,Varieert per apparaat,0 USD,4.486276
34,https://lh3.googleusercontent.com/XOmuW3vBxKTPtOBE4py28VfDKrC2cYFBkQbo8GlslONO58-z-FevWjczgKKwDcT-Fg,Axolochi,https://play.google.com/store/apps/details?id=com.hyperbeard.axolochi&hl=nl&gl=nl,com.hyperbeard.axolochi,https://play.google.com/store/apps/developer?id=HyperBeard,HyperBeard,"Axolochis are axolotls, SUPER cute aquatic creatures from the mystical country of Mexico that you can help grow into hundreds of amazing shapes and colors! <br><br>The babies are absolutely ADORABLE but they grow old so FAST!!! Think it&#39;s hard having a teenage human... just wait until you have teenage Axolochi?!? Am I right???<br><br>Bathe it, feed it, teach it to pirate random underwater treasure (wait... WHAT?!?) and give it all the love and attention it needs to grow to an adult before you send it off into the world to fulfill its mystical destiny.<br><br>But don&#39;t worry your pretty, air-breathing head off. For every Axolochi adult you release to the mystical unknown, you&#39;ll get a brand new axolotl EGG that you can hatch and play with.<br><br>The SUPER cool thing about the Axolochis, beyond being super KAWAII, is that they come in all sorts of different shape and colors. Sure pink and balding is obviously WAYYY cool (just like your grandpa)... but have you ever seen a yellow-electric Axolochi?!? How about a blue-ish purple (or &quot;blurple&quot;) gem Axolochi??? <br><br>HOLD. THE. PHONE. No... it can&#39;t be. Doth mine eyes deceive me?!? I thought it was only a fairy tale. But it&#39;s true!! BEHOLD the mystical black-DRAGON Axolochi!!!<br><br>The more Axolochis you release, the more NEW colors and combinations you&#39;ll UNLOCK. <br><br>AXOL-AWESOME!!!","€ 0,99 - € 3,89 per item",GAME_CASUAL,2138847,1000000,Thu Jul 16 01:56:31 2020,1594848391,PEGI 3,67M,4.1 en hoger,1.3,0 USD,4.3658915
35,https://lh3.googleusercontent.com/_PYtjNVw6RuhlnI8lUvOLnGHaE-7CNddeqs1xisFyhWbTJaIW2-tEM5E1iAe6tUk8K4,sand:box - relaxing particle engine,https://play.google.com/store/apps/details?id=smellymoo.sand&hl=nl&gl=nl,smellymoo.sand,https://play.google.com/store/apps/dev?id=5428525173187661789,SmellyMoo,"Enjoy the fastest and most complete particle sandbox that also has rotation and no adverts. Create anything with 50+ different materials in an open environment, play around, draw different designs that use the interactions between elements, and watch the result. Or just blow everything up!<br><br><br>If you would like to help add your language: http://www.smellymoo.com/translate/form.php?app=sandbox","€ 1,30 per item",GAME_CASUAL,35992653,10000000,Mon Nov 11 05:36:49 2019,1573438009,PEGI 3,"2,8M",4.0 en hoger,14.129 Narwhal,0 USD,4.2604556
36,https://lh3.googleusercontent.com/OyMFKjdNwZ0pL-x4ebzbcU2IzptPMTuRaEu1Zs9596z9H7ZWU-B0xo6gF67thV8LR-Y,Clouds & Sheep,https://play.google.com/store/apps/details?id=com.hg.cloudsandsheepfree&hl=nl&gl=nl,com.hg.cloudsandsheepfree,https://play.google.com/store/apps/dev?id=5551663097723105743,HandyGames,"They&#39;re cute, they&#39;re fluffy and they love to play! Care for a flock of adorable little sheep in this excessively cute and charming sandbox game!<br><br><font color=""#042f81"">►</font> Play trick or treat in the scary Halloween scenario!<br><font color=""#042f81"">►</font> Enjoy a sleigh ride through the snow!<br><font color=""#042f81"">►</font> Let your sheep play soccer!<br><font color=""#042f81"">►</font> Romantic mood on the valentine’s pasture!<br><font color=""#042f81"">►</font> Celebrate a big birthday party!<br><br>The fluffy and sweet balls of wool love it when you play and interact with them. Adorable as they may be, they´re not very smart. If there&#39;s a poisonous mushroom, they&#39;ll eat it. When the sun is shining, they&#39;ll just stand there until they have a heatstroke - and when the weather turns bad, they&#39;ll happily stand under thunderclouds and rain until they catch a cold or get struck by thunder and lightning. If you keep them healthy and entertained, they&#39;ll reward you with Happy Points and make lots of little black and white baby sheep.<br><br><font color=""#042f81""><strong>FEATURES</strong></font><br><font color=""#042f81"">✔</font> <strong>FREE TO PLAY</strong><br><font color=""#042f81"">✔</font> Heart-meltingly cute graphics<br><font color=""#042f81"">✔</font> Interact with adorable sheep<br><font color=""#042f81"">✔</font> Manipulate clouds and weather<br><font color=""#042f81"">✔</font> Innovative casual life simulation<br><font color=""#042f81"">✔</font> Countless bonus items, toys and gadgets<br><font color=""#042f81"">✔</font> More than 90 dynamic challenges<br><font color=""#042f81"">✔</font> Colourful settings<br><font color=""#042f81"">✔</font> Open-ended gameplay<br><font color=""#042f81"">✔</font> Take screenshots and share them with your friends<br><font color=""#042f81"">✔</font> Parental lock to disable in-app purchases<br><font color=""#042f81"">✔</font> Full tablet support<br><br><strong>Supports Google Play game services</strong><br><br>You can play Clouds &amp; Sheep entirely for FREE, though various items are available via in-app purchase. You can use password protection on the Google Play Store app to help prevent accidental or unwanted purchases on your device.<br><br>© HandyGames 2019","€ 0,99 - € 99,99 per item",GAME_SIMULATION,24281199,10000000,Thu Sep 14 13:55:11 2017,1505381111,PEGI 3,30M,4.0 en hoger,1.10.3,0 USD,4.596233
37,https://lh3.googleusercontent.com/N_taoIUFJy3nolloBHWfv6EN-Br9zLbSdAjSNptib_a0KRnlmJUd-DxEYAduXHgvNw,Kidlo Kleur Spelletjes voor Kinderen🎨,https://play.google.com/store/apps/details?id=com.iz.coloring.games.kids.drawing.book.color.by.number&hl=nl&gl=nl,com.iz.coloring.games.kids.drawing.book.color.by.number,https://play.google.com/store/apps/dev?id=5953899060857093739,IDZ Digital Private Limited,"Kidlo Kleurboek voor Kinderen is een interactieve kleurboek voor kinderen met honderden mooie kleurpagina&#39;s en creatieve spelletjes om de fantasie van jou kind te stimuleren.<br><br>Ontdek meer dan 500 interessante spelletjes met een wijde selectie aan themas zoals Tover en Pret, Kleurpotlood, Verrassingskleuren, Monsterkleuren en meer. Kinderen zullen een leuke tijd hebben met het kleuren, tekenen en spelen!<br><br>Er zijn ook decoratie spelletjes, die de creativiteit van jou kind zullen stimuleren. Vier Kerst en Pasen met onze speciale kleurpaginas en spelletjes op festivals!<br><br>Waarom zullen kinderen houden van deze app?<br>- 500+ spelletjes in 14 categorieën om uit te kiezen<br>- Leer kleuren en vormen gemakkelijk met leuke spelletjes<br>- Een aantal leuke decoratie spelletjes om creativiteit te ontwikkelen<br>- Inclusief Potloodkleuren, Schilderen en Tovertekenen.<br>- Bewaar de creatieve creaties van jou kind.<br>- Schattige en attractieve fotos om kinderen bezig te houden.<br><br>Waarom zullen ouders van deze app houden?<br>- Kinderen zullen uren bezig zijn met kleuren en spelen van creatieve spelletjes.<br>- Ze zullen leren om dieren, vogels en veel meer te herkennen!<br>- Ze zullen een interesse in tekenen en schilderen ontwikkelen op vroege leeftijd.<br><br>14 kleurspelletjes voor kinderen zijn altijd gratis. Andere kleurspelletjes kunnen op elk tijdstip gekocht worden door het betalen van een kleine abonnement.<br><br>Download nu en start de artistieke avontuur van jou kind vandaag!","€ 2,09 - € 21,99 per item",GAME_EDUCATIONAL,3337862,1000000,Wed Sep  2 09:19:42 2020,1599022182,PEGI 3,Varieert per apparaat,3.0 en hoger,Varieert per apparaat,0 USD,3.9390862
