,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
23,https://lh3.googleusercontent.com/P5Vo-klobjvRqXm2_XtaJgTQwtR9_qbbwq-QRpf6J6JRiMqjQ8oRM1D2Ukmnw50qMyu-,Lightning Fighter 2,https://play.google.com/store/apps/details?id=com.uwan.lf2&hl=nl&gl=nl,com.uwan.lf2,https://play.google.com/store/apps/dev?id=4721556689682137567,"Uwan Co., Ltd.","De shooter die u wilt!<br><br>Lightning Fighter 2 combineert klassieke arcade-schietspellen met prachtige visuele effecten. In tegenstelling tot gemiddelde scrollende shooters, bevat Lightning Fighter 2 tientallen verfrissende en geweldige wapens en een fantastisch spervuur ​​van kogels die zeker hardcore &quot;bullet hell&quot; -spelfans zullen bevredigen. Vlieg supervechters door de melkweg, doorbreek meerdere niveaus om de gigantische bazen te verslaan en de ultieme overwinning te behalen!<br><br>Niemand weet waarom buitenaards ruimteschip de aarde is binnengevallen. Maar één ding is zeker: hun kracht is ongeëvenaard. Lightnin, de superjager uitgerust met de buitenaardse kern is de enige hoop om de wereld te redden.<br><br>De nieuwe Lightning Fighter 2 bevat:<br>- Volledig bijgewerkte HD-graphics en spelplezier.<br>- Lightning Fighter zal niet alleen strijden! Er zijn meer superjagers ingebouwd in het spel. Elk met 3 krachtige wapens en speciale aanvallen.<br>- Spannende gevechten tegen ontelbare vijanden en kogelregens in 10 verschillende slagvelden variërend van de oceaan tot de ruimte.<br>- Geweldige sfeer met unieke soundtracks voor elke fase.<br>- Epische gevechten met eindbazen die over meerdere fasen transformeren en met gevechten in de &#39;old-school&#39; danmaku-stijl en gloednieuwe en uitdagende kogelpatronen.<br>- Nieuwe apparatuur zorgt ervoor dat je krachtige uitrusting kunt opladen om je jagers tegen de vijanden te beschermen.<br>- De rangen brons, zilver en goud zijn goed voor zowel beginners als experts.<br><br><br>Bezoek ons: www.uwan.com.tw<br>Vind ons leuk: facebook.com/uwanstudio<br>Volg ons: twitter.com/uwanstudio","€ 0,99 - € 69,99 per item",GAME_ARCADE,4784924,1000000,Sat Sep 19 05:13:52 2020,1600476232,PEGI 3,71M,4.1 en hoger,2.51.4.8,0 USD,4.0874405
24,https://lh3.googleusercontent.com/zz3qECqM00oxFmnipJBs16obFGBG0EEOYt246yvtzjFMxlPkF3NA3uLB-6jizGyxdQQ,Hills of Steel,https://play.google.com/store/apps/details?id=com.superplusgames.hosandroid&hl=nl&gl=nl,com.superplusgames.hosandroid,https://play.google.com/store/apps/dev?id=5374976432969357837,Superplus Games,"Hills of Steel is probably the most addictive physics based tank action game ever made! And it’s free! <br><br>Race your way through the hills and crush your enemies with steel. Collect loot from your fallen enemies and boost your vehicles with the best upgrades and special weapons you can find. Unlock new customizable tanks and brawl your way heroically from one battlefield to another all the way to the futuristic Moon. Earn your stripes by winning one tank battle at a time and climb up the ranks to become the greatest war marshal the world has ever seen!<br><br>If you love driving with heavy armored vehicles and shooting waves of relentless enemies, this is your game!<br><br>Features: <br>💣 <b>DESTROY!</b> - Shoot physics based weapon projectiles! <br>🔓 <b>UNLOCK!</b> - Try out all of the tanks and special abilities! <br>💪 <b>UPGRADE!</b> - Move faster, do more damage &amp; armor up! <br>🗺️ <b>ADVENTURE!</b> - Roll out your tank and collect war loot! <br>🕹️ <b>ARCADE!</b> - Survive the onslaught of the Classic endless mode! <br>🏅 <b>RANK UP!</b> - Do you have what it takes to become a General? <br><br>ROLL OUT YOUR TANK NOW AND PLAY FOR FREE!<br><br><br>Hills of Steel is a fun and free-to-play warfare game, but there are optional in-app purchases available for players who want to take the fight even deeper into hostile territory.<br><br><b>FOLLOW US:</b> <br>Facebook: https://facebook.com/superplusgames<br>Twitter: https://twitter.com/superplusgames<br>Web: http://www.superplusgames.com <br><br>We have developed Hills of Steel for you to enjoy and therefore we’d appreciate all possible feedback, so we know how to make the game even better for you: hos-support@superplusgames.com.<br><br>---<br><br>⚠ <b>TOP SECRET LIST OF EXCLUSIVE IN-GAME TANKS</b> ⚠<br><br>🐍 <b>COBRA</b> - Fearless Frontline Fangs<br>🃏 <b>JOKER</b> - Ridiculously Fast &amp; Equally Furious<br>🗿 <b>TITAN</b> - Giant Among Tanks<br>🔥 <b>PHOENIX</b> - Fiery Flamethrower Fighter Tank<br>☠️ <b>REAPER</b> - Badass to the Bone<br>🦈 <b>BARRACUDA</b> - This Rocket Launcher Tank Packs a Lethal Bite<br>💣 <b>BALLISTA</b> - Umbrellas Won’t Help When Ballista Fills Skies with Bombs<br><br>Thanks to the amazing power of science, new futuristic additions to your growing tank armada include:<br>🌐 <b>ATLAS</b> - Rocket &amp; Loaded Stealth Missile Mech<br>⚡ <b>TESLA</b> - Supercharged Electric Executor<br>🐘 <b>MAMMOTH</b> - The Mightiest of All Tanks<br>🕷️ <b>ARACHNO</b> - Deadly Neighborhood Spider Tank<br>🦂 <b>SCORPION</b> - Huge Stinger of Steel That Everyone Is Afraid of<br><br>---<br><br>Play Hills of Steel now to start the tank battles. Roll out and get ready to rumble!","€ 0,89 - € 104,99 per item",GAME_ACTION,48157178,10000000,Fri Sep  4 19:52:26 2020,1599232946,PEGI 7,71M,4.4 en hoger,2.9.2,0 USD,4.1434574
25,https://lh3.googleusercontent.com/drq4pMkv4m0UbxtXgY6GQabeK2ybwh2wlZwsSV8p1SIPLbHN9KI1ts_ixyIKyB7O4g,Bakstenen breker Quest,https://play.google.com/store/apps/details?id=com.mobirix.swipebrick2&hl=nl&gl=nl,com.mobirix.swipebrick2,https://play.google.com/store/apps/dev?id=4864673505117639552,mobirix,"Hoe te spelen<br>- De bal vliegt naar waar je ook hebt geraakt.<br>- Verwijder de fasen door het verwijderen van bakstenen op het bord.<br>- Breek de stenen en laat ze nooit op de bodem komen.<br>- Zoek de beste posities en hoeken om elke baksteen te raken.<br><br>Kenmerk<br>- Gratis om te spelen<br>- tal van fasen<br>- Verschillende soorten ballen<br>- Gemakkelijk te spelen, eenvoudigste spel systeem, ontworpen voor één handheld gameplay.<br>- On line (zonder internetverbinding) gameplay ondersteund<br>- Multi-play ondersteund<br>- Ondersteunde tablet-apparaat<br>- prestatie en leaderboard ondersteund<br><br>Homepage:<br>https://play.google.com/store/apps/dev?id=4864673505117639552<br><br>Facebook: <br>https://www.facebook.com/mobirixplayen<br><br>YouTube :<br>https://www.youtube.com/user/mobirix1","€ 1,99 - € 99,99 per item",GAME_ARCADE,60437386,50000000,Thu Jul 30 13:00:39 2020,1596097839,PEGI 3,44M,4.1 en hoger,1.0.84,0 USD,4.282361
26,https://lh3.googleusercontent.com/45-wBZHbCXU77TzjLyDCGkXq1y1QtafnR5EXvtY9jLPSLyWVChzrYyjVOq7_Y_-n-p8,Galaxy Invader: Infinity Shooting 2020,https://play.google.com/store/apps/details?id=com.sg.space.shooter.v2019&hl=nl&gl=nl,com.sg.space.shooter.v2019,https://play.google.com/store/apps/developer?id=Supga,Supga,"Galaxy Invader: Infinity Shooting 2020 is a very enjoyable game! Upgrading the spaceships is a fun grind with great challenge avoiding fire. In this shoot &#39;em up (shmup) game, you fly forward automatically on the aircraft, shooting large numbers of enemies while dodging obstacles. <br><br>If you are a fan of classic games such as plane shooting, chicken shooting, fly shooting, this is a game you can not ignore.<br><br>Our planet is being invaded by alien enemies, you are the last hope of protecting humanity from the catastrophe. You will take control of the spacecraft and find a way to fight the alien monsters. In this board game you will face increasing numbers of enemies and dangerous ones. As the game progresses, you must find a way to upgrade your spaceship, to overcome the increasingly challenging challenges.<br><br>Galaxy Invader: Infinity Shooting 2020 is a very classic classic game! You will be fascinated in upgrading your turrets and overcoming the challenge of avoiding bullets in the game.<br><br>The future of the universe is in your hands. Download now to protect humanity.","€ 0,59 - € 300,00 per item",GAME_ARCADE,2498463,1000000,Tue Nov 26 10:06:56 2019,1574750216,PEGI 7,40M,4.1 en hoger,1.50,0 USD,4.5078588
27,https://lh3.googleusercontent.com/hZsC5eP05OC3HeGuOVivBgsCTQZIqkm-6rViFTNuimz_wtxOtZIEM0zLodtkw1QZLg,Subway Princess Runner,https://play.google.com/store/apps/details?id=com.rioo.runnersubway&hl=nl&gl=nl,com.rioo.runnersubway,https://play.google.com/store/apps/dev?id=6936794375735348055,Ivy,"<b>Subway princess runner, Bus run, forest rush with addictive endless running game</b>!<br>Rush as fast as you can, dodge the oncoming trains and buses. Careful the rolling wood in the forest! Intuitive controls to run left or right, jump in the sky to obtain more coins, excited slide to safety!<br><br>Help your loved beautiful princess to escape the police! Use skateboard after double tapping, experience the unique board in the subway. <b>Challenge the highest score of the rank with the world players or share scores in friend list</b>.<br><b>Unlock level to get more score multiple</b>.<b>Gain experience to unlock your level</b> by complete missions or boxes. the more score multiplier you are, the higher score you get.<br><br>Subway princess runner is an endless princess running game, to be the best runner, save the beautiful princess. Unlock the level to get more characters, Get more and more diamond or coins as you can🏃!<br><br>How to play:<br>👉Dodge the oncoming trains, buses and more obstacles<br>👉Score multiple is related with the level<br>👉Unlock level, collect experience,<br>👉Gain experience by complete missions or boxes<br>👉Highest score with responsive control, dodge in advance<br>👉Learn to use prop, upgrade it to increase power-up duratio<br><br>🏃Subway Princess Runner Features:<br>.<b>Snow subway, city and forest scene</b><br>.Best princess runner🏆<br>.<b>Rush as fast as you can</b><br>.<b>Influent screen touch &amp; gravity control</b><br>.Double tap for skateboard, feeling the special running<br>.Challenge the highest score with world players and your friends<br>.Grind trains and buses with your cool crew<br>.Colorful and vivid HD graphics<br>.Powerful music<br>.Upgrade all the properties to get endless power<br>.Get more and more gems<br>.Complete missions, gain experience to unlock level.","€ 0,99 - € 19,99 per item",GAME_ARCADE,204372923,100000000,Thu Sep 24 12:43:30 2020,1600938810,PEGI 7,62M,4.1 en hoger,4.3.6,0 USD,4.0881433
28,https://lh3.googleusercontent.com/XseuJv7XwWfkJwKCV1K2Ay5uueuGTyhS3squTZKT-mdD21dTAxKB7FZ77XkuxR6s7nlv,Talking Tom Hero Dash - Run Game,https://play.google.com/store/apps/details?id=com.outfit7.herodash&hl=nl&gl=nl,com.outfit7.herodash,https://play.google.com/store/apps/dev?id=5630538819012062144,Outfit7 Limited,"One of the most fun endless runner games! Players join Talking Tom and his heroic friends on a mission to run, get gold and rebuild the world! Playing this new action game will make anyone a true superhero!<br><br>★ ANYONE CAN BE A SUPERHERO: Talking Tom, Talking Angela and their super friends all have amazing unique superpowers that they can use while running! Players can also try using their high-tech superhero gadgets!<br><br>★ DEFEATING RACCOON GANGS: Besides collecting gold coins and avoiding obstacles, hitting raccoons will earn players some extra rewards!<br><br>★ RACCOON BOSS FIGHTS: Players can unlock Talking Angela, Talking Hank, Talking Ben, and Talking Ginger by saving them in action-packed Raccoon Boss fights!<br><br>★ RUNNING THROUGH AWESOME WORLDS: Players will fight the raccoons among skyscrapers, alongside tropical surf beaches, through Chinese-inspired villages, and in mysterious desert temples.<br><br>★ EXCITING STUNTS: In this fun game, each running world is a unique adventure. Players can dash and leap between rooftops, swing on cranes, and run along cruise ships, but they need to watch out for swimming pools!<br><br>★ RESCUING AND REBUILDING: Raccoons are destroying and polluting the world and it’s up to players to drive them away so that you can clean up and rebuild. Once each location is fixed up, it’s time to face the Raccoon Boss. After players defeat him, it’s on to the next running world! What’s it going to be? A surf beach? Or maybe a temple?<br><br>★ UNLOCKING SUPERHERO OUTFITS: Players can unlock heroic runner outfits piece by piece and customize each superhero. Dashing!<br><br>★ SPECIAL EVENTS: Explore new ways of playing, and complete missions to earn awesome rewards.<br><br>Players who love Talking Tom Gold Run and other running or superhero games are going to want Talking Tom Hero Dash in their collection too!<br><br>PLAY FOR FREE!<br><br>This app contains:<br>- Promotion of Outfit7&#39;s products and advertising;<br>- Links that direct customers to Outfit7’s websites and other apps;<br>- Personalization of content to encourage users to play the app again;<br>- YouTube integration to allow users to watch videos of Outfit7&#39;s animated characters;<br>- The option to make in-app purchases;<br>- Items to purchase (available in different prices) using virtual currency, depending on the player’s progress; and<br>- Alternative options to access all functionalities of the app without making any in-app purchases using real money.<br><br>Terms of use: http://outfit7.com/eula/<br>EEA privacy policy: https://outfit7.com/privacy/eea/<br>US privacy policy: https://outfit7.com/privacy/<br>Rest of the world privacy policy: https://outfit7.com/privacy/<br>Customer support: support@outfit7.com","€ 0,99 - € 99,99 per item",GAME_ACTION,140895512,100000000,Wed Sep 23 18:15:00 2020,1600872300,PEGI 7,92M,4.4 en hoger,2.0.0.1184,0 USD,4.2532554
29,https://lh3.googleusercontent.com/_7t1JdWgouGcDix8sh65rYhS3rwpXphEDHGHNQY6Rvy8tZALpNXYaIW6Ilpox2P7RRGz,Sky Raptor: Space Invaders,https://play.google.com/store/apps/details?id=com.skyraptor.spaceshooter&hl=nl&gl=nl,com.skyraptor.spaceshooter,https://play.google.com/store/apps/dev?id=7627571908184472902,ONESOFT,"Bored of endless space shooting games lacking of challenge ? Sky Raptor is the perfect choice that you&#39;re looking for. Having a classic arcade spirit with modernized visuals, Sky Raptor: Space Invaders will never let you put your phone down! .<br>In 2050, the Earth lives under threat of space war. There is only one squad called Sky Raptor trying to fight the aggressor. <br>With the historical mission of rescuing our world from the infinite space combat, Sky Raptor is recruiting new members to prepare for the next battle with alien shooters.<br>🚀 Are you ready to be a HERO?  <br>In this perilous journey, you will face a tons of formidable enemies and fight with many powerful enormous bosses. There are many types of equipment and galactic drones supporting you in every combat. <br>Now, jump into the reconnaissance aircraft and become the legendary space hunter!<br> FEATURE<br>🔥  Challenging Campaign: <br>There are 3 levels of difficulty: Easy, Normal and Hard. Each level has well-deserved rewards for players who pass it.<br>🔥  Survival Mode:<br>This is an unlimited mode, which allows you play endlessly through each wave. The more waves you pass, the more rewards you earn.<br>🔥 Boss Mode:<br>You will face to face with the epic &amp; huge Bosses.<br>Defeating them helps you earn great rewards.<br>🔥  Diverse Equipment System:<br>There are 4 types of equipment with different skills. <br>Each equipment type can be combined with the other one to upgrade. The maximum level of upgrade is 6-stars <br>When equipment achieves 6-star level, Fusion will be activated and help equipment unlock more hidden attribution.<br>🔥  Diverse Quest System<br>With the highly diverse quest, you can get plenty of gifts. Lucky wheel and daily free gems are here for you!<br>HOW TO PLAY<br>⭐ Touch the screen to move and kill all the enemies<br>⭐ Collect coins, items to upgrade your aircraft <br>⭐ Select the equipment to activate skills and then combine it with another items to maximize its strength","€ 0,99 - € 99,99 per item",GAME_ARCADE,96376,50000,Tue Sep 29 18:49:05 2020,1601392745,PEGI 7,129M,5.0 en hoger,1.0.7,0 USD,4.25
30,https://lh3.googleusercontent.com/O5jipZwCCJBZLxhthA3CZLMVJkFljeIWashrwQIHHoVA_TLCs1WcacSsYt2LFVlTgx6a,Ball Blast,https://play.google.com/store/apps/details?id=com.nomonkeys.ballblast&hl=nl&gl=nl,com.nomonkeys.ballblast,https://play.google.com/store/apps/developer?id=VOODOO,VOODOO,"Shoot the balls and upgrade your cannon, how long can you survive?","€ 0,99 - € 26,99 per item",GAME_ARCADE,36332318,10000000,Mon Sep 14 15:52:39 2020,1600082559,PEGI 3,47M,4.4 en hoger,1.44,0 USD,4.2592793
31,https://lh3.googleusercontent.com/JsqbbcrTyQNE7E0YV60JqDRQ3ZmbeCI5b5bHY85J2FCs3ixHpEeYsH2NAnKVBwAmWpg,STRIKERS 1945 classic,https://play.google.com/store/apps/details?id=com.mobirix.jp.s1945&hl=nl&gl=nl,com.mobirix.jp.s1945,https://play.google.com/store/apps/dev?id=4864673505117639552,mobirix,"De eerste game van de Striker 1945-serie werd geïmplementeerd in de mobiele apparaten.<br>Speel dit spannende schietspel gratis.<br><br>[Hoe te spelen]<br>Sleep om het gevechtsvliegtuig te verplaatsen en het schot wordt automatisch afgevuurd.<br><br>[Type vliegtuigaanval]<br>- P-38: scherpstelling, optie: geleide opname<br>- P-51: Diffuus schot, optie: Gatling-raket<br>- SPIT FIRE: Diffuus schot, optie: gidsraket<br>- Bf-109: scherpgestelde opname, optie: begeleide Vulcan-opname<br>- NUL: Diffuus schot, optie: bom laten vallen<br>- SHINDEN: gericht schot, optie: grote raket<br><br>[Kenmerken]<br>- Speel in totaal zes vliegtuigen gratis!<br>- Wanneer je een P-item krijgt, neemt de wapenkracht toe.<br>- Je kunt het spel vanaf het begin met volle kracht starten als je &quot;FULL POWER START&quot; kiest<br>- Druk op Super Shot om speciale vaardigheden voor elke jager te gebruiken.<br>- Gebruik bommen op het moment van crisis om ze te beschermen tegen vijandelijke aanvallen.<br>- Beschikbaar om het spelscherm in de instelling naar het oorspronkelijke scherm te wijzigen.<br>- Beschikbaar om bomitems te krijgen tijdens het spelen.<br>- Als je een vijand raakt, is je wapenkrachtniveau een niveau lager.<br>- Verdien goudstaven tijdens het spel om extra punten te scoren.<br>- Ondersteunde prestaties en scoreborden<br>- Ondersteunde 16 talen<br><br>© Psikyo Produced by © CITY CONNECTION CO., LTD.  Published by MOBIRIX Corporation.<br><br>Homepage :<br>https://play.google.com/store/apps/dev?id=4864673505117639552<br><br>Facebook : <br>https://www.facebook.com/mobirixplayen<br><br>YouTube :<br>https://www.youtube.com/user/mobirix1","€ 0,99 - € 99,99 per item",GAME_ARCADE,1139123,1000000,Wed Jul 29 12:45:37 2020,1596010537,PEGI 3,40M,4.1 en hoger,1.0.38,0 USD,4.392405
32,https://lh3.googleusercontent.com/w5EV13dkUHpWAtYErXFk9STAgM24ZimzEwWQ1kH28d_oyU9hwgwAyuwO7sGH9zAKOQ,The Catapult 2: Toren bouwen en verdedigen kasteel,https://play.google.com/store/apps/details?id=com.byv.TheCatapult2&hl=nl&gl=nl,com.byv.TheCatapult2,https://play.google.com/store/apps/dev?id=6985261208004197434,BYV,"Word een legendarische meester van katapultschieten en torenverdediging. Je kasteel wordt aangevallen door katapulten, trebuchets, vliegtuigen, tanks, en dat is niet alles! Laat vijanden je gevechtstoren niet toren. Begin nu met het spelen van casual games!<br><br>Een enorme verscheidenheid aan middeleeuwse wapens, meer dan 10 soorten handvuurwapens met speciale granaten, veel verdedigingstorens, bepantsering voor de held en speciale vaardigheden die onmisbaar zijn op het slagveld, zullen je helpen het kasteel te verdedigen.<br><br>De meest populaire modi zijn beschikbaar in &quot;The Catapult 2&quot;:<br>— ⚔️ — Spelletjes voor 2 spelers, tegen elkaar vechten op één apparaat.<br>— 🏰 — Bedrijf, met veel kleurrijke locaties, spannende levels en de sterkste bazen.<br>— 🏹 — Eindeloze golven van monsters, verdediging moet zo effectief mogelijk zijn om alle vijanden te vernietigen, dit is een geweldige test voor je overlevingsstrategie.<br>— 👑 — PvP-modus waarin spelers tot de dood vechten. Verdedig de toren, vecht voor het leiderschap aan de tafel tussen de sterkste spelers.<br><br>De verdedigingstoren biedt plaats aan meerdere boogschutters tegelijk. Verdedig torenboogschutters zullen op hun beurt iedereen aanvallen die de toren nadert. Ook kun je het kasteel uitrusten met verschillende beschermende wapens, afhankelijk van het level.<br><br>De toren bouwen kan op verschillende manieren gebouwd worden, hierdoor is het mogelijk om op het slagveld verschillende strategieën te gebruiken om de vijand te verslaan. Bouw je winnende strategie!<br><br>Eenvoudige intuïtieve bediening. Tik op het scherm en trek om de katapult op te laden en de stuwkracht te selecteren. Laat los om een ​​projectiel op de vijand af te vuren en ze te vernietigen!<br><br>We wensen je een prettig spel!","€ 1,09 - € 31,99 per item",GAME_ACTION,30042844,10000000,Fri Jul 31 18:28:28 2020,1596203908,PEGI 12,77M,4.4 en hoger,3.1.0,0 USD,4.363805
33,https://lh3.googleusercontent.com/-dgjWngItt5oekJsfVfQ4eHues3FwUO4zZsi01STOisVYgn1vBFX62TKqqwuUQ2axjc,Chaos Road: Combat Racing,https://play.google.com/store/apps/details?id=com.Zeeppo.ChaosRoad&hl=nl&gl=nl,com.Zeeppo.ChaosRoad,https://play.google.com/store/apps/dev?id=8759521420031957344,Zeeppo,"Zet jouw superauto op het circuit! In een ongehoord race- en schietspel dat 2D- en 3D-graphics combineert, moet je de stad van chaos bevrijden door meerdere misdaadbazen uit te schakelen. Vernietig onderweg vijanden, lanceer raketten, ontwijk bommen op het wegdek, en maak gebruik van unieke speciale wapens, die het niveau van de schietspel klassieke stijl verhogen. Chaos Road is een schietspel boordevol actie, waarin je meerdere auto&#39;s kunt besturen en de stad van misdaad kunt bevrijden met een arsenaal aan verschillende wapens. Verken scenario&#39;s, schakel rivalen uit, en beheers alle tracks in deze geweldige racewedstrijd!<br><br>IN HET SPEL:<br>● Loop langs bazen en bendes om de top te bereiken en de stad te bevrijden van oproer en chaos.<br>● Verbeter je auto en uitrusting door bepantsering toe te voegen, drones uit te rusten en unieke speciale wapens aan te schaffen.<br>● Neem deel aan dagelijkse en wekelijkse missies om geweldige beloningen te verdienen.<br>● Meerdere drones met verschillende mechanica en een volledig arsenaal om je te helpen jouw prestaties te verbeteren.<br>● Speel in verschillende scenario&#39;s tegen een groot aantal vijanden.<br>● Ervaar innovatieve mechanica, die 2D- en 3D-beelden combineert, waardoor het spel dynamischer, leuker en unieker wordt.<br>● Daag de grote bazen van criminele bendes uit, elke baas heeft zijn eigen unieke voertuig met kenmerkende en uitdagende wapens, elk gevecht is nieuw.<br>● Breng je vijanden tot ontploffing met geleide raketten, drones, laserstralen, gammastraling, bommen en power-ups die je in de strijd helpen.<br>● Versnel je auto over veel verschillende banen, elk met zijn eigen uitdagingen en vijanden, waarmee je bewijst dat je de beste bent in deze geweldige race- en actie-ervaring.<br>● Speel offline.<br><br>ATTENTIE! Chaos Road is volledig gratis te spelen, maar sommige in-game artikelen kunnen voor echt geld worden gekocht. U kunt deze aankopen op uw eigen apparaat in- of uitschakelen. Een internetverbinding is vereist om dagelijkse prijzen te ontvangen en in-app aankopen te doen.<br>Bezoek www.zeeppo.com, like onze Facebook-pagina en stuur ons suggesties voor de game!","€ 0,99 - € 99,99 per item",GAME_ACTION,5532547,5000000,Fri Sep 11 17:26:33 2020,1599828993,PEGI 7,61M,5.0 en hoger,1.6.3,0 USD,4.1946993
34,https://lh3.googleusercontent.com/xFVHVLfgZlMMLrcKLANMjI1Rc4QS9UMcaWKKNKUVwGoF1OOGrwHXVWTS-4rgr6clAA,Super Bob's World : Free Run Game,https://play.google.com/store/apps/details?id=free.os.jump.superbros.adventure.world&hl=nl&gl=nl,free.os.jump.superbros.adventure.world,https://play.google.com/store/apps/dev?id=5015266578532322195,OneSoft Global PTE. LTD.,"Bob&#39;s World - Super Adventure gives you the chance to step back in time to your childhood with the legendary mission: Princess Rescue 👸. The World of this Game contains well-designed levels, various enemies, super bosses, simple gameplay, excellent graphics, and soothing music and sounds.<br>Bob&#39;s World has been nothing but empties since the Princess got kidnapped into the jungle. Then, the adventure begins! <br>Your task is to help Bob run through the mysterious jungle, jump over the obstacles, and super evil monsters to save the beautiful Princess at the final destination of the adventure. This Game is free, and you can play Bob offline!<br>This Game is free, and Bob will make you smile.<br><br>🍄 [How to play] :<br>+ Use buttons to jump, move, and fire<br>+ Eat mushrooms and items to become stronger and defeat all monsters<br>+ Collect all coins and bonus items to get more points and buy additional items in store<br><br> ⚡ [Features]:<br>+ Beautiful high-resolution graphics <br>+ Smooth user interface<br>+ Music and sound effects<br>+ Suitable for kids &amp; all ages<br>+ Game is free, no purchase required<br>+ Phone and Tablet support<br>+ Awesome gameplay similar to the classic retro Game<br>+ Easy and intuitive controls with the on-screen retro controller<br>+ Hidden bonus bricks and blocks with strawberry, flower, and shield<br>+ Destroyable bricks, blocks, and moving platform<br>+ Hidden bonus levels with lots of classic and modern coins<br>+ Additional collectibles, coins, shields, and more<br>+ Underground and water worlds, swim, jump and run<br>+ Store with additional items and rewards: unlock worlds before finish other worlds<br><br><br>Bob&#39;s World is a challenging and exciting classic platform game style. Conquer it, and have fun! 😀😀😀","€ 0,99 - € 9,99 per item",GAME_ADVENTURE,81639712,50000000,Wed Sep 23 05:09:01 2020,1600825141,PEGI 3,Varieert per apparaat,4.4 en hoger,Varieert per apparaat,0 USD,4.2569475
35,https://lh3.googleusercontent.com/R6gnweWvxaYK0OnBfSB7619-BbP2vECRiAfIGzhWvunBlf0w8UgNl1YRKax5AsxwfNWe,Galaxy Invader: Space Shooting 2020,https://play.google.com/store/apps/details?id=com.sg.galaxy.invader.v2019&hl=nl&gl=nl,com.sg.galaxy.invader.v2019,https://play.google.com/store/apps/developer?id=Supga,Supga,"Invaders are taking over the galaxy. All the universe is in jeopardy. There is only one hope, that is you, the captain. Control the spaceship against them. In this shoot &#39;em up (shmup) journey, you will need to defeat each battle in different directions, from easy to difficult. Over time, the challenges will be increasingly fierce. It requires you to improve your aircraft control skills as well as collect items, upgrade your combat skills and fight against increasingly powerful enemies.<br><br>Galaxy Invader: Space Shooting 2020 game will puts you in the infinity shooting war. You will have to fight a lot of enemies as well as their evil generals. Are you sure you can pass through the battle?<br><br>Function:<br>🚀 Upgrade all kinds of engines.<br>🚀 Collect items, complete tasks every day.<br>🚀 Global rankings.<br>🚀 Rotation luck.<br><br>How to play:<br>🚀 Use your finger to control the engine.<br>🚀 Upgrade &amp; change engine.<br><br>The future of the universe is in your hands. Download Galaxy Invader: Space Shooting 2020 to participate in the infinity battle.","€ 0,59 - € 25,00 per item",GAME_ARCADE,1133828,1000000,Wed Jul 29 18:35:07 2020,1596031507,PEGI 7,52M,4.1 en hoger,1.58,0 USD,4.541237
