,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
21,https://lh3.googleusercontent.com/wl5IkN3PL65QYojj7wLTVyK7LyKNgxUsSix0ot7DftGz_3xNeAkF4Ve55RdlT8wfKnuZ,Hill Climb Racing 2,https://play.google.com/store/apps/details?id=com.fingersoft.hcr2&hl=nl&gl=nl,com.fingersoft.hcr2,https://play.google.com/store/apps/dev?id=7064049075652771302,Fingersoft,"From the Creators of the Original Hill Climb Racing Comes Hill Climb Racing 2! It&#39;s Bigger, It&#39;s Better And It&#39;s Much Much Funner!? Play one of the most downloaded racing games!<br><br>Hill Climb Racing 2 is a free to play racing game with both online multiplayer races and an offline adventure driving mode.<br><br>• 🏆 <b>EVENTS</b> - Compete and Win in Weekly Online Multiplayer Events!<br>• 🚗 <b>UNLOCK</b> - Unlock Cars, Bikes and Trucks and Choose the Best One for Your Driving Style!<br>• 🔧 <b>UPGRADE</b> - Top the Performance of the Cars You Compete With!<br>• 🔧 <b>TUNE</b> - Choose &amp; Upgrade 14+ Unique Tuning Parts!<br>• 🎩 <b>CUSTOMIZE</b> - Create Cool Characters and Drive Awesome Cars!<br>• 🏁 <b>RACE</b> - Drive in Hundreds of Levels!<br>• 👨‍👩‍👦‍👦 <b>TEAM UP!</b> - Form the Ultimate Multiplayer Racing Team with your Friends!<br>• 💗 <b>SOCIAL</b> - Challenge Your Friends Online and Top Their Records!<br>• 🕹 <b>ARCADE FUN</b> - Perform Stunts, Flips &amp; Wheelies or Crash trying!<br>• 🏆 <b>COMPETE</b> - Climb the Online Multiplayer Leaderboards, Win Races and Be the Best!<br><br>Kill Time Driving in one of the best racing games available!  With Awesome Bikes, Cars, Motorcycles, Trucks and other great vehicles to drive both online and offline with!<br><br>Remember that we&#39;re always reading your feedback and are hard at work creating new original content: new cars, bikes, cups, levels and features. If you find a bug or have a crash let us know so we can fix it. We really appreciate if you&#39;d report what you like or dislike and any issues you may have with the game to support@fingersoft.com, please include your device make and model.<br><br>Follow Us: 🔍<br>* Facebook: https://www.facebook.com/Fingersoft<br>* Twitter: https://twitter.com/HCR_Official_<br>* Website: https://www.fingersoft.com<br>* Instagram: https://www.instagram.com/hillclimbracing_official<br>* Discord: https://discord.com/invite/fingersoft<br><br>Terms of Use: https://fingersoft.com/eula-web/<br>Privacy Policy: https://fingersoft.com/privacy-policy/<br><br>Hill Climb Racing™️ is a registered trademark of Fingersoft Ltd. All rights reserved.","€ 0,59 - € 99,99 per item",GAME_RACING,201882804,100000000,Thu Sep 24 14:17:33 2020,1600944453,PEGI 3,135M,4.2 en hoger,1.39.0,0 USD,4.369209
22,https://lh3.googleusercontent.com/-L3opR1tkJbsdlieDoI8p2lIQF0YAULKXmqPJUPu2xf6GdlNf2IO-kGtzO-BV6y8iyQ,Drift Max Pro - Car Drifting Game with Racing Cars,https://play.google.com/store/apps/details?id=com.tiramisu.driftmax2&hl=nl&gl=nl,com.tiramisu.driftmax2,https://play.google.com/store/apps/dev?id=7173825782151163970,Tiramisu,"Favorite drifting game of more than 50,000,000 people around the world. One of the best racing game and it’s an addiction!<br><br>From the creators of the legendary drifting game Drift Max comes an epic new drifting game.<br><br>Featured globally numerous times; Drift Max Pro offers you the best drifting experience ever. <br> <br>“A Fabulous Drift Racing Game” - Steemit.com<br>“Two Thumbs Up!” - Appgrooves.com<br> <br> <br>THE ULTIMATE REAL RACING SIMULATOR<br>- Stunning and realistic drifting physics<br>- Next-Gen graphics<br>- Drive around breathtaking locations such as Tokyo - Japan, New York Brooklyn - United States, Red Square Moscow - Russia during night or day time.<br>- You can get inside of every car and drive your racing car from the cockpit.<br> <br>CAREER MODE<br>- Win gold &amp; cash, collect upgrade cards to build your dream garage<br>- Get bundle packs <br>- 10 seasons in total<br>- 100’s of challenges<br> <br>ONLINE MULTIPLAYER MODE (1v1 DUAL)<br>- Be the fastest one on the asphalt! Claim victory and become a real legend by racing against friends &amp; players from all over the world<br>- Smash the leaderboards!<br>- With two different modes, best your opponent by drifting or racing<br><br>THE CONTENDER EVENTS<br>- Unique experience with limited time events <br>- Amazing drifting races for legendary cars<br>- Huge amount of gold and cash<br> <br>BURN THE ASPHALT WITH DIFFERENT GAME MODES<br>- Daily Objectives to complete and claim stunning rewards<br>- Slalom Drifting for action lovers<br>- Cone Toppling for crash lovers<br>- Perfect Drift Racing<br>- Free Ride for recording your own best drifts and sharing with friends<br> <br> CUSTOMIZE &amp; CONFIGURE<br>- Design your dream drift car<br>- Two-tone and matte paint colors, exquisite &amp; crazy graphical decals<br>- Door and hood decals<br>- Rim model and color<br>- Window tint<br>- Caliper color<br>- Wheel (Camber) angle<br>- Suspension height<br>- Racing spoiler models<br>- Cool neon underglow options<br> <br>UPGRADE &amp; TUNE &amp; BOOSTER<br>- Build your racing car with extreme upgrades<br>- Turbocharger<br>- Tire Type<br>- Gearbox<br>- Sensors<br>- Choose different tuning modes such as “control, racing or pro”<br> <br>NOTE: Drift Max Pro is a free to play game and doesn’t require an internet connection after installation! Long live offline games!<br> <br>CRATE DROP RATES:<br>Silver Crate: %98 Modification Card / %2 Car Card<br>Gold Crate: %78 Modification Card / %22 Car Card<br> <br>WARNING: Drift Max Pro does not have a cloud save feature at this time. All game progress and in-app purchases may be lost upon deletion of the game.<br> <br>JOIN OUR RACING COMMUNITY<br>https://www.youtube.com/channel/UCZWFEsHp9hgvmeX106PTdfg<br>https://www.facebook.com/driftmaxpro/<br>https://www.instagram.com/driftmaxproofficial/<br>https://www.tiramisu.game/drift-max-pro","€ 0,99 - € 99,99 per item",GAME_RACING,46041361,10000000,Fri Sep 25 11:53:57 2020,1601022237,PEGI 3,54M,4.4 en hoger,2.4.42,0 USD,4.490153
23,https://lh3.googleusercontent.com/7GHoQF-7XHbDaQuZI03pXk5ijp48tr-weYdKuOZFhs8UKyTf-z9sVSvmg_JVRdo-9vE,Payback 2 - The Battle Sandbox,https://play.google.com/store/apps/details?id=net.apex_designs.payback2&hl=nl&gl=nl,net.apex_designs.payback2,https://play.google.com/store/apps/developer?id=Apex+Designs+Entertainment+Ltd,Apex Designs Entertainment Ltd,"Gaming App of The Day - Kotaku.com<br><br>&quot;[Payback 2] manages to create a sense of overblown fun that permeates everything from straightforward races to capture the flag-inspired heists ... an immensely entertaining experience&quot; - pocketgamer.co.uk <br><br>Featured as one of the best games of the week by The Guardian<br><br>&quot;There’s a ton of stuff to do which is what gives Payback 2 such an interesting atmosphere&quot; - Super Game Droid<br><br>Android Authority&#39;s Indie App of the Day<br><br>DESCRIPTION:<br>Payback 2 includes everything from tank battles to high speed helicopter races to huge gang battles - but you really have to try it get a feel for how much variety there is, and we&#39;re adding more all the time!<br><br>FEATURES: <br>• VARIED CAMPAIGN. Fifty campaign events featuring massive street brawls, rocket car races and much, much more! <br>• TAKE ON THE WORLD. Battle your friends or over a million other players online with the game&#39;s extensive multiplayer, leaderboard and Google Play support. <br>• HOURLY, DAILY AND WEEKLY CHALLENGES. Try to beat the rest of the world in the latest new events! <br>• ENDLESS REPLAYABILITY. Make your own events in &quot;custom mode&quot; using any combination of the game&#39;s seven cities, nine game modes, varied weaponry and dozens of vehicles.","€ 4,99 - € 79,99 per item",GAME_ARCADE,105286766,100000000,Fri Jun 26 19:48:20 2020,1593184700,PEGI 12,100M,5.0 en hoger,2.104.9,0 USD,4.3354135
24,https://lh3.googleusercontent.com/xFSKYP8BY7YOybezvoy2LQfFpEmwlPy8KRgBG8Np6VZTOKf6lbAGGErzu-LPS3JMHug,Hoog snelheid auto Rivalen ras auto het spellen,https://play.google.com/store/apps/details?id=com.fungames.highway.traffic.race&hl=nl&gl=nl,com.fungames.highway.traffic.race,https://play.google.com/store/apps/dev?id=5046803102897321007,GAMEXIS,"Hoog snelheid auto Rivalen ras auto het rijden spellen<br>Draag uw gordel, start de motor koel en klaar om nieuwe extreem ultieme gek autoverkeer race 3D-spel. Car racing is een geweldige en onderhoudende eindeloze racer auto spelletjes simulatie. Heb je enige ervaring racen door stormloop verkeer? Laten we rijvaardigheid en geheime capaciteiten uit te voeren in deze briljante simulator. Het vermijden van obstakels, verkeer, auto, vrachtwagen en te concurreren hoge snelle auto&#39;s, geld in te zamelen en te bereiken als eerste de finish, nog nooit zo leuk geweest. Verslavend car racing bieden u verbluffende graphics en realistische schitterende omgeving, waar je auto zal rijden als fysieke driver en maak geweldige innerlijk gevoel als een echte stunt bestuurder door het rijden woedend auto over de grote uitdagingen van adventure racing. Verkeer 3d auto is een geheel nieuwe extreme auto rijden simulatie voor uw nieuw avontuur. Deze unieke animatie auto racespel is de beste stunt spel, dus maak je klaar om de drang naar super leuk voelen.<br><br>Hou je van auto stad drift verkeer racespel? Zo ja; Vervolgens rijd je hogere klasse auto en vul de lastige tracks en obstakels met uw hoge snelheid. Doe sensatie mid-air buitengewone race, trucs, hindernissen en belemmeringen met de lucht auto&#39;s door het circuit tegen uitdagende racers. Voor de wilde achtervolging moet je op koers te blijven, uiteindelijke beslissing van zware motor verkeer en het vergroten van uw luxe limo auto op tijd op de uitdaging te voltooien. U zult zeker genieten van deze moderne concept van de moderne nitro stad asfalt nieuw spel en het is zeker het vervullen van uw dromen van het besturen van een sportwagen. Rij voorzichtig uw snelle asfalt, omdat de weg is gevuld met scherpe bochten, obstakels en andere snelverkeer.<br>Selecteer favoriete luxe auto en voltooi je missie binnen specifieke beperkte tijd. Uw spel rol laaien de weg en versnelt je een weg om te racen tegen andere spier monster 3D-racewagen 2017. Tijdens de rit gebruik nitrous en rijden op krankzinnige snelheid om lastige stunts uit te voeren. Vul uw snelle race rijden dromen, als u wilt voorkomen dat het raken andere tegenovergestelde verkeer. Verstandig rijden geen enkele auto&#39;s en horden niet botsen. Als u eventuele obstakels te raken of laat u zijn spoor tijdens het besturen van uw auto zal crashen, zul je niet start je missie opnieuw.<br><br>Word een echte ruiter; is het tijd voor rijden massaal hoge gedetailleerde auto&#39;s, dus draag je racewagen spullen, en draai uw veiligheidsgordel. Maak je klaar om schijnbeweging en branden van de stunt tracks en versla een aantal race-rivalen. In deze gekke extreme lucht snelheid rivalen geen noodzaak om te breken en zorgen over de politie, gewoon doen wat gevaarlijke stunts. Voltooi je niveau, krijgt drie sterren en geld om prachtige levels en krachtige sportwagens te ontgrendelen te verzamelen, kunt u ook maatwerk uw snelheid van de auto, wielen, banden, verf en handling. U kunt meerdere moeilijke modes worden geconfronteerd; elke taak is meer thriller dan de vorige taak in dit Race In een auto 3d stunt spellen simulatie.<br><br>Hoog snelheid auto Rivalen ras auto het rijden spellen Kenmerken<br>- Soepelste gameplay om de race sensatie.<br>- Fantastische muziek om je geest te trillen.<br>- Tal van luxe auto&#39;s te ontgrendelen.<br>- Ton van auto racers.<br>- Amazing 3D graphics weg.<br>- Tal van milieu.<br>- Avontuurlijke rijden onder stadsverkeer.<br>- Realistische rijervaring.","€ 0,99 - € 19,99 per item",GAME_RACING,34225339,10000000,Wed Sep 30 08:26:24 2020,1601441784,PEGI 3,60M,4.1 en hoger,10.0.2,0 USD,4.089997
25,https://lh3.googleusercontent.com/98ibZGQvwWiaY9KTf6NB97-Zuy9Pgcm5tabtv23BlbJxReyAQpI4aiT_CLFwjr-YGnC5,SUP Multiplayer Racing,https://play.google.com/store/apps/details?id=com.ohbibi.sup&hl=nl&gl=nl,com.ohbibi.sup,https://play.google.com/store/apps/dev?id=5252052215468021294,Oh BiBi,"GEAR UP en maak uw motor brullen voor de gekste gratis multiplayer race-ervaring!<br>Blank uit je rivalen, drift, springen, ontploffing weg van boosters, en bereiken de finish in een stuk!<br><br>MULTIPLAYER, REAL-TIME RACING: CRUSH je rivalen<br>o Concurreren met maximaal 3 tegenstanders uit de hele wereld in een prachtige tracks<br>o Smash anderen naast de baan en duw uw auto naar de grens! Boost, jump, en drift je een weg naar de overwinning!<br>o Veel plezier met emoji&#39;s: geef je rivalen een knipoog als je vliegt door<br>o Zet in op uw overwinning aan edelstenen te verdienen!<br><br>PAS en upgrade je collectie auto<br>o Personaliseer je auto&#39;s met een breed scala van huiden<br>o Maak je collectie compleet van Muscle Cars, Monster Trucks, Rally Cars, Hot Rods, en nog veel meer!<br>o Voorzie je auto om meer upgrades te ontgrendelen (Remmen, Turbo, Banden ...)<br>MAAK JE EIGEN RACE TRACKS<br>o Bouw je eigen aangepaste tracks met behulp van de level editor<br>o Deel ze met de wereld en krijgen upvotes om edelstenen te winnen<br>Stijgen naar de top en deel uw SUCCES<br>o Nodig je vrienden uit om je scores vergelijken<br>o Deel replays van uw meest krankzinnige races met de hele wereld!<br>o Verdien prestaties en boven het leaderboard<br>o Doe mee aan speciale uitdagingen en stunts om extra edelstenen voor upgrades verdienen<br>o Nieuwe gebeurt dagelijks toegevoegd!<br>----------------------------------------<br><br>TIPS:<br>o Gebruik slipstream je rivalen voor extra snelheid<br>o Gebruik stunts, drifts en springt naar meer nitro krijgen<br>o Bash in je tegenstanders te gooien van de weg<br>o Gebruik je nitro verstandig: voor een sprong of om je rivalen te breken!<br><br>----------------------------------------<br><br>Popelen om die grote nitro knop slam? Gratis downloaden om mee te doen de gekste bende racers op Android!<br><br>Privacybeleid: https://www.ohbibi.com/privacy-policy<br>Servicevoorwaarden: https://www.ohbibi.com/terms-services<br><br>Volg ons nieuws en updates te krijgen!<br>https://www.facebook.com/OhBiBiCommunity<br>https://twitter.com/oh_bibi","€ 0,59 - € 169,99 per item",GAME_RACING,26596593,10000000,Thu Jul 16 12:00:57 2020,1594884657,PEGI 3,Varieert per apparaat,5.0 en hoger,2.2.8,0 USD,4.216649
26,https://lh3.googleusercontent.com/ekqMTRjOBNGI6qkwTl1Vm9qrm4gZ7KsnJprad3RuZNmFGfRAor1QAvFiUXeNXEbHhRQ,Real Bike Racing,https://play.google.com/store/apps/details?id=com.wordsmobile.RealBikeRacing&hl=nl&gl=nl,com.wordsmobile.RealBikeRacing,https://play.google.com/store/apps/developer?id=Italic+Games,Italic Games,"Welcome to the definitive motorcycle racing experience! Real Bike Racing is a must have game for all motor bike riders!<br><br>Start the engine, hit the gas and experience the thrill of handling a 200 HP beast. Go bumper to bumper with elite riders to win the world championship. Now get ready for adrenaline fueled racing action and ride your way to victory in the fastest lane of all!<br><br>Game Features:<br>- Take the wheel of 10+ types of unique superbikes<br>- Fully functioning rear view mirrors<br>- Realistic 3D graphics with dynamic lighting effects<br>- VR mode (virtual reality) which supports Google Cardboard &amp; etc.","€ 1,99 - € 99,99 per item",GAME_RACING,159250799,100000000,Thu May 30 15:36:55 2019,1559214415,PEGI 3,21M,4.0 en hoger,1.0.9,0 USD,4.056466
27,https://lh3.googleusercontent.com/-dgjWngItt5oekJsfVfQ4eHues3FwUO4zZsi01STOisVYgn1vBFX62TKqqwuUQ2axjc,Chaos Road: Combat Racing,https://play.google.com/store/apps/details?id=com.Zeeppo.ChaosRoad&hl=nl&gl=nl,com.Zeeppo.ChaosRoad,https://play.google.com/store/apps/dev?id=8759521420031957344,Zeeppo,"Zet jouw superauto op het circuit! In een ongehoord race- en schietspel dat 2D- en 3D-graphics combineert, moet je de stad van chaos bevrijden door meerdere misdaadbazen uit te schakelen. Vernietig onderweg vijanden, lanceer raketten, ontwijk bommen op het wegdek, en maak gebruik van unieke speciale wapens, die het niveau van de schietspel klassieke stijl verhogen. Chaos Road is een schietspel boordevol actie, waarin je meerdere auto&#39;s kunt besturen en de stad van misdaad kunt bevrijden met een arsenaal aan verschillende wapens. Verken scenario&#39;s, schakel rivalen uit, en beheers alle tracks in deze geweldige racewedstrijd!<br><br>IN HET SPEL:<br>● Loop langs bazen en bendes om de top te bereiken en de stad te bevrijden van oproer en chaos.<br>● Verbeter je auto en uitrusting door bepantsering toe te voegen, drones uit te rusten en unieke speciale wapens aan te schaffen.<br>● Neem deel aan dagelijkse en wekelijkse missies om geweldige beloningen te verdienen.<br>● Meerdere drones met verschillende mechanica en een volledig arsenaal om je te helpen jouw prestaties te verbeteren.<br>● Speel in verschillende scenario&#39;s tegen een groot aantal vijanden.<br>● Ervaar innovatieve mechanica, die 2D- en 3D-beelden combineert, waardoor het spel dynamischer, leuker en unieker wordt.<br>● Daag de grote bazen van criminele bendes uit, elke baas heeft zijn eigen unieke voertuig met kenmerkende en uitdagende wapens, elk gevecht is nieuw.<br>● Breng je vijanden tot ontploffing met geleide raketten, drones, laserstralen, gammastraling, bommen en power-ups die je in de strijd helpen.<br>● Versnel je auto over veel verschillende banen, elk met zijn eigen uitdagingen en vijanden, waarmee je bewijst dat je de beste bent in deze geweldige race- en actie-ervaring.<br>● Speel offline.<br><br>ATTENTIE! Chaos Road is volledig gratis te spelen, maar sommige in-game artikelen kunnen voor echt geld worden gekocht. U kunt deze aankopen op uw eigen apparaat in- of uitschakelen. Een internetverbinding is vereist om dagelijkse prijzen te ontvangen en in-app aankopen te doen.<br>Bezoek www.zeeppo.com, like onze Facebook-pagina en stuur ons suggesties voor de game!","€ 0,99 - € 99,99 per item",GAME_ACTION,5532547,5000000,Fri Sep 11 17:26:33 2020,1599828993,PEGI 7,61M,5.0 en hoger,1.6.3,0 USD,4.1946993
28,https://lh3.googleusercontent.com/TzovQFGo_NtEnklzCuuTrjodTHj1gNu4vgTuyaR5R9Qb39is7XI_QG1dz3dnAsa-7A,Traffic Tour,https://play.google.com/store/apps/details?id=com.wolvesinteractive.traffictour&hl=nl&gl=nl,com.wolvesinteractive.traffictour,https://play.google.com/store/apps/dev?id=4753128145277262392,Wolves Interactive,"This is a Highway or lanes racing game, speed into Traffic jam Lane splitting to get more points. navigate your way in a straight highway between cars and trucks.<br> <br>Racing game (Traffic Tour) is a new endless arcade racing game that takes you to another level of smooth driving simulations and high graphics quality, designed for the traffic racer fans with advanced features make this racing game the leading cars game in google play.<br><br><br>Over 10 Million Downloads! <br> <br>- Real Racing experience &amp; realistic graphics <br>- Choose your best cars and challenge other players in a real-time multiplayer mode<br>- Join 100 different online missions and get prizes by beating your opponents<br>- Send requests and challenge your friends<br>- enjoy car racing with your friends<br>- Great CRS (car racing system)<br>- the best free racing game in google play<br><br>KEY FEATURES<br>- Unlimited car racing play - No fuel or time limits<br>- Different camera modes: first person, third person, driver camera and more<br>- Multiple control modes: tilt, buttons or steering wheel<br>- 5 gameplay modes: Multiplayer, Endless, Career, Time Trial, Free Run<br>- 100 missions in career mode<br>- 5 realistic environments: Highway, City, Desert, Rain and snow with day or night times<br>- 40 different cars with the ability to customize colors and wheels<br>- Unlock cars by collecting or buying blueprints<br>- Upgrade cars features: Speed, Handling, and Brakes<br>- Variety of traffic vehicles: Trucks, Buses, Vans,car ,Pickups, SUVs<br>- Multiplayer racing, challenging friends and players from all around the world.<br>- Ability to use the Nitrous (Nitro) feature in multiplayer mode<br><br>TIPS<br>- Unlock new cars by collecting more Blueprints in endless mode<br>- When driving over 100 km/h, try to overtake traffic cars to get bonus scores and cash<br>- Get extra cash when playing evening and night in endless mode<br>- Driving in opposite direction in two-way gives extra score and cash<br>- Use Nitrous in the right time in multiplayer mode to get the most out of it<br>- Share your results with friends to get extra cash","€ 1,89 - € 99,99 per item",GAME_RACING,40304938,10000000,Wed Sep  9 16:40:44 2020,1599653444,PEGI 3,71M,4.2 en hoger,1.5.5,0 USD,3.9295766
29,https://lh3.googleusercontent.com/2uTOewaztiOuJsDPyMXSlBkeQq2sM5netXJUpi2Nk_e06XU9cqIfaK6l02vRYkumsQI,Traffic Racer,https://play.google.com/store/apps/details?id=com.skgames.trafficracer&hl=nl&gl=nl,com.skgames.trafficracer,https://play.google.com/store/apps/dev?id=7063637161723821824,Soner Kara,"Traffic Racer vormt een mijlpaal in het genre van de eindeloze arcade-racers. Rij met je auto door het verkeer op de snelweg, verdien geld, upgrade je wagen en koop nieuwe. Probeer een van de snelste bestuurders te zijn in het internationale klassement. Eindeloos racen nu opnieuw gedefinieerd!<br> <br>HOOFDKENMERKEN<br>- Adembenemende 3D-graphics<br>- Soepele en realistische besturing<br>- 40+ verschillende auto&#39;s om uit te kiezen<br>- 6 gedetailleerde omgevingen: buitenwijk, woestijn, herfst, besneeuwd, regenachtig, bos en de stad bij nacht<br>- 5 speltypen: Eindeloos, Twee richtingen, Tijdrit, Politieachtervolging en Vrij racen<br>- Uitgebreide soorten NPC-verkeer, met vrachtwagens, bussen en SUV&#39;s.<br>- Standaard aanpassingsopties via lak en banden<br>- Online klassementen en prestaties<br> <br>GAMEPLAY<br>- Kantelen of aanraken om te sturen<br>- Versnellingsknop aanraken om gas te geven<br>- Remknop aanraken om te vertragen<br> <br>TIPS<br>- Hoe sneller je rijdt, hoe hoger je scoort<br>- Als je harder rijdt dan 100 km/u, moet je auto&#39;s strak inhalen om bonusscores en geld te verdienen<br>- Als je in de tegengestelde richting rijdt, scoor je hoger en krijg je meer geld<br> <br>Traffic Racer wordt doorlopend bijgewerkt. Beoordeel ons en geef je feedback voor verdere verbetering van de game.<br> <br>VOLG ONS<br>* http://instagram.com/trafficracergame<br>* http://facebook.com/trafficracergame<br>* http://twitter.com/TrafficRacer","€ 2,29 - € 64,99 per item",GAME_RACING,298982654,100000000,Wed May 27 17:00:20 2020,1590582620,PEGI 3,59M,4.1 en hoger,3.3,0 USD,4.4913015
30,https://lh3.googleusercontent.com/YtBOoUFh0uddF_96HCPAYialXwKHk_bsxNQIP1ZeEkw3uQZcrLeOaLjvKQ6cr2onNQ,Real Car Race Game 3D: Fun New Car Games 2020,https://play.google.com/store/apps/details?id=com.gamexis.racing.ferocity.apps&hl=nl&gl=nl,com.gamexis.racing.ferocity.apps,https://play.google.com/store/apps/dev?id=5046803102897321007,GAMEXIS,"Car Race Game: Drive, Drift to Feel the Racing Car Speed- Enjoy Car Racing Games.<br>If you have a thrill of car racing and you are handy at car driving games try this car game and dive into the fun of new games 2020.<br><br>In the world of free games 2020 GAMEXIS provide you free car games 2020 which is more addictive and amazing to play. This offline games is made upon idea of your dream car racing idea. You will get realistic environment, precious racing cars and stunning graphics which are enough to fulfill your zeal of 3d car racing in offline games 2020.<br><br>Your fun is our priority!<br>There is most common issue of some great players is that sometimes they have no internet connection or WIFI connection and they want to enjoy. No need to be anxious, this offline car racing games 2020 provides you offline car racing mode that can be played offline and free.  <br><br>CAR Racing, New Free Modes: <br>Endless car racing mode for your lovely cars<br>Compete your friends in 3d car Challenge Mode<br>Time Trial mode to polish your skills in racing games that don&#39;t need wifi or internet<br>Police chase mode for the lovers of action car games 2020 3d <br><br>Best Car Games like Key Features:<br>Sharp &amp; stunning 3D games graphics <br>High performance racing cars<br>Play without internet, offline games no wifi needed<br>Drive cars with easy car driving controls<br>Beautiful 3d racing games environments<br>Free to Play Game Download Now!<br>Play anywhere car racing adventure free 2020<br><br><br>Feel the Realism in Gigantic Game Environments.<br>Desert highways are a great way to earn more gold and silver coins in this 3d car game. Car games 2020 are a great fun for your leisure time let&#39;s unlock more prestigious environments and super 3d racing cars in this car driving for free. Have the fun of driving games in snow and jungle environments. Drive and drift on free games 2020 new highway roads and collect rewards. Car racing champions can unlock the racing missions in car racing games new free 3d 2020. If you often search about new car games or car games 3d so that&#39;s an awesome game for you.<br><br>For Endless Fun Free Endless Mode.<br>Join the club race and beat street racers in racing car games with no wifi needed. Action car racing games have their own level of racing fun, join the police chase mode for thrilling action-packed police car chase games fun. Love to play new games 2020, this new 2020’s game is an addition to the family of free games. Ultimate car racing game to learn racing games techniques. Car racing gets addicted take your car games driving techniques to a different level. Real extreme cars racing has started now select your new 3d car in new car games &amp; car driving games.<br><br><br>Enjoy car racing games have fun with your friends. Never lose the races in new games 2020 for your racing career. Grab the top racer title by starting new games 2020 on your lovely racing car 2020. A pro car racer is one who held the record of top driver in racing games 2020 free 3d.<br><br><br>Best Car Game Download Now!<br>This car racing free game is one of the best car games, want to play with speedo car game download now and enjoy the fun. If you want to play best mobile addicting games for your gaming phone then enjoy new car games to play for free. <br><br>In free games 2020 you are a newbie, if you want to become a champion play this car racing offline games.<br><br>Download now the New Car Highway Racing 3D: Free Car Games and race with passion.<br><br>Note;<br>We tried our best to provide you one the best car games. But if you have any question or issue with this free games 2020 please consult us with your comment or via given Email. Your comments, suggestions and mails are like a guidance to us.<br><br>=&gt;gamexisaso@gmail.com","€ 0,99 - € 204,99 per item",GAME_RACING,26589356,10000000,Wed Sep 16 15:22:03 2020,1600253523,PEGI 3,37M,4.4 en hoger,10.5,0 USD,3.9277463
31,https://lh3.googleusercontent.com/Nw1-ktRDLi5Trsfetc69eKtoi8vawIiL19jJkzYlrHTRLeMje-MTzhn78o9ygiwa6g,GT Racing 2: The Real Car Exp,https://play.google.com/store/apps/details?id=com.gameloft.android.ANMP.GloftRAHM&hl=nl&gl=nl,com.gameloft.android.ANMP.GloftRAHM,https://play.google.com/store/apps/dev?id=4826827787946964969,Gameloft SE,"GT Racing 2: The Real Car Experience is een levensechte race-beleving met de meest prestigieuze wagens ter wereld!<br>De bestverkopende franchise en het is speciaal ontworpen voor een ongeëvenaarde rijbeleving, of je nu alleen of in multiplayer speelt.<br><br>LEIDERSCHAP: MISSCHIEN WEL DE BESTE MOBIELE RACE-SIMULATIE OOIT<br>• De meest uitgebreide mobiele racesimulatie van dit jaar: 71 gelicentieerde wagens op 13 banen, inclusief de echte Mazda Raceway Laguna Seca.<br>• Een unieke verzameling van auto’s van meer dan 30 autofabrikanten: Mercedes-Benz, Ferrari, Dodge, Nissan, Audi, Ford en meer.<br>• Stel je rijvaardigheden op de proef door 1400 events te voltooien waaronder klassieke races, duels, eliminatie en inhaalraces.<br>• Wekelijks 28 nieuwe uitdagingen: verbeter je rijvaardigheid en maak kans op een nieuwe wagen!<br><br>AUTHENTICITEIT: EEN INTENSERE RIJ-BELEVING<br>• Het nieuwe physics-model biedt de meest realistische auto-dynamiek verkrijgbaar op een mobiele telefoon.<br>• De zon schijnt niet altijd in GT Racing 2: onze banen hebben verschillende dagdelen en weersomstandigheden.<br>• Race en kies uit 4 camerastanden waaronder adembenemende interieuraanzichten en geniet van prachtige echte auto-ontwerpen!<br>• Geen reparatietijd en reparatiekosten! We laten je niet meer wachten of betalen om te racen.<br><br>BELEVING: RACE ALLEEN OF IN MULTIPLAYER  <br>• Race met vrienden of spelers uit de hele wereld. Behaal de snelste tijd in elke multiplayer-race!<br>• Sluit je aan bij teams, speel met andere bestuurders en zet je in voor hetzelfde doel.<br>• Nieuwe racer? Schakel de stuur- en remassistentie in en leer racen in een handomdraai!<br>• Doorgewinterde bestuurder? Verbeter je prestaties in de garage met talloze aanpassingsopties!<br><br>Er is geen spel dat je een meer realistische racesimulatie biedt dan GTR 2. Download de game nu helemaal gratis en geniet van het meest waarheidsgetrouwe racespel ooit!<br><br>Voor fans van racegames, racesimulatie games, rally games en alles wat met auto’s te maken heeft! Dit spel kun je gratis spelen!<br><br>_____________________________________________<br><br>Bezoek onze officiële webpagina op http://www.gameloft.com<br>Volg ons op Twitter via http://glft.co/GameloftonTwitter of vind ons leuk op Facebook via http://facebook.com/Gameloft voor meer info over nieuwe games.<br>Bekijk onze filmpjes en gametrailers op http://www.youtube.com/GameloftGa naar ons blog op http://glft.co/Gameloft_Official_Blog voor alle nieuwtjes van Gameloft.<br><br>Privacybeleid: http://www.gameloft.co.uk/privacy-notice/<br>Gebruikersvoorwaarden: http://www.gameloft.co.uk/conditions/<br>Licentieovereenkomst eindgebruiker: http://www.gameloft.com/eula/?lang=en","€ 1,09 - € 109,99 per item",GAME_RACING,33557333,10000000,Wed Oct 30 16:35:57 2019,1572440757,PEGI 3,31M,4.1 en hoger,1.6.0d,0 USD,4.3808346
