,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
24,https://lh3.googleusercontent.com/ymwK2SAqpUJ45tYguS6qpHu1qVmsPzuPAOmFcFyz8rFVZ7m7PfJKziBcN1unQe8Sioo,Street Chaser,https://play.google.com/store/apps/details?id=com.igoldtech.streetchaser&hl=nl&gl=nl,com.igoldtech.streetchaser,https://play.google.com/store/apps/dev?id=7105764108626397066,iGold Technologies,"Your companion was robbed by a gang, You can help by running behind the robber to catch them.<br><br>Run as fast as you can, Dodge the obstacles coming your way.<br>Chase thief without loosing, Catch them by throwing bottles and kicking balls hitting them!<br><br>Avoid obstacles by jumping and sliding while running through the streets,<br>Hit and kick them with objects you pick on your way,<br>Catch all of them to retrieve the handbag.<br><br>Hundreds of missions to play when you are tired of running behind robbers.<br>Missions are of unique objectives with different game types.<br>Progress through the street map by completing missions of types as below:<br>Chase runner, Throw bottles, Kick Balls, Coin Collection, Item Collections, Word Finding and Bring it back.<br><br>Compete online with other street surfers based on your skill.<br>You can play online with eight players at a time.<br>Collect coin rewards based on the rank achieved in multiplayer missions.<br><br>Endless runner mode for chasing all robbers one by one.<br>You can collect more coins in this endless running game and use them for boosting powers.<br><br>Play daily challenges to collect rewards like Lucky wheel spins, Coins &amp; Lives.<br><br>Recent major update refreshed the game totally with several new heroes and features.<br>Online multiplayer runner game with refreshing new streets and buildings.<br>Existing users, update to this version to enjoy more free lives and rewards.<br><br>Game Features<br><br>* Gang of ten robbers<br>* Dozen Heroes to choose<br>* Addictive missions with many game types<br>* Chase run, Missions &amp; Multiplayer game modes<br>* Choose your avatar<br>* Power up with boosts<br>* Compete with friends <br>* Swift controls and game play<br>* Realistic and cool 3D graphics","€ 0,99 - € 69,99 per item",GAME_ADVENTURE,68383485,50000000,Fri Jan 31 17:17:33 2020,1580478453,PEGI 12,89M,4.4 en hoger,4.1.0,0 USD,4.1405864
25,https://lh3.googleusercontent.com/S9lyB4MKAddMAHgSk7Kwjy1FG6yk6x7Nct5jciQxLy6LpRGDijCP7S34Z8W4wsF8RA,Jetpack Joyride,https://play.google.com/store/apps/details?id=com.halfbrick.jetpackjoyride&hl=nl&gl=nl,com.halfbrick.jetpackjoyride,https://play.google.com/store/apps/dev?id=6762212273028554913,Halfbrick Studios,"Bullet-powered jetpacks! Giant mechanical dragons! Birds that shoot money!<br><br><b>From the makers of Fruit Ninja comes this insane, high flying endless runner that will keep you on the edge of your seat!</b><br><br>It&#39;s time to join Barry Steakfries and equip cool jetpacks, suit up in stylish costumes and ride crazy vehicles in his endless running quest to beat the scientists to the end of the lab.<br><br><b>Join over 750 million players and download Jetpack Joyride on the Google Play Store!</b><br><br>Download <b>FREE</b> now to start a new game and escape the lab!<br><br><b>FEATURES:</b><br><br>⚡Fly <b>cool jetpacks</b> through the lab<br>⚡Surf the <b>wave-rider</b> in all its glory<br>⚡Complete <b>daring missions</b> to boost your rank<br>⚡Customise your look with <b>ridiculous outfits</b><br>⚡Dodge lasers, zappers, and guided missiles<br>⚡Collect coins and make millions of dollars<br>⚡Storm the lab in <b>giant mechs</b> and <b>crazy vehicles</b><br>⚡Equip <b>high-tech gadgets</b> and <b>power-ups</b><br>⚡Earn achievements and <b>battle it out against friends</b><br>⚡Test your reflexes with <b>simple one-touch controls</b><br>⚡New <b>free game</b> modes in special events<br><br>***<br><br><i>This game contains optional in-app purchases. You can disable this feature in the settings menu of your device.<br>View our privacy policy at http://halfbrick.com/pp<br>View our terms of service at http://halfbrick.com/tos</i>","€ 0,79 - € 99,99 per item",GAME_ARCADE,258149813,100000000,Thu Oct  1 01:46:59 2020,1601504219,PEGI 7,115M,4.4 en hoger,1.32.1,0 USD,4.4813676
26,https://lh3.googleusercontent.com/cbGHF45sF9F25WNG0e71FBlf6SjH-BOENP9FMGYwgL5DCB0VBFEimwANRjjXAINaxg,Bus Rush 2,https://play.google.com/store/apps/details?id=com.playappking.busrush2&hl=nl&gl=nl,com.playappking.busrush2,https://play.google.com/store/apps/dev?id=6375024885749937863,Play365,"Bus Rush 2 is een van de meest complete multiplayer-renners voor Android. Ren langs Rio de Janeiro en andere scenario&#39;s. Sleep om te springen of te glijden en om naar links of rechts te gaan, obstakels te ontwijken en races te spelen met andere gebruikers over de hele wereld in de multiplayer-modus. Ren rond Rio en verzamel alle munten die je kunt.<br><br>In Bus Rush 2 kun je uit 6 verschillende personages kiezen om mee te spelen. Ren met Roy, Zoey, Darryl, Katie en hun nieuwe vrienden die ook meedoen aan het avontuur: Shen en Ada! Je kunt je personage naar keuze aanpassen door verschillende artikelen te kopen, zoals t-shirts, broeken en schoenen!<br><br>Als je lang genoeg rent, kun je de nieuwe skatepark-bonusfase betreden. Test je vaardigheden in het skatepark, waar je zo lenig mogelijk moet zijn om alle robijnen te krijgen. Als je het doel bereikt, kun je de kist vol met beloningen openen. Deze modus is beschikbaar in de modussen eindeloos en niveaus!<br><br>Probeer de nieuwe multiplayer-modus te spelen, waar je kunt meedoen aan leuke races met mensen over de hele wereld, krachtige pickups kunt verzamelen en ze kunt activeren om de race te winnen!<br><br>Als je moe bent van hardlopen, kun je de nieuwe modus spelen op basis van het klassieke slangenspel!<br>In dit snake mini-spel kun je vele beloningen krijgen die je in de rest van het spel kunt gebruiken! Inclusief startboosts, multiplayer-boxen, willekeurige kaartjes, munten en robijnen.<br><br>Kenmerken:<br><br>- 6 personages<br>- 4 thematische en 6 basis sets van volledig aanpasbare kleding<br>- 4 spelmodi: eindeloos, niveaus, multiplayer en snake-minigames<br>- Thema-stad in Rio de Janeiro<br>- Uitstekende graphics en geluiden<br>- Meer dan 7 power-ups en boosters<br>- Bonusfase: Skate Park<br><br>Bus Rush 2 is one of the most complete multiplayer runners for Android. <br><br>Run along Rio de Janeiro and other scenarios. Drag to jump or slide and to move left or right, avoid hitting obstacles like trucks, buses and subway trains among others!. Run around and gather all the coins you can in different scenarios from Rio city like downtown, subway, sewer, forest, different beaches, and an amazing jungle!<br><br>Run with Roy, Zoey, Darryl, Katie and their new friends that come to join the adventure: Shen and Ada! Also, you can customize your character of choice by purchasing different items such as t-shirts, pants, and shoes!<br><br>Try the new powerups! The boomerang that destroys obstacles converting them in coins and the surfboard that converting you in an immortal runner.<br><br>If you run long enough you can venture into the new skate park bonus stage, where you have to be as agile as you can to get all the rubies. If you reach the goal you can open the chest full of rewards. This mode is available in endless and levels!<br><br>Only for brave riders! The sewers and the subway are more difficult.<br><br>Try to play the new multiplayer mode where you can join fun races with people around the world, collect powerful pickups and activate them to win the race! Soon there will be multiplayer levels set in the sewer, subway, and others!<br><br>If you are tired of running, you can play the new mode based on the classic snake game! In this snake mini-game, you can get many rewards that you can use in the rest of the game! Including start boosts, multiplayer boxes, random tickets, coins, and rubies!<br><br>The Bus Rush 2 Store has lots of items to enhance your in-game experience. Get upgrades to improve your power-ups including magnets, boots, boomerangs, and surfboards. Upgrade your jetpack too, and get lots of coins and gems. You can also purchase Boards to survive obstacle hits or a consumable jetpack you can use at the start of every game!<br><br>Features:<br>- 6 characters<br>- 4 thematic and 6 basic customizable sets of clothes<br>- 4 game modes<br>- Rio de Janeiro themed city<br>- Different scenarios to run in.<br>- Excellent graphics and sounds<br>- Over 7 powerups and boosters<br>- Bonus Stage: Skate Park","€ 0,59 - € 24,99 per item",GAME_ARCADE,15117030,10000000,Thu Aug  6 20:37:49 2020,1596730069,PEGI 12,94M,4.4 en hoger,1.32.06,0 USD,4.0720162
27,https://lh3.googleusercontent.com/BZmWHOpvowCFLTqiydafFzcMJ09HKrH-Z50VvCo75eM0WSOKT3RApt2VOW9shuc5SYc,Subway Surfers,https://play.google.com/store/apps/details?id=com.kiloo.subwaysurf&hl=nl&gl=nl,com.kiloo.subwaysurf,https://play.google.com/store/apps/dev?id=7363891306616760846,SYBO Games,"SPUIT zo snel als je kunt!<br>ONTWIJK de arriverende treinen! <br><br>Help Jake, Tricky &amp; Fresh om te ontsnappen uit handen van de barse inspecteur en zijn hond. <br><br>★ Ren over treinen met je coole team!<br>★ Kleurrijke en levendige HD grafics! <br>★ Surfen op je zwevende board! <br>★ Door verf aangedreven aanstuwingspakket! <br>★ Wees acrobaat zo snel als de bliksem! <br>★ Daag je vrienden uit en help ze! <br><br>Zet de meest gedurfde achtervolging in! <br><br>Een universele App met in HD geoptimaliseerde, grafische weergaven.<br><br>Van Kiloo en Sybo.","€ 0,89 - € 109,99 per item",GAME_ARCADE,1565025726,1000000000,Thu Sep 24 00:21:56 2020,1600894316,PEGI 12,132M,4.4 en hoger,2.7.0,0 USD,4.4387317
28,https://lh3.googleusercontent.com/Aft7l-o4KmMm7kRrr9KrrwWCBo23opPWFf3XkDPotpmUb8k43O6l0xrYNv2yhpovUTY,Manuganu,https://play.google.com/store/apps/details?id=com.Alper.Manuganu&hl=nl&gl=nl,com.Alper.Manuganu,https://play.google.com/store/apps/developer?id=Alper+Sar%C4%B1kaya,Alper Sarıkaya,"PURE ACTION<br><br>Run, jump and slide from ropes, dodge rocks! Not enough? There is much more in Manuganu. Avoid swinging hammers and jump over moving ice blocks. Don’t get burned and jump between walls to collect coins and medallions. Break stone blocks and activate platforms before you fall into fog and much more...<br><br>A RUNNING ADVENTURE<br><br>Manuganu is a 3D side- scroller running game, in which you control the boy “Manuganu”.<br>Unlike other usual running games, Manuganu brings on the “Halt feature” to avoid swinging rocks, hammers, flames and other enemies with the right timing. Another important feature of Manuganu is the ability to switch from “running” mode to “rope climbing” mode when needed. But be careful! This mode has its own challenges.<br><br>GAME FEATURES<br><br>•Platforming Actions: Double Jumping, Wall Sliding, Hovering, Wall Jumping, Rolling, Breaking Stone Blocks<br>•Run through 30 different levels, each with it’s own unique design according to the level theme.<br>•Two button controls and specific swipe controls.<br>•Run into alternate paths to get 3 Star in all Levels.<br>•Three different environments with full 3D graphics.<br>•Original Soundtrack by Tolga YURDABAK<br>•Turkish-English Language Support",,GAME_ARCADE,26389836,10000000,Sun Jan  5 14:24:26 2020,1578221666,PEGI 7,55M,4.1 en hoger,1.1.2,0 USD,4.5229087
29,https://lh3.googleusercontent.com/mvXV8zcB0cwuZz_V-9VD0Fdzpig90g_VNykWdGK4qEWWyzJ2uouWrXlTjTyKgTwhd_AF,Pineapple Pen,https://play.google.com/store/apps/details?id=com.ketchapp.pineapplepen&hl=nl&gl=nl,com.ketchapp.pineapplepen,https://play.google.com/store/apps/dev?id=6054197513203380012,Ketchapp,"Sometimes all you need is to stick a pen into a fruit.<br><br>Tap to throw the pen and try to hit an pineapple or an apple. Hit the perfect center for two times in a row, and experience joy!<br><br>Challenge your friends to find out which one of you is the true master of the pen!","€ 0,99 - € 1,99 per item",GAME_ARCADE,22386347,10000000,Tue Jul  7 16:40:53 2020,1594123853,PEGI 3,76M,4.1 en hoger,1.5.6,0 USD,4.202502
30,https://lh3.googleusercontent.com/GuMGB18aJluy8_1Yt-CjEGnvzBI7zNmXgNZpVsYYLnQCaEhYQJaNSdMT4mSSmTfLeLc,Lep's World 🍀,https://play.google.com/store/apps/details?id=at.nerbrothers.SuperJump&hl=nl&gl=nl,at.nerbrothers.SuperJump,https://play.google.com/store/apps/developer?id=nerByte+GmbH,nerByte GmbH,"<b>&quot;Lep&#39;s World&quot;</b> is een legendarisch platformspel met bijna <b>250 miljoen downloads</b>! Dus, meedoen met de pret! <br><br>Wees snel... wees lenig... en help Lep om zijn goud terug te vinden. Het is verborgen in een reeks fantastisch vormgegeven levels, en Lep is vastbesloten het allemaal te vinden! <br><br>LET OP: Je kunt Lep&#39;s World gratis spelen, maar er kunnen in-game items zijn die je kunt kopen. Als je geen gebruik wilt maken van die mogelijkheid, schakel je gewoon in-app kopen uit in de modus voor apparaatinstellingen. Deze game werkt zonder internet of wifi-verbinding.<br><br><b>Spelletjes functies</b>:<br>+ 160 prachtig ontworpen levels <br>+ 8 geweldige personages: Blurgg als Zombie, Long John als Pirat, Super Sam als Robot, Colleen als Girl en meer<br>+ Geweldige animaties en in-game graphics <br>+ 6 verschillende werelden<br>+ 9 uitdagende vijanden<br>+ Game Services met lastige achievements en indrukwekkende ranglijsten<br>+ Mis niet vaak gratis updates met tonnen geweldige inhoud<br><br>Kabouter Lep is zijn goud kwijtgeraakt en heeft jou nodig om hem te helpen bij het rennen en springen door de fantasiewerelden van Lep&#39;s World. Maar wees voorzichtig. Het krioelt er van de beestachtige monsters, die er alles aan zullen doen om de kleine Lep tegen te houden. Als je een klavertje vindt, groeit Leps health. Maar... met health alleen hou je Lep niet uit de problemen. Zelfs een nijdige bij kan Lep steken! Begeleid Lep bij zijn avontuur met soepele, gemakkelijke bewegingen. Beleef &quot;vijftig tinten plezier&quot;!<br><br>Technische support nodig? Wil je ons suggesties doen? Neem contact met ons op wanneer je maar wilt via support@lepsworld2.com of op https://www.LepsWorld2.com<br><br>Ben je al fan?<br>VIND ONS LEUK: https://facebook.com/LepsWorld<br>VOLG ONS: https://twitter.com/LepsWorld","€ 0,75 - € 99,99 per item",GAME_ARCADE,127544170,100000000,Wed Sep 16 17:33:30 2020,1600261410,PEGI 12,Varieert per apparaat,4.1 en hoger,4.5.2,0 USD,4.2937193
31,https://lh3.googleusercontent.com/kXjU-KrvhQ7oGQvNqnvx4TaEtxda0_WdAFl-a855O3l5_WEoTDzm-fJ-xBIglNPipPpZ,Sky Roller,https://play.google.com/store/apps/details?id=com.topchopgames.skyroller&hl=nl&gl=nl,com.topchopgames.skyroller,https://play.google.com/store/apps/dev?id=4656343638685426415,HOMA GAMES,Trek nu je rolschaatsen aan! <br><br>Sleep je vinger van links naar rechts om de obstakels te ontwijken en sprint het pad af! <br><br>Ben je bekwaam genoeg om nul treffers te hebben?<br><br>Unieke bediening - balanceer uw benen en strek ze uit om de juiste houding te kiezen. Reageer snel en bereik het bonusniveau!,"€ 2,29 - € 109,99 per item",GAME_ARCADE,83948507,50000000,Mon Sep 14 14:01:02 2020,1600075862,PEGI 3,88M,5.0 en hoger,1.17.2,0 USD,4.3063455
32,https://lh3.googleusercontent.com/8hBtAlIHv8Ga1TeFVlCNxk1-pw4eKKyGWs0FsmI0mmIvl0iJ512PQQVQB0o90afWkV8,Cut the Rope FULL FREE,https://play.google.com/store/apps/details?id=com.zeptolab.ctr.ads&hl=nl&gl=nl,com.zeptolab.ctr.ads,https://play.google.com/store/apps/dev?id=8155782941676464587,ZeptoLab,"750 miljoen downloads wereldwijd<br><br>Wil je meer weten over Om Noms avonturen? Bekijk de tekenfilm &#39;Om Nom Stories&#39; en andere leuke video&#39;s op ons YouTube-kanaal!<br>www.zep.tl/youtube<br><br>Er is een mysterieus pakje bezorgd en het monstertje in de doos heeft maar een ding nodig... SNOEP!  Verzamel gouden sterren, ontdek verborgen prijzen en ontgrendel spannende nieuwe levels in dit verslavend leuke, bekroonde spel met natuurkundige trucjes!<br><br>Gamebekroningen:<br>Apple Design Award<br>BAFTA Award<br>Pocket Gamer Award<br>GDC Award<br>Best App Ever Award<br><br>Belangrijkste kenmerken: <br>• 17 levelpakketten met 425 levels <br>• Vernieuwende natuurkundige trucjes <br>• Schattig wezentje <br>• Uitmuntende animaties <br>• Korte Om Nom-animaties (&quot;Om Nom Stories&quot;)<br>• Superkrachten (Superpowers) <br><br>BEN JE AL FAN? MAAK EEN CONNECTIE MET OM NOM<br>* Facebook: http://facebook.com/cuttherope<br>* Twitter: http://twitter.com/cut_the_rope<br>* Website: http://cuttherope.net<br>* Pinterest: http://pinterest.com/cuttherope<br>* Instagram: http://instagram.com/cuttheropeofficial<br><br>Help ons om onze spellen te verbeteren. We zijn benieuwd naar je feedback. Neem contact met ons op via support@zeptolab.com.","€ 0,50 - € 130,83 per item",GAME_PUZZLE,209057542,100000000,Mon Sep 28 14:49:04 2020,1601291944,PEGI 3,49M,4.2 en hoger,3.23.0,0 USD,4.5324163
33,https://lh3.googleusercontent.com/YJzEhZE0x77VhbFCGjcb_gqZBuqsEmyUQSelRaj0aSg30410sqvqqwkHzZNXogD1JlFy,Subway Scooters Free -Run Race,https://play.google.com/store/apps/details?id=com.CikletGames.CrazyScooters&hl=nl&gl=nl,com.CikletGames.CrazyScooters,https://play.google.com/store/apps/dev?id=7054936371892379729,Ricci Game,"Rush you can pass the upcoming cars, bus and scooters in subway city. <br><br>Delivery pizza with surfers by scooter on time. Get your special scooters on the subway and pass on the barriers in running game. Become the fastest scooter surfer drivers. Show the best scooter driver and show the fastest surfer drivers in race games in sub city. <br><br>Collect more gold in mission mode. Get new characters and scooters with the gold you earned. Earn surprise gifts with daily. Use the special powers and pass the other racers.<br>Subway scooter free - run race is an endless running game in racing games. Become the best scooter in subway city. Give more pizza. Most liked characters are waiting for you: Fire Dragon, Sweety girl, Rapper, Neon man... and more. <br><br>Choose one now and start running on the subway racing with all scooter drivers.<br>Touch on right and left - swipe up and down. Control easily to your scooter.<br><br>Superior HD Graphics - Mission modes with full of actions - Impressive characters - Special powers - Surprise bonuses.<br><br>Perform fast drivings to extend your pizza shop. Obtain new characters and scooters.Use new characters to unlock perfect power and special abilities.Complete different modes and mission actions to earn surprise gifts.<br><br>9 Different Languages : English – German – Italian – Spanish – Russian – Chinese - Japanese - Korean <br><br>Subway Scooters Free - run race Features:<br><br>.sub themed game endless run and race game<br>.Best scooter race runner <br>.Rush as fast as you can<br>.Impressive HD Graphics<br>.Excellent Places<br>.7 Special Characters<br>.Surprise Bonus Characters<br>.Mission modes with full of actions<br>.Developed Special Abilities and Powers<br>.Surprise Bonus Gifts ( ingame )<br>.Daily Tasks and Surprise Gifts<br>.9 Different Languages<br><br>★★★ JOIN US ★★★<br> Facebook : https://www.facebook.com/CikletGames<br> Twitter : https://twitter.com/cikletgames<br><br>Privacy Policy: http://riccigame.com/SS_privacy_policy.html<br>Terms and Conditions: http://riccigame.com/SS_terms_and_conditions.html",,GAME_ARCADE,18190542,10000000,Mon Mar  2 21:01:17 2020,1583170277,PEGI 3,51M,5.0 en hoger,9.3.7,0 USD,4.3937693
34,https://lh3.googleusercontent.com/QPK--VRRgRQ-VqpMK3CYzc3z4zfHSQUIVK5BTu5jQCQVeR-7BIHwzH3X84ZpuRapn2_O,Uphill Rush Water Park Racing,https://play.google.com/store/apps/details?id=com.spilgames.UphillRush&hl=nl&gl=nl,com.spilgames.UphillRush,https://play.google.com/store/apps/dev?id=8077753437082489031,Spil Games,"<p>* NU MET MULTIPLAYERMODUS! *<br>Denk je dat jij van deze supercoole glijbanen af durft in deze vette waterparksimulatie? Voer de meest waanzinnige stunts uit en beuk door alles wat op je pad komt! Stuiter en glij je een weg door achtbaanachtige schroevendraaiers, loopings en nog veel meer! Dit is niet zomaar wat waterpret... In dit waterpark giert de adrenaline pas echt door je aderen! Denk je dat jij de finish kunt bereiken in deze bloedstollende waterattracties?</p><p>LEEF JE UIT<br>Kies uit talloze gave ‘voertuigen’ zoals badkuipen, haaien of jetski&#39;s die allemaal verschillende eigenschappen hebben. Met de nieuwe multiplayermodus kun je vrienden en andere uphill rush-fans uitdagen. Organiseer races, versla records, verzamel diamanten om coole upgrades te ontgrendelen en gebruik power-ups om jezelf een boost te geven!</p><p>GLIJ DOOR NAAR DE LEVELEDITOR<br>Maak je eigen levels die door je vrienden en andere spelers van over de hele wereld kunnen worden gespeeld. Zij kunnen jouw levels beoordelen en je op de ranglijst laten stijgen. Natuurlijk kun je de levels van andere spelers ook proberen. Elke dag komen er nieuwe bij!</p><p>SUPERLEUKE KENMERKEN:<br>• Prachtige nieuwe cruiseship-wereld!<br>• Bedwing de gevaarlijkste waterattracties ter wereld<br>• Geniet van bloedstollende waterparkactie<br>• Voer waanzinnige stunts uit <br>• Kies uit 20+ voertuigen en talloze personages en outfits<br>• Voltooi alle levels in de levelmodus<br>• Probeer zo lang mogelijk in leven te blijven in het speltype Eindeloos<br>• Maak je eigen content in de leveleditor<br>• Dagelijks nieuwe levels van andere spelers<br>• Ontdek verborgen diamanten en ontgrendel power-ups<br>• Bereik de top van de internationale ranglijst<br>• Speel waar en wanneer je maar wilt, geen wifi vereist</p><p>Heb je watervrees of ben je een echte waterrat? Daar kom je maar op één manier achter!</p><p>PRIVACYBELEID<br>http://www.spilgames.com/mobile-apps-privacy-policy/<br><br>GEBRUIKSVOORWAARDEN<br>http://www.spilgames.com/terms-of-use/&gt;</p>","€ 0,89 - € 89,99 per item",GAME_RACING,99787134,50000000,Tue Sep 29 15:57:26 2020,1601382446,PEGI 3,Varieert per apparaat,4.2 en hoger,4.3.52,0 USD,4.1314516
35,https://lh3.googleusercontent.com/c7w2x1AFNiUNedTa4IPnMjVkQDizX9BWszsqy1hYMnc0pdDIXpyf65UbQhEUbSkFvMc,Gummy Bear Running - Eindeloze hardloper 2020,https://play.google.com/store/apps/details?id=com.generagames.gummy.bear.runner&hl=nl&gl=nl,com.generagames.gummy.bear.runner,https://play.google.com/store/apps/dev?id=7309208351846755609,Genera Games,"Verken de wereld en de ruimte met de beroemde Gummy Bear! Ren en blijf rennen om goud, diamanten en speciale items te verzamelen en eindig met de langste afstand om een ​​hoge score te behalen! Speel nu het nieuwe gratis runnerspel voor iedereen.<br><br>Gummy Bear kan springen, naar de zijkanten bewegen, buigen of omrollen om te voorkomen dat hij tegen auto&#39;s, straatverlichting, bussen, vrachtwagens, treinen, hekken en veel obstakels aanloopt die je zullen proberen te stoppen met rennen! Hoe lang kun je rennen?<br><br>LOPENDE NIVEAUS<br>Tientallen verschillende niveaus in een eindeloze hardloper met het nieuwe Gummy Bear-spel!<br><br>- Stedelijk: ontdek nieuwe parken, lanen en wijken die door de stad lopen.<br>- Crystal: een mysterieuze verre planeet met grote buitenaardse kristallen en paarse lucht.<br>- Nacht: geen tijd om te slapen! Kun je &#39;s nachts de obstakels in de stad ontwijken?<br>- Magma: De vloer is lava! Wees voorzichtig en kom niet te dicht bij het vuur, blijf rennen!<br>- Water: Reis door de havens en ren langs de dokken of leer zwemmen!<br>- IJs - Het is koud buiten! Spring en ren om al het goud te verzamelen en voorkom dat je in de ijskuilen valt.<br><br>BOOSTERS<br>Verzamel deze items om je in het lopende spel te houden!<br><br>- Magneet: Verzamel goud uit verschillende rijen zonder te verschuiven. De munten vliegen naar jou!<br>- Schild: maak je geen zorgen over het raken van obstakels met deze beschermende boost.<br>- Lage zwaartekracht: ooit willen rondspringen alsof je in de maan was? Nu kan dat, maar wees voorzichtig met hoeveel je springt!<br>- X2-score: vermenigvuldig uw score met deze booster en bereik sneller het volgende niveau!<br><br><br>Gummy Bear Runner is een officieel gelicentieerd product van GummyBear International Inc., ontwikkeld door Genera Games S.A.","€ 2,39 - € 28,99 per item",GAME_ACTION,1540704,1000000,Mon Aug 10 16:56:58 2020,1597062418,PEGI 3,64M,4.1 en hoger,1.2.17,0 USD,4.1369863
36,https://lh3.googleusercontent.com/7xXP8xZ4NgSrl52K6p2WBdzyDampt-ePshMA61MiqWFkDfuiRwmWG8o2zLlL4R0yiT7A,Evil Nun: Horror op de school,https://play.google.com/store/apps/details?id=com.keplerians.evilnun&hl=nl&gl=nl,com.keplerians.evilnun,https://play.google.com/store/apps/dev?id=5892741966948041847,Keplerians Horror Games,"★★★ Meer dan 15 miljoen spelers ★★★<br><br>Zeg hallo tegen mysterie en overleving op een school die wordt betrapt door een enge kwaadaardige non die elk geluid hoort (wees voorzichtig!). Evil non lijkt een mix te zijn tussen een oma en ... een geest, een slachtoffer van een zombieplaag of een andere dode ziel. Horror en dood zijn na jou, de boze non zal je doden als ze je vindt en de avontuurlijke ontsnapping zal zijn geëindigd. Verberg overal !! Binnen of buiten de school ... boerderij of parkeerplaats kunnen goede schuilplaatsen zijn!<br><br>Bendy-wapens zijn handig om puzzels te voltooien, zoals een kauwgompistool of een explosieve pop waarmee je dingen kunt laten ontploffen. Dode non wil je vermoorden, dus los puzzels op, ren weg van de dood en red je ziel!<br><br>Alleen voelen ? Niet in dat avontuurlijke ontsnappings- en overlevingsspel. Afgezien van enge oma, is er ook een buurman ... Wasruimte verbergt een mysterie: waarom zijn er kinderen? Zijn ze levend of dood? Het is duidelijk dat ze deze enge school niet konden verlaten. Maar red ze en word een held is mogelijk! Hoe andere kinderen te redden die opgesloten zijn door oma? Besteed aandacht aan geheime puzzels die in dit horrorspel zullen verschijnen, verstoppen en rennen, dat is de sleutel tot overleven!<br><br>Vandaag is niet Halloween, maar als je ooit een zombieplaag of andere wezens van Halloween hebt verslagen, zeg dan gedag tegen dode non en laat ons je vaardigheden zien in dit avontuurlijke ontsnappingsavonturenspel.<br><br>- Het bevat een &quot;geestmodus&quot; in het geval dat je buurman je geschreeuw niet uit angst kan verdragen. Uren en uren plezier en horror gegarandeerd een echte held, versla oma kwaadaardige non, reddingskinderen en compleet hele spel!<br><br>- Ons horrorspel is nog in ontwikkeling ... heb je een geweldig idee? Wil je meer puzzels? We zijn buigzaam en open voor nieuwe ideeën!<br><br>Geniet en ren! Overleven staat op het punt te beginnen ...","€ 1,19 - € 59,99 per item",GAME_ARCADE,29344435,10000000,Thu Sep 10 20:15:57 2020,1599752757,PEGI 12,92M,4.1 en hoger,1.7.4,0 USD,4.3127894
37,https://lh3.googleusercontent.com/NGVc4koLfH-M4zH1DcxNPMcy9vWOYoMBxOKU91nrGujPATrgJ-ZYugPl6hVGCFVpiHwY,النحشة Run,https://play.google.com/store/apps/details?id=com.moderndoctors.alnahsharun&hl=nl&gl=nl,com.moderndoctors.alnahsharun,https://play.google.com/store/apps/developer?id=Modern+Doctors,Modern Doctors,"Join the most intense chase through the streets of the city of Riyadh with this addictive endless runner game! <br><br>You’ve been mischief chilling out with mobile for fun! Your father gets furious and wants to teach you a lesson. Don’t get caught or you will be punished! Run left or right, jump up or slide down to escape your father.  <br><br>Run as fast as you can, dodge moving car, speed bumps, moving buses, road blockers and obstacles that come in your way. Test your skills to see how long you can run without being caught! Collect coins and share your high score with your friends.<br><br>🏃Alnahsha run is an endless arab runner game! Get rewards🏆 by finishing each mission. Run through the Riyadh city and get as many coins as you can!<br><br>How to play:<br>👉Dodge! Roll! and Jump! through the streets while escaping from your father!<br>👉Studying is boring!  Chilling out on mobile is fun! Apparently, your father doesn’t think so... He is furious and wants to teach you a lesson! Don’t get caught or you are done for!<br>👉Test your skills to see how long you can run without being caught! <br>👉Complete missions and gain more experience<br><br>Features:<br><br>★RUN through the streets of Riyadh, while escaping from your father!<br>★DODGE, ROLL and JUMP to overcome incoming traffic and various obstacles!<br>★COLLECT AND UPGRADE POWER-UPS to gain a massive advantage!<br>★GATHER COINS to upgrade your power-ups!<br>★RISE through the leaderboard, beat the scores of friends and other players to become the best daddy escapist!<br>★FINISH DAILY CHALLENGES by collecting new items every day!","€ 0,59 - € 26,99 per item",GAME_ARCADE,1430346,1000000,Mon Jul  6 14:46:44 2020,1594030604,PEGI 3,83M,5.1 en hoger,1.3.3,0 USD,4.1614175
