,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
24,https://lh3.googleusercontent.com/rv_vLMmATUBr-UfBEPiK-WQq4YnmVJYh9fHQpH8ePa2KwmgOuvheH8e9jVijna7OxLzK,Dancing Road: Color Ball Run!,https://play.google.com/store/apps/details?id=com.amanotes.pamadancingroad&hl=nl&gl=nl,com.amanotes.pamadancingroad,https://play.google.com/store/apps/dev?id=6093352993398167860,AMANOTES PTE LTD,"<b>Top free sound game in the music game category!</b><br>Let’s dance hard with the colorful ball under the rolling sky challenging like solving puzzle <br>Galaxy adventure to unlock new songs in the music box:.<br>And if you are an authentic KPOP fans, you cannot skip BigBang, BLACKPINK,iKON,...Your idols are in here!!!<br><br><b>Gameplay:</b><br>Roll the ball to match other balls of the same color under the galaxy sky background. Collect the coins and Gift Boxes to unlock new treasures in music box. Train your eyes coordination when the ball suddenly hop from one color to another.<br><br><b>Game features:</b><br>1. Original background music in line with photolike &amp; galaxy theme<br>2. Multiple levels of increasing difficulty with their own stories to increase challenge<br>3. Very simple practice mode with hold, drag &amp; swipe control.<br>4. High quality and various music genres which suit different music tastes for boys and girls.<br>Let&#39;s roll the ball and feel the beat in this Colorful Matching Game!<br><br>We Love You! Be amaze at our highly recommended free music game!<br>Music game lovers are waiting for you!<br><br><b>Support:</b><br>We&#39;d love to hear your precious feedback and recommend for our colorful sound music game. Please contact us: pama.support@amanotes.com<br>More updated hit songs tailored to boys and girls needs.<br>Fix bugs, crashes where some users could not listen to the music.","€ 0,99 - € 11,99 per item",GAME_MUSIC,123908438,100000000,Tue Sep 29 12:16:17 2020,1601369177,PEGI 3,72M,4.1 en hoger,1.6.4,0 USD,4.1418076
25,https://lh3.googleusercontent.com/bhMbH_LqsbHBiXqThKSJtvu5Dy8IaFgYTQp2V-s-Ae7MApihZY4JaE2JXe-Xm2QzxTc,Knock'em All,https://play.google.com/store/apps/details?id=com.ohmgames.knockdolls&hl=nl&gl=nl,com.ohmgames.knockdolls,https://play.google.com/store/apps/developer?id=VOODOO,VOODOO,The most impressive game of 2020 so far! <br>Jump from building to building and shoot the dummies to destabilize them and make them fall from the top!<br><br>The best players manage to chain sections together by stepping on them in just a few seconds. <br><br>Simple and intuitive controls and addictive gameplay mechanics.,"€ 3,59 per item",GAME_ACTION,33415267,10000000,Mon Sep  7 15:11:54 2020,1599475314,PEGI 7,42M,4.4 en hoger,1.12,0 USD,4.287615
26,https://lh3.googleusercontent.com/H_Te1sCRc5fwgpKDvcI-crLI3GoT48zOc_iDN4H9wEsI5vLuzJN33BegsU9rJHbLVOM,Kick the Buddy,https://play.google.com/store/apps/details?id=com.playgendary.kickthebuddy&hl=nl&gl=nl,com.playgendary.kickthebuddy,https://play.google.com/store/apps/dev?id=7486814720100409246,Playgendary,"Kick buddy arrives on Google Play<br><br>Explode, destroy, fire, shoot, smash, freeze, toss, send the power of the Gods and don&#39;t even think about stopping. You now have a virtually limitless arsenal to beat: rockets, grenades, automatic rifles, and even a nuclear bomb!<br><br>We present to you Kick the Buddy — it’s more than just a relaxing game it’s more than stress game. It’s a top interactive action game. Among all stress relief games, Kick Buddy is a relaxing game where you can slap the doll and forget about your anger. It&#39;s a fun game to play when bored.<br><br>Do you want to beat the boss, or maybe slap and bash the ragdoll?<br>Want to smash all around you in this destroying game?<br>Want more kicks?<br><br>Even if you&#39;re a relatively stress-free person you need to chill out at some point in stress games like ours.","€ 1,09 - € 94,99 per item",GAME_ACTION,255239772,100000000,Thu Aug  1 20:49:49 2019,1564676389,PEGI 7,Varieert per apparaat,Varieert per apparaat,Varieert per apparaat,0 USD,3.965928
27,https://lh3.googleusercontent.com/yYoFarAc3-SBPG-wAjmR39-ynBpL1LhqDgZkdbKoLs5DRdTYTR2l96JDQTEynj9ddPc,Pokey Ball,https://play.google.com/store/apps/details?id=com.lawson.poke&hl=nl&gl=nl,com.lawson.poke,https://play.google.com/store/apps/developer?id=VOODOO,VOODOO,Try to poke and flick your ball as high as you can.<br><br>How high can you go?,"€ 0,99 - € 3,29 per item",GAME_CASUAL,17167733,10000000,Mon Aug  3 14:08:01 2020,1596447481,PEGI 3,82M,4.4 en hoger,1.12.13,0 USD,3.6692193
28,https://lh3.googleusercontent.com/jXnITFxFb0CCnUC7qxxWABgJT5NEaT6rM6auaM9yfxOhr_G_kVwSWFUjQm0XwJ4UUhg,Color Bump 3D,https://play.google.com/store/apps/details?id=com.colorup.game&hl=nl&gl=nl,com.colorup.game,https://play.google.com/store/apps/developer?id=Good+Job+Games,Good Job Games,"Your newest addiction comes in 3D!<br><br>Very easy to play, too hard to master<br><br>Do not touch other Colors, that is it!<br><br>100+ Levels of limitless fun!","€ 3,19 per item",GAME_ARCADE,186964304,100000000,Sun Sep 27 14:37:29 2020,1601204849,PEGI 3,Varieert per apparaat,5.0 en hoger,3.2.8,0 USD,3.8643882
29,https://lh3.googleusercontent.com/gVWDgD1DOWbTjoZrI3hpg6kCh1TWoH4GInvrAmqkl50oKXEF1wG7ncxIrZPjlhTJnukg,Paper.io 3D,https://play.google.com/store/apps/details?id=io.voodoo.paper3&hl=nl&gl=nl,io.voodoo.paper3,https://play.google.com/store/apps/developer?id=VOODOO,VOODOO,"Discover the smooth drawing experience of Paper.io now in 3D! Create your zone, avoid others players and colors unique 3D shapes! Collect stars as you play and reach 100% to unlock new levels and bonuses!","€ 0,99 - € 3,59 per item",GAME_ARCADE,19780744,10000000,Fri Jul 10 11:48:39 2020,1594365519,PEGI 3,68M,4.4 en hoger,1.6.1,0 USD,4.0346537
30,https://lh3.googleusercontent.com/EQFBzjxCdGoBCp2ZSYCI3ONVPXLjK-gDvvYnaMYNtIf_tNtrwrhMmxtMtLqlxUcNeRI,Rope Puzzle,https://play.google.com/store/apps/details?id=com.ropepuzzle.stickmanrescue&hl=nl&gl=nl,com.ropepuzzle.stickmanrescue,https://play.google.com/store/apps/developer?id=One+Tap+Studio,One Tap Studio,"You are looking for rescue games for boys in 2020. Rope Puzzle is the best choice today. A free rescue game that gives you unique and engaging puzzles. Drag the rope to save people from the fire. Very attractive, lots of fun and addictive for everyone.<br><br>Rope games are the most popular game genre in 2020. Simple to play, eye-catching graphics and unique game scripts have made the rope rescue game popular. Especially it is a rescue game for boys.<br>Treat yourself hundreds of fun, control the rope, overcome the obstacles, complete challenging and unique puzzles. <br>Did you know that Rope Puzzle can help your brain? Yes, it’s entertaining, challenging and just a great rope game for everyone. So many crazy unique puzzles you can play. <br><br>HOW TO PLAY:<br>Easy to play! Drag the rope to make a safe path, control all stick men in the rope and rescue them.<br>Do not forget to avoid obstacles along the way. Bomb, lazer, saw, gun,...are dangerous. You are in a rescue game, be careful with these obstacles.<br>It’s addictive! If you play Rope Puzzle, be sure you have nothing to do. You will play this addictive puzzle game for hours and can’t put it down.<br><br>FEATURES:<br>★ Easy to pick up and play anytime you need a little treat<br>★ Suitable for all ages.<br>★ Drag the rope to solve challenging puzzles.<br>★ Train your brain. Try many ways to play because these are logical puzzles.<br>★ The music, sounds, visuals and graphics are outstanding<br>★ Play thousands of decadently fun levels!<br>★ Team up with friends and other players – an easy way to rescue all stickmen.<br><br>Download and join the Rope Puzzle fun for FREE!<br>Use your Big Brain to solve all unique puzzles. It&#39;s an amazing rescue game, so explore it today.<br>Share with us your experiences. We always try to improve the game better. Thank you so much.","€ 1,09 - € 26,99 per item",GAME_PUZZLE,12048087,10000000,Thu Sep 24 05:47:25 2020,1600913845,PEGI 3,41M,5.0 en hoger,1.0.26,0 USD,4.09769
31,https://lh3.googleusercontent.com/JN34PdHqn_TQw6IW9SMUXg08p1yPhn1GvVB-YbYbuuYOhnhcsxlalzaPb1lcAhVaKNs,Happy Glass,https://play.google.com/store/apps/details?id=com.game5mobile.lineandwater&hl=nl&gl=nl,com.game5mobile.lineandwater,https://play.google.com/store/apps/dev?id=6990178528646658622,Lion Studios,"The glass is sad because it&#39;s empty. Your job is to draw a line to make the glass filled up with liquid and smile again!<br><br>Try to find the best way to complete each level. You can come up with your own solution so be creative and don&#39;t be afraid to think out of the box!<br>Some levels might look easy but let&#39;s see if you can actually get the 3 stars.<br><br>features :<br>* dynamic mechanism. Draw lines freely to complete levels!<br>* Simple, smart and fun puzzles but can be challenging too<br>* Lots of levels with more coming soon!<br>* Fun and relaxing theme that will make you stay for quite some time","€ 1,09 - € 104,99 per item",GAME_PUZZLE,200655050,100000000,Thu Sep 10 02:30:37 2020,1599688837,PEGI 3,62M,4.4 en hoger,1.0.57,0 USD,3.7773259
32,https://lh3.googleusercontent.com/s4uLAzajtb3uH2r9sl_Jl_ZOL_cLJ3PNW9S0V5k5M1IPEHzEqJHnkwkspOtsvy9SCLgK,What The Fight,https://play.google.com/store/apps/details?id=com.appadvisory.wtfight&hl=nl&gl=nl,com.appadvisory.wtfight,https://play.google.com/store/apps/developer?id=VOODOO,VOODOO,"Swipe to move and take all the objects to knock all the opponents and win the fight.<br><br>Description:<br>WTF is a ragdoll physics based fighting.<br><br>You can use guns, drive crazy vehicles and more.<br>Will you beat the other fighters and become the next champion?<br><br>WTF features:<br>- Fast paced physics-based ragdoll combat<br>- Countless weapons and items for the fight<br>- Variety of levels and events with surprises<br>- Ragdoll Fighter",,GAME_ARCADE,3952861,1000000,Wed Sep 23 15:51:57 2020,1600863717,PEGI 3,80M,4.4 en hoger,1.2.0,0 USD,3.9244404
33,https://lh3.googleusercontent.com/IPbwt2swTiutlaijvgl59uJLGGyVYjjkKkiwzyeCl5hRw5Z38UV8vvMQ4KwqM5h1Ucc,Color Fill 3D,https://play.google.com/store/apps/details?id=com.gjg.colorfill3d&hl=nl&gl=nl,com.gjg.colorfill3d,https://play.google.com/store/apps/developer?id=Good+Job+Games,Good Job Games,"Once you start, you will never stop playing.<br><br>Just one objective: Fill the board.<br><br>Very easy gameplay mechanics with hundreds of unique levels.<br><br>Play by swiping your finger, avoid obstacles, cover all of the board to win.","€ 3,29 per item",GAME_PUZZLE,86530493,50000000,Tue Sep  8 20:29:30 2020,1599580770,PEGI 3,Varieert per apparaat,5.0 en hoger,2.77,0 USD,3.753362
34,https://lh3.googleusercontent.com/NO1gQzd45d0FoYKa0OFRb7KsB2f4gVeqkIGS3QBUvNRXVsFntEnU1t4iB8u1cQ2uJg,Woodturning,https://play.google.com/store/apps/details?id=com.BallGames.Woodturning&hl=nl&gl=nl,com.BallGames.Woodturning,https://play.google.com/store/apps/developer?id=VOODOO,VOODOO,"The best woodturning simulator.<br>Complete customer orders.<br>Turn a piece of wood into the given shape.<br>Cut (carve), polish, paint and add a stencil to your work.<br>Earn mooney and improve your lathe room.","€ 3,59 per item",GAME_SIMULATION,90087004,50000000,Tue Sep 22 16:46:49 2020,1600780609,PEGI 3,65M,4.4 en hoger,1.8.6,0 USD,3.8892455
35,https://lh3.googleusercontent.com/qnYxsgX9_3M6vgpt4ejsSTZCJz7M1sdJi084XTqwmN26oty2AmSihVbujWn2VF6bkQ,Parkour Race - Freerun Game,https://play.google.com/store/apps/details?id=com.parkourrace.game&hl=nl&gl=nl,com.parkourrace.game,https://play.google.com/store/apps/dev?id=5783349908488911518,Madbox,"Take your running game to the next level as you race against the crowd in this clash to earn first place!<br><br>Dash from rooftop to rooftop. Flip, jump and vault over obstacles to set all new records.<br>Join others and compete to win the daily race for special rewards!<br>Scale buildings around the city and land tricks to gain extra speed. Leave your opponents to rage as you take home the win!<br><br>🏃‍♂️Test your ultimate skills as your race in famous cities like New York, Paris, Tokyo and more!<br>🤸‍♀️Customize your character by earning epic outfits, unique back bling and special effects by winning races!<br>🤾‍♀️Perform tricks to escape the crowd and set records!","€ 4,19 - € 109,99 per item",GAME_SPORTS,35147280,10000000,Mon Sep 21 19:44:50 2020,1600704890,PEGI 3,42M,5.0 en hoger,1.6.2,0 USD,3.9765284
36,https://lh3.googleusercontent.com/zilufGQMedBeUVNMUmaUPBrTnJca97qOHn9t0blE-2JLlfojcBgpM807RL1_dSGXgF2R,Stickman Party: 1 2 3 games voor 4 spelers gratis,https://play.google.com/store/apps/details?id=com.PlayMax.playergames&hl=nl&gl=nl,com.PlayMax.playergames,https://play.google.com/store/apps/developer?id=Playmax+Game+Studio,Playmax Game Studio,"Stickman Party is een verzameling singleplayer / lokale multiplayer-games, waaronder games voor één speler, games voor 2 spelers, 3 of zelfs maximaal 4 spelers op hetzelfde apparaat (smartphone of tablet). In stickman-spellen zijn de regels heel eenvoudig. Je kunt spelen zonder internet / wifi, want deze game is voor offline, lokale multiplayer, op één.<br><br>Deze leuke stickman party-spellen voor één, twee spelers of meer zijn perfect voor onderweg, voor feestjes, eerste dates, maar ook voor man en vrouw, kinderen en ouders, broer en zus, voor een groep vrienden.<br><br>Bij Stickman Party is spelen op hetzelfde apparaat met vrienden heel leuk. Hoe meer mensen samen spelen, hoe leuker, maar als je niemand hebt om mee te spelen, kun je ook alleen spelen voor één speler, om je vaardigheden te trainen voor je latere overwinningen wanneer je met je vrienden speelt.<br><br>Onderdeel van de games in de Party Stickman-collectie met unieke regels, maar er zijn ook remakes van beroemde mobiele hits. Natuurlijk zijn ze aangepast aan de gekke taak, zodat het comfortabel is om één, twee, drie en vier spelers op één scherm te spelen. Bijvoorbeeld:<br><br>• Stickman Run voor 1,2,3,4 speler<br>• Multiplayer-tanks<br>• Voetbal)<br>• Micro auto rally racen<br>• Stickman-botsing<br>• Stuiter de bal<br>• Verf de kleuren<br><br>We voegen regelmatig nieuwe mini-games toe. Blijf op de hoogte van updates en vertel je vrienden over het spel!<br><br>=======<br>Kenmerken<br>=======<br>• Eenvoudige one-touch bediening, één klik<br>• 4 spelers kunnen op één apparaat spelen.<br>• 30 verschillende spellen<br>• Daag je vrienden en familie uit<br>• Gratis spelen<br><br>Bedankt voor het spelen!","€ 1,09 - € 10,99 per item",GAME_ARCADE,58157666,50000000,Wed Jul 22 11:55:38 2020,1595402738,PEGI 7,44M,4.4 en hoger,1.9.6.2,0 USD,4.4436255
37,https://lh3.googleusercontent.com/C1ej3Vfo0hmjAd5WNxwMHnFZG97HZhLggJ6ca1tIBIompUJeq-LeW5iSCQbqLWI8pQ,Line Color 3D,https://play.google.com/store/apps/details?id=com.hambastudio.linecolor&hl=nl&gl=nl,com.hambastudio.linecolor,https://play.google.com/store/apps/developer?id=tastypill,tastypill,"Tap and hold to paint the road. Can you paint all the way to finish line?<br><br>VIP Access offers a weekly subscription for $5.99 after a 3 day free trial. Upon purchase of this subscription, you will immediately receive: 3 rare characters, 200% coin earned on level-up, 250 bonus coins daily and remove all ads. Any unused portion of a free trial period, if offered, will be forfeited when the user purchases a subscription to that publication, where applicable. This is an auto-renewable subscription. The payment is charged to your Google Play account after purchase confirmation. Your subscription is renewed unless you turn it off at least 24 hours before the period ends. Your account will be charged for renewal as well. <br><br>The prices are set for United States customers. Pricing in other countries may vary and actual charges may be converted to your local currency.<br><br>See below links for more information.<br><br>For our privacy policy visit: http://tastypill.com/privacypolicy<br>For our terms of service visit: http://tastypill.com/tos<br><br>For any additional question, please contact us at: help@tastypill.com","€ 3,19 - € 6,49 per item",GAME_CASUAL,78635558,50000000,Wed Feb 26 22:15:03 2020,1582742703,PEGI 3,35M,5.0 en hoger,1.8,0 USD,4.034814
38,https://lh3.googleusercontent.com/IEGZwODQbNQ2qqPyi2sbzlnPlEiN-dkJ0p3aZwye4no0CuTiM6hGbLri0e5kRV_3J6gR,Stacky Bird: Hyper Casual Flying Birdie Game,https://play.google.com/store/apps/details?id=com.kooapps.stackybirdandroid&hl=nl&gl=nl,com.kooapps.stackybirdandroid,https://play.google.com/store/apps/dev?id=8438468457954317322,Kooapps Games - Fun Word and Brain Puzzle Games,"Stapel je eieren op om obstakels te passeren, maar pas op voor monsters en spikes. Stacky Bird is het leuke, verslavende spel waarop je hebt gewacht, met uren flappy plezier!<br><br>De vierkante vogel is op een missie om naar nieuwe landen te vliegen. Bouw een lange keten van eieren en flap rond obstakels om nieuwe niveaus en locaties te bereiken, met prachtige vogelhuisjes die je kunt claimen.<br><br>Stapel de perfecte hoeveelheid eieren en maak 3 perfecte landingen om naar de gevarenmodus te gaan. Bouw grotere uitdagingen op en fladder je weg naar de finish als de beste vogel op het leaderboard!<br><br>De vogelspellen zijn leuk en verslavend, maar je kunt nog meer personages ontgrendelen! Kippen, katten, varkens en meer - vind je favoriete karakter en vlieg over de obstakels.<br><br>Stacky Bird is gemakkelijk op te pakken, maar uitdagend om te beheersen. Blader door de kleurrijke levels van Stacky Bird en help je vogel naar huis te vliegen!<br><br>Stacky Bird-kenmerken:<br><br>Stapel eieren<br>- Stapel eieren om obstakels over te steken en gevaren te vermijden!<br>- Bouw een ketting met eieren<br>- Vlieg naar het einde van het level met extra eieren voor bonusmunten<br><br>Verkennen &amp; verzamelen<br>- Vliegspellen brengen je vogel naar nieuwe landen en biomen<br>- Verdien munten terwijl je speelt om verschillende personages te ontgrendelen<br>- Ontgrendel geheime personages via de minigame<br><br>Square Bird Houses voor Blocky Birds<br>- Vliegspellen leiden je naar nieuwe vogelhuisjes<br>- Kies uw favoriete huis om weer te geven<br><br>Leaderboard voor de vogels<br>- Klim naar de top van het klassement<br>- Punten verzamelen voor de dagelijkse, wekelijkse of hoogste score aller tijden<br><br>Beperkte live-evenementen<br>- Minigames en speciale levels!<br>- Ontgrendel exclusieve personages<br><br>Stacky Bird is het casual vliegspel van de makers van Snake.io! Download deze verslavende en leuke hyper casual game vandaag nog!<br><br>Uw beoordelingen zijn belangrijk voor het Stacky Bird-team, laat ons weten wat u ervan vindt!<br><br>Opslagrechten voor lezen / schrijven worden gebruikt voor Stacky Bird-schermafbeeldingen en opslagbestanden voor gebruikers in de cache.<br>Privacy: https://kooapps.com/#faqsTab-privacy2","€ 2,19 - € 3,29 per item",GAME_CASUAL,11937678,10000000,Fri Sep 11 17:28:30 2020,1599829110,PEGI 3,49M,4.1 en hoger,1.0.1.22,0 USD,4.2439566
39,https://lh3.googleusercontent.com/WdLzVIBFHgM_1L1O-zqduxKQvJWB-vzVkqlfFPPUlBCYVQCmFHwq9lAD1GXKBjR1nQ,PK XD - Explore and Play with your Friends!,https://play.google.com/store/apps/details?id=com.movile.playkids.pkxd&hl=nl&gl=nl,com.movile.playkids.pkxd,https://play.google.com/store/apps/dev?id=8508730787410367067,PlayKids Inc,"Welcome to your own virtual world! <br>PK XD is all about fun: a game in which you can create your avatar, build your own house, meet, talk and have fun with your friends, have a virtual pet, play minigames, and much more!<br><br>Go on new adventures in this open-world game, where you’ll challenge yourself with minigames to get exclusive items and take your house, your looks, your pets, and all the fun to the next level. <br>Ready to explore this universe and join millions of players from all over the world?!<br><br>Here’s a list of all the fun you can have:<br><br>CREATE YOUR AVATAR<br>Your character, your rules! You can be a zombie, a unicorn, a witch, or even a dragon if you wish. Just use your imagination to combine all items available: monster slippers, futuristic boots, incredible wings, ninja swords, a cat mask, shark gloves, lobster gloves, golden hair, fun backpacks, incredible sunglasses, cool clothes, and much more. <br><br>EVOLVE YOUR VIRTUAL PET<br>You already have a house, friends, work… the fun will be complete with your own virtual pet! From common to rare animals, you can find cats, dogs, pigs, cows, buffalos, hedgehogs, raccoons, alligators, hippopotamus… phew! There are many cute creatures to be your partner in the game! Take care of them and let them grow by your side.<br><br>CHAT WITH FRIENDS AND RELAX<br>This is your virtual world! You can do whatever you want. So, in addition to exploring the world and taking up challenges, you can try different activities such as relaxing in the floats, having ice cream, jumping with the &quot;power-up&quot;, dancing different moves and styles, and having lots of fun with your friends and neighbors!<br><br>CREATE YOUR DREAM HOUSE<br>Build your house, get new items, and decorate your home however you want. The only limit is your imagination! Here’s a sneak peek of what you’ll find: Puff cloud, dance mat, lava lamp, wallpapers, fluffy rug, gamer chair, pictures, fantastic fireplace, heart-shaped balloons, kitchen items, bathroom items, and so much more!<br><br>CHALLENGE YOUR FRIENDS WITH SUPER FUN MINIGAMES<br>There’s always something new on PK XD! Play minigames and complete quests in each season. What about some crazy run or delivering pizzas to earn coins?<br><br>BE PART OF OUR COMMUNITY<br>Build the game with us! We listen closely to your suggestions so that we can offer the best experience ever.","€ 0,99 - € 189,99 per item",GAME_ADVENTURE,50007148,50000000,Fri Sep 25 04:57:16 2020,1600997236,PEGI 3,150M,4.4 en hoger,0.14.0,0 USD,4.3276653
40,https://lh3.googleusercontent.com/gTKiS9Bwk-t2JalW560TLlZGQ7uJdGJziC-X0E9HAdzurl1D0nSLCXfX_OJiFeNXpNM,Flip Master,https://play.google.com/store/apps/details?id=com.motionvolt.flipbounce&hl=nl&gl=nl,com.motionvolt.flipbounce,https://play.google.com/store/apps/dev?id=4835339595039847141,MotionVolt Games Ltd,"De ULTIEME TRAMPOLINEGAME op mobiel!<br><br>Word heer en meester op de trampoline met frontflips, backflips, gainers, layouts, sprongen en stuiters in je achtertuin, sportschool of in het circus. Train om meester van de trampoline te worden!<br><br>Flip Master is voorzien van een eigen engine gebaseerd op de natuurwetten, en bevat geanimeerde lappenpopbewegingen. Het is hierdoor de meest dynamische en vermakelijke trampoline-ervaring ooit! Tart de natuurwetten en laat zien wat je waard bent!<br><br><br>Download Flip Master NU en ontvang:<br>--------------------------------------<br><br>VERSCHILLENDE COOLE LOCATIES!<br><br>Kies je locatie! Een achtertuin, sportschool, een wedstrijdtrampoline, het doldwaze circus of trampolinepark met meerdere trampolines!<br><br>VAARDIGHEDEN EN TRICKS OM TE ONTGRENDELEN!<br><br>Ontgrendel gevaarlijke en spectaculaire vaardigheden! Backflips, frontflips, gainers en nog 10 tricks binnen handbereik!<br><br>WAANZINNIGE POWER-UPS!<br><br>Een berg power-ups! Een gigantisch aantal power-ups om uit te kiezen! Selecteer de medicijnbal of de schuimrubberen kubus en laat het springfeest maar beginnen! Beter nog - zorg dat je de goudkoorts te pakken krijgt met de muntenregenpower-up en nog veel meer!<br><br>GEWELDIGE PERSONAGES!<br><br>Kies je personages, upgrade ze en pas ze aan. Spring als een atleet en bereik waanzinnige hoogten! Elk personage heeft eigen, unieke bewegingen volgens de wetten van de natuur!<br><br>LAAT JE BESTE MOVES ZIEN AAN JE VRIENDEN!<br><br>Neem je beste moves en grappigste valpartijen op! Laat de wereld zien wie heer en meester is op de trampoline!<br><br>--------------------------------------<br><br>Meer informatie over MotionVolt Games vind je:<br>http://www.motionvolt.com<br><br>Contact opnemen:<br>http://www.motionvolt.com/index.php/contact/<br><br>Voor deze game heb je geen internetverbinding nodig. Je kunt de game offline spelen.","€ 0,99 - € 20,99 per item",GAME_SPORTS,37276315,10000000,Thu Sep 17 10:09:48 2020,1600321188,PEGI 3,76M,4.4 en hoger,2.1.0,0 USD,4.1075377
41,https://lh3.googleusercontent.com/22SVB5nj9jnPPLabRZDo-2mTpcTEIOqH2FWVnLF6j8KTSdUpWdygJeCV0ALAzu9hOhw,Hitmasters,https://play.google.com/store/apps/details?id=com.playgendary.hitmasters&hl=nl&gl=nl,com.playgendary.hitmasters,https://play.google.com/store/apps/dev?id=4614678246860437532,Playgendary Limited,Have you ever dreamt of becoming a spy? Start with simple puzzles and then advance to some challenging levels! Tons of weapons await you in the game arsenal. Try them all!<br><br>Make decisions wisely. One mistake and your enemies catch you! Don&#39;t leave them a chance. Or... just start over again.,"€ 2,29 - € 16,99 per item",GAME_ACTION,59118754,50000000,Mon Jun 15 17:05:11 2020,1592224511,PEGI 12,85M,5.0 en hoger,1.7.0,0 USD,4.10224
42,https://lh3.googleusercontent.com/asZZf7CgfDifCAe2xoOA4QjhBWZXV2etd_h_OhC1HYN8_KFtcuKcWbNHFPYdjhWziA,Tiles Hop: EDM Rush!,https://play.google.com/store/apps/details?id=com.amanotes.beathopper&hl=nl&gl=nl,com.amanotes.beathopper,https://play.google.com/store/apps/dev?id=6093352993398167860,AMANOTES PTE LTD,"HOT! HOT! HOT!<br><br>Monstercat is going online. Play your favorite songs with our newest character. Try to get the highest scores with the FANTASTIC game ever!<br><br>Heard About EDM Tiles? With Tiles Hop: EDM Rush! you can play various types of music, from beautiful Piano, Guitar songs to Rock and EDM masterpieces. <br><br><b>How to play</b><br><br>1. Touch, Hold and Drag the ball to make it jump on the Tiles. <br>2. Don&#39;t Miss the Tiles! <br>3. You can now upload your own songs to play<br>4. Enjoy the awesome music and addictive challenges designed for each song.<br><br>The Ball will jump on the Beats Drop. Listen to the magic beat, follow the rhythm and use your musical reflexes to guide the ball from tiles to tiles. Do not Tap! This is not a Tap Tap game.<br>Don&#39;t forget to make insane combos and beat your friend&#39;s scores!<br><br><b>Hit Songs + Ball Game +  Tiles = Awesomeness</b><br><b>Game features</b><br>- Auto-generated content: upload your favorite songs to bounce to the music<br>- One-touch control, easy to play<br>- Breathtaking 3D visual and effects<br>- 30+ absolutely beautiful and fun songs to relax<br>- 20+ Different backgrounds to truly bring you a new experience every plays!<br>- Collect beautiful skins for your dancing balls<br>- Beat your own top score and dare your best friends for a challenge<br>- Share your record with your friends, and compare it with worldwide players on the ranking list!<br>- Connect with Facebook account and sync the saved progress across multiple devices<br><br>Bounce off the magic music tiles, listen to the beat, and make as many hops as you can in this mind-blowing music game now for Free!<br><br>This game will create the whole new experience for music game fan.<br><br><b>Tiles Hop: EDM Rush! is totally Free! Play this EDM music Running Game now! </b>","€ 0,79 - € 20,99 per item",GAME_MUSIC,256631515,100000000,Fri Sep 25 04:56:47 2020,1600997207,PEGI 3,70M,4.1 en hoger,3.2.8,0 USD,4.2982364
43,https://lh3.googleusercontent.com/LDtIlYZITaDIVikleJTXmseMMtX0KwZkVZaK4FZgZc62mKMQt5SChBo5VzN45sd0lg,Bottle Jump 3D,https://play.google.com/store/apps/details?id=com.games.bottle&hl=nl&gl=nl,com.games.bottle,https://play.google.com/store/apps/dev?id=8232174611457920989,CASUAL AZUR GAMES,"Everyone’s favorite challenge Bottle Jump 3D is now available on your phone! <br><br>Toss your bottle just right so it lands standing up. Tap the screen and watch it flip! Make it to the end and advance to the next room. The more levels you beat, the cooler your rewards!<br><br><b>Why you’ll love Bottle Jump 3D:</b><br><br>• 120+ fun &amp; challenging levels. Can you complete them all?<br>• Simple, exciting gameplay! You won’t want to stop!<br>• Beautiful and interactive decorations! Use the items around to complete the missions<br>• Tons of skins! Collect all the bottles!<br><br>The bottle challenge has never been so fun! Test your reaction and coordination – flip the bottle right now!<br><br>========================<br><strong>COMPANY COMMUNITY</strong> <br>========================<br>Facebook: https://www.facebook.com/AzurGamesOfficial<br>Instagram: https://www.instagram.com/azur_games<br>YouTube: https://www.youtube.com/AzurInteractiveGames","€ 3,19 - € 6,49 per item",GAME_ARCADE,43116287,10000000,Wed Sep  9 20:52:01 2020,1599668521,PEGI 3,68M,5.0 en hoger,1.10.4,0 USD,4.3492904
