,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
24,https://lh3.googleusercontent.com/EvXdeVD1N-xyr38FhKU-CJa-ByssR_Y3zQODZoRm8YUBpTDnRS5BpWVyPoUqoIXJdQ,Candy Match 3,https://play.google.com/store/apps/details?id=com.taps.studio.foodcandy&hl=nl&gl=nl,com.taps.studio.foodcandy,https://play.google.com/store/apps/developer?id=Taps+Studio,Taps Studio,"Candy Match 3 - have sweet adventure blast game on the Candy Kingdom! Swap and match various cute Christmas themed candy puzzle pieces, sugar filled Gingerbread men, beautiful bells and Purple stars. Play your way through 700+ levels of holiday themed swap and matching puzzle goodness!<br><br>There is no jelly in this game but we do have candy filled tasty gingerbread men, candy bows, beautiful bells and beautifully decorated levels. You can help to Xmas games heroes by your savvy and solving difficult, but very interesting match 3 puzzles of Santa games. Do not forget to feed the hungry pets: reindeer Dasher, Dancer, Prancer, Vixen, Comet, Cupid, Donner, and Blitzen. Their favourite sweets are the tasty chocolate, vanilla cookies and sweet candy.<br><br>Evolve snow candy farm country, city and magic township. It is time for adventures and jewel mania!<br><br>❤‿❤ Candy Match 3 feature: ❤‿❤<br>- CRUSH or bomb obstacles!<br>- FUN game fit for a King or Sweet Queen!<br>- Drag and swap pieces or press and select to swap!<br>- Smash or blast cookies to create biggest spot of cookies<br>- Obstacles: Snowflake, Chocolate pie, Marshmallow Lock, Cookie Frenzy, Undestroyable Candy,..<br>- Combinations: Multicolor Cookie, Candy Gummy,..<br>- POP these yummy jelly candy, gummy candles object , diamond ice jewel,..<br>- Master hundreds of levels and achieve this AMAZING accomplishment and become a candy frosty legend !!!<br>- Swap and Swipe so many sweet jelly gems, candy canes and gummy jewel !<br>- Stunning music and sound crush splash effects!<br>- Crush or blast and match 3 or more same cookies to burst<br>- Xmas diamond dash and jewels adventures and are uninterrupted.","€ 1,09 - € 10,99 per item",GAME_PUZZLE,48331,10000,Thu Apr 16 02:26:37 2020,1586987797,PEGI 3,36M,4.1 en hoger,1.012,0 USD,4.38
25,https://lh3.googleusercontent.com/rs-KbOdoCaDOYs0NL8TdT8ruGONM-j0iiyOb3XQRhT8fQB9Nr1q1IJAQZaxG7VGxWw,Candy Royal,https://play.google.com/store/apps/details?id=com.clickteam.royla.candy&hl=nl&gl=nl,com.clickteam.royla.candy,https://play.google.com/store/apps/developer?id=Click+Team,Click Team,"Candy Royal is a fun match 3 game, there are many different levels, each level has different rules, limited moves, limited time, blow special diamond candy bombs, just switch or match three or more diamonds. you can freely enjoy the feeling of bombing holes in the screen, or collecting the special candy, and advancing to higher levels of candy taping experience.<br><br>Enter the Candy Royale , smash the candy, collect special surprises, gently move the gems to dash matching candy, and win amazing rewards.<br>In this fantastic candy adventure , you can become a diamond candy champion taper and join other champions and compete with your friends ,just control these diamonds on your smash journey.<br>It will be a candy adventure , truly fun and exciting Candy Royal world!<br><br>Features Candy Royal:<br>*All levels are Free, and the game becomes more complicated as you go on<br>*amazing diamond jewels, and new special adventures and rewards along the way.<br>*blow up the screen, smash special crates and bombs<br>*When you get stuck, wait for a hint to help you,<br>*Easy but funny to play, a challenge to those who can open much more levels,<br>*Suitable for all ages,<br>*Cool game pieces,<br>*variety of Sound, and enjoyable music.<br>*Share it with others.","€ 1,09 - € 5,49 per item",GAME_PUZZLE,204880,100000,Wed Sep  9 21:08:51 2020,1599669531,PEGI 3,30M,4.1 en hoger,1.18,0 USD,4.4319525
26,https://lh3.googleusercontent.com/KTA6QjvsXR8KcCjKQiPK9-jPENx7m3ETqXa3ASJhUWNyvGahoXb6HWkiByRqirkQIr8,Sweet Candy Forest,https://play.google.com/store/apps/details?id=com.candy.world.crush.jam.free&hl=nl&gl=nl,com.candy.world.crush.jam.free,https://play.google.com/store/apps/developer?id=Yunbu+Game+Studio,Yunbu Game Studio,"You will act as a candy chef! Aslo we called candy artisans.<br>After hundreds of mysterious puzzle levels, candies are then carefully well crafted. You will feel a little <br>tickling sense of magic and amazement.You would swap delecious and addictive candy elements, <br>such as traditional jellybeans, chocolates color balls and treasure trove of tasty treats! <br><br>Enjoy these sweet treats with many enticing flavors of the classic candy you crave. Have Fun!<br><br><br>Easy Get Started Game Play<br>• Swipe to match 3 or more candies.<br>• Collect the candies, break the obstacle and complete the levels!<br>• Wisely use the colorful and powerful boosters, pass the devil levels!<br>• Enjoy story-line and various task!<br>• Try to get 3 star stage clear!<br><br>FEATURES<br><br>• 3 MATCH CANDY PUZZLE<br>- Colorful and delicious candies. <br><br>• TONS OF CREATIVE LEVELS<br>- Over 240 creative levels, full of fun and amazing challenges!<br><br>• STUNNING GRAPHICS<br>- splended animations and cheerful backgound music<br><br>• NO TIME LIMIT<br>- Play with your wisdom and get the best score<br><br>• WIFI FREE<br>- Any time and anywhere with no celluler data requirements<br><br>• Dailyly and weekly Game Events<br>- frequently get more gifts and play with friends!","€ 1,09 - € 104,99 per item",GAME_CASUAL,6469342,5000000,Wed Sep 16 11:36:46 2020,1600240006,PEGI 3,51M,4.4 en hoger,9.10.0002,0 USD,4.4181757
27,https://lh3.googleusercontent.com/6vtJelGtB6G4ComcT2PUuvYjBCWD5XmoMSmhSNNSBjnxDvJo-aksuo1J3HqbCsV6Eg,Candy Blast: Sugar Splash,https://play.google.com/store/apps/details?id=com.cookapps.beagles.ng003&hl=nl&gl=nl,com.cookapps.beagles.ng003,https://play.google.com/store/apps/dev?id=8315630974564965855,CookApps,"<b>This fun and delicious match 3 puzzle game is sure to become your favorite!</b><br><br>Have fun with dynamic obstacles and well designed puzzles in hundreds of levels! Immerse yourself in this deceptively simple, stress-free, sugar sweet match 3 puzzle game. <br><br>Candy Blast is a simple snack of a game, meant for players who just want to play and have fun, without being distracted by bells and whistles. Unlike other match 3 games, this game is all about YOU. <br><br><br><b>What you&#39;ll love about Candy Blast:</b><br><br>🍭 <b>NO Life, Stamina, or Energy! </b><br>Play puzzles for however long you want without waiting to recharge! <br><br>🍬 <b>NO internet connection required! </b><br>Play whenever, wherever; even without wifi or data! <br><br>🍫 <b>NO large storage space needed! </b><br>Play without worrying about your games eating up all your space! <br><br>🍩 <b>NO impossible levels designed to make players fail! </b><br>Play for fun, with real, honest challenge puzzles! <br><br><br><b>Join hundreds of thousands of other players!</b><br><br>&quot;Amazing, awesome and addicting. This is a game for all ages!&quot; <br>&quot;Love the game, simple puzzles but very addictive!&quot;<br>&quot;Lots of fun. Unique and refreshingly different.&quot;<br><br><br>Get your sugar rush on! Join in the fun and download Candy Blast: Sugar Splash today!<br><br><br>*Please note that Candy Blast: Sugar Splash saves your progress on your device, and data will be reset if you delete the app or change your device.*<br><br>*CookApps Official Website*<br>https://www.cookapps.com<br><br>*Contact Us*<br>cs_playgrounds@cookapps.com<br><br>------------------------------------------------<br><br>✨DEVELOPER INFO✨ <br><br>Are you a professional Candy Blaster? Puzzle solver? CookApps Playgrounds fan?<br><br>Join us on Facebook for fun stuff and news about your favorite games!<br><br>https://www.facebook.com/PlaygroundsTeam/","€ 1,09 - € 109,99 per item",GAME_PUZZLE,1393348,1000000,Mon Aug 24 14:12:14 2020,1598262134,PEGI 3,Varieert per apparaat,4.4 en hoger,10.3.0,0 USD,4.64269
28,https://lh3.googleusercontent.com/extblAMOtITOvagTIcKFDZZ_FAl12KtIcjsK5GXjwTE0--gZK7egxTblIrY6lgTK768,Shapes Puzzle Free - Casual Matching Games,https://play.google.com/store/apps/details?id=com.puzzles.shapesgame.free&hl=nl&gl=nl,com.puzzles.shapesgame.free,https://play.google.com/store/apps/developer?id=Lilywhite+Jashelle,Lilywhite Jashelle,"Play Shapes Puzzle today and join a candy puzzle game! If fun match 3 games tickle your fancy, get ready to experience hours of matching fun! Journey through thousands of addictive puzzle levels, blast candy and win! Play online or offline with no need for Wifi or internet connection.<br><br>Shapes Puzzle is FREE to download and play. A great way to pass time, Shapes Puzzle Free Adventure, Candy Splash!Are you ready?<br><br>HOW TO PLAY<br>- Match 3 or more same color candy in order to crush them.<br>- Pass level to unlock the new maps.<br>- Collect coins and buy powerful boosters to crush candys easily.<br><br>FEATURES:<br>+ Best matching game to play for free<br>+ Train your brain with plenty of fun puzzles and brain teasers<br>+ Beautiful graphics and effects<br>+ Win free bonuses and amazing gifts<br>+ Crush and pop delicious candy, jellies, jams and lollipops<br>+ Offline game mode - turn off your WiFi connection and play<br>+ Free to play anytime, anywhere<br>+ Relaxing and easy puzzle levels to solve, just tap, swap and relax!<br>+ Free download for your Android device<br>+ Great time killer - crush all the sweets and you will never get bored<br><br>Enjoy and share it with your friends. Play now for free!",,GAME_PUZZLE,3252,1000,Mon Jul  6 13:19:34 2020,1594025374,PEGI 3,27M,4.1 en hoger,1.1,0 USD,4.724138
29,https://lh3.googleusercontent.com/LmwR3rjOi32Z9LpINoSv8-OqusvkyBxHebDFdGd_yqSF1YufskoG8SwflofAxhLPADM,Candy Story,https://play.google.com/store/apps/details?id=com.cookie.cubes.candy.story.pop.crush.free&hl=nl&gl=nl,com.cookie.cubes.candy.story.pop.crush.free,https://play.google.com/store/apps/developer?id=match_three,match_three,"Super big fan of delicious candy puzzle games?<br>Welcome to the story of sweet candies!?There are so much delicious candies while exploring the addictive candy story. Match and crush your way through hundreds of sweet levels in this delicious puzzle adventure. Reach the goal before the moves run out! These amazingly tasty puzzles are ready to satisfy your sweet teeth!<br>Enjoy the tasty treats in Candy Story and play with your friends.<br><br>Candy Story Game Features:<br>- Match and crush hundreds of delicious sweet levels in candy story<br>- Identify and match 3 or more candies of the same to crush<br>- Create sweet boosters and powerful props to achieve highest score and win 3 stars with each puzzle<br>- Collect tasty cakes to help with tough levels<br>- Easy and fun to play, but a challenge to fully master<br><br>Blast candies together to match the rarest treats and share with your friends.<br>Start your adventure in Candy Story and enjoy all the tasty sweet treats!","€ 1,09 - € 104,99 per item",GAME_PUZZLE,503571,500000,Tue Sep  1 13:57:04 2020,1598952424,PEGI 3,50M,4.1 en hoger,1.10.3996,0 USD,4.3172045
30,https://lh3.googleusercontent.com/MzpUYUwyyG6hHppFR_1ZQDS24A5hHjHLEprbs6RhFSRBh-LbWzMWOmEGCZ3l7UYl34o,Judy Blast - Candy Pop Games,https://play.google.com/store/apps/details?id=com.sweet.candy.splash.judyblast.free&hl=nl&gl=nl,com.sweet.candy.splash.judyblast.free,https://play.google.com/store/apps/developer?id=Crazybuzz,Crazybuzz,"The latest charming, sweet tap blast cubes puzzle game for free！ Play free blast matching puzzle games is the best way to pass the time!<br><br>Go with Judy and start your sweet blast journey in the world of delicious desserts. Match toy cubes, solve block puzzles and help Judy cook lovely desserts or candy. Get ready with Judy to blast and crush the blocks, at the meanwhile, pass more levels and complete the adventure story with collecting plenty of fantastic items!<br><br>Tap to crush 2 or more adjacent cubes of the same color. Make amazing combos to get high scores and earn extra rewards. Use powerful boosters such as chocolate ball blast to s to help you solve challenging puzzles and pass levels in the greatest blast adventures!. <br><br>This fun new sweet blast puzzle game is full of delicious desserts - Tasty jelly, ice cream, strawberry cake, and more! Your favorite game modes, but sweeter than ever! Are you ready with Judy to challenge the ultimate blast matching puzzle game?<br><br>Features<br><br>- Cute character to keep you company on your sweet toy cubes adventure<br>- The addictive gaming experience that can share with friends<br>- Over 2000 unique levels, easy and fun to play but challenging to fully master<br>- A sweet puzzle game that will relax your brain<br>- Spin the wheel to earn daily rewards! <br>- Free blast cube anytime without internet &amp; WiFi<br>- Simple and fun to play &amp; excitement challenges: tap and blast the matching toy cubes<br>- Brand new play game with a pretty screen, sweet graphic and visual effects<br><br>We are looking forward to you playing the Pop &amp; Free blast matching puzzle game!","€ 1,09 - € 109,99 per item",GAME_CASUAL,993848,500000,Fri Sep 18 17:44:35 2020,1600434875,PEGI 3,82M,4.1 en hoger,2.50.5026,0 USD,4.6785097
31,https://lh3.googleusercontent.com/eCKYAU4Qz0siBlxbrjuFybPlna2kbgJ5jlCv8W-vk5s_ve4oa4S_wf3fOS_DXda03wFZ,Farm Heroes Super Saga,https://play.google.com/store/apps/details?id=com.king.farmheroessupersaga&hl=nl&gl=nl,com.king.farmheroessupersaga,https://play.google.com/store/apps/dev?id=6577204690045492686,King,"De gewasjes zijn terug, en ze zijn groter dan ooit!<br><br>Rancid de wasbeer haalt weer eens streken uit. Hij verstoort de harmonie van het plattelandsleven door alle tuinbeurzen te winnen en het prijzengeld in te pikken.  De Farm Heroes weten dat Rancid valsspeelt en jij moet ze helpen om hem te verslaan. <br><br>Help ze bij hun missie om de grootste supergewasjes te telen, de tuinbeurs te winnen en een eind te maken aan de gemene streken van Rancid.<br><br>Speel deze farm-tastische Saga en verzamel zo veel mogelijk gewasjes. Help Fidget de eekhoorn om nootjes te verzamelen, teel supergewasjes en ontmoet allerlei leuke figuren! Pas op, want Rancid de wasbeer probeert je tegen te houden en zal op onverwachte momenten tevoorschijn komen... <br><br>Speel deze gewas-tastische Saga alleen of speel met vrienden om te zien wie de hoogste score haalt!<br><br>Farm Heroes Super Saga kun je helemaal gratis spelen, maar voor sommige optionele onderdelen in het spel moet je betalen.<br><br>Wanneer je dit spel downloadt, ga je akkoord met onze servicevoorwaarden: http://about.king.com/consumer-terms/terms<br><br>Kenmerken van Farm Heroes Super Saga:<br>• Meer dan 100 spannende nieuwe levels<br>• Farm-tastische speltypen en supergrote nieuwe gewasjes!<br>• Verschillende nieuwe helden, maar pas op voor Rancid de wasbeer, die op onverwachte momenten streken uithaalt!<br>• Een leuke nieuwe tuinbeurs waar je moet proberen om het grootste gewasje te telen!<br>• Superkrachtige nieuwe boosters<br>• Eenvoudig en leuk om te spelen, maar lastig om helemaal onder de knie te krijgen<br>• Voor spelers die verbinding maken met Facebook zijn er scoreborden om je scores te vergelijken met die van je vrienden<br>• Eenvoudige synchronisatie van het spel op mobiele apparaten en tablets, en volledige spelfuncties ontgrendelen als je een internetverbinding hebt<br><br>Ga naar https://care.king.com/ als je hulp nodig hebt!<br><br>Volg ons voor nieuws en updates:<br><br>https://www.facebook.com/FarmHeroesSuperSaga/<br>https://twitter.com/farmheroessuper<br>https://www.youtube.com/user/FarmHeroesOfficial<br>https://www.instagram.com/farmheroessuper/<br><br><br>Van de makers van Candy Crush Saga. Veel plezier met Farm Heroes Super Saga!","€ 1,09 - € 109,99 per item",GAME_CASUAL,46984474,10000000,Mon Sep 21 09:21:21 2020,1600667481,PEGI 3,106M,4.1 en hoger,1.42.0,0 USD,4.5190287
32,https://lh3.googleusercontent.com/gA43CUtrAfQS97tiKt_Q5HRGE1-bk-lDXgcE9SNJFgUjUJaNT5ngIzbhyYjfj57I8zM,Candy match 3 gratis spelletjes,https://play.google.com/store/apps/details?id=com.TinyTactics.CandyMatchThree&hl=nl&gl=nl,com.TinyTactics.CandyMatchThree,https://play.google.com/store/apps/dev?id=8093300169416442762,Tiny Tactics Games,"Welkom bij de beste drie op een rij spel - <b>Candy Corner</b><br><br>Introductie van een van de meest populaire gratis match-3 spellen, Een geweldig avontuur gevuld met zoet candy en match 3 puzzelspellen waarbij gratis kunt spelen en kunt oplossen puzzels!<br><br>Het is heel gemakkelijk om te spelen, Combineer gewoon dezelfde gekleurde snoepjes en oplossen puzzles.<br><br>Test je drie op een rij spel vaardigheden in deze klassieke match 3. Concurreer tegen andere adventure puzzels oplossende liefhebbers in onze leuke toernooien!<br><br>Downloaden dit candy spel nu en begin 3 op een rij spellen spele!<br><br><b>Kenmerken van Candy Corner:</b><br><br>🍬 Eenvoudig om te spelen <br>🍬  Honderden uitdagende en unieke match-3 levels<br>🍬 Krachtige boosters helpen u naar bij het oplossen van de quests<br>🍬 Wi-Fi of internetverbinding is niet vereist om te spelen<br>🍬 Ontvang levens van je teamgenoten om door te spelen  3 op een rij spel<br>🍬 Vermakelijke elementen<br>🍬 Eenvoudige synchronisatie van het spel op verschillende apparaten<br><br>Candy Corner: 3 op een rij spel is gratis te downloaden en te spelen, maar je kunt ook virtuele items met echt geld in de game kopen. Je kunt in-app-aankopen uitschakelen in de instellingen van je apparaat.<br><br>Voor feedback of ondersteuning met betrekking tot deze match 3 spel kunt u ons bereiken op support@tinytactics.in","€ 1,09 - € 109,99 per item",GAME_PUZZLE,128888,100000,Mon Jul 13 21:30:56 2020,1594659656,PEGI 3,89M,5.1 en hoger,2.1.0,0 USD,4.8527246
33,https://lh3.googleusercontent.com/sGtPlcwN38ZFD_k0wD1MG-pr_ZwuPnG2svIlpmw15i_QjDfezlF4dqHVwxl0FAzzxsdo,Crush the Candy: #1 Free Candy Puzzle Match 3 Game,https://play.google.com/store/apps/details?id=com.mobowl.CrushtheCandy.google&hl=nl&gl=nl,com.mobowl.CrushtheCandy.google,https://play.google.com/store/apps/dev?id=5643076774129410606,MobOwl Games,"🎉Crush the Candy is a FREE Match-3 Puzzle Game full of LOVE and JOY! 🎉<br><br>Adventure with lots of sweet and cute Candy friends: CRUSH &amp; MATCH 3 or more Candy Jewels and blast your way through hundreds of FUN levels in this FREE Match-3 Puzzle Game.<br><br>CRUSH Candy Jewels into Combos, or challenge your friends to see who can get the highest score! Matching Candies, Jewels and Toys is so exciting that you won&#39;t want to stop playing this addictive FREE Match-3 Puzzle Game.<br><br>🍰How to play🍰<br>- Swap and match 3 or more Candies of the same colour and shape. 💎🧲<br>- Match 4 or more Candies in different shapes to create Special Candies. 🔮<br>- Reach the goal to win before you run out of moves.🥇<br>- Use your Special Candies and Boosters wisely to get out of tough situations. ✔️<br>- Earn 3 stars in each stage to bake delicious cakes and earn Gold Coins! ⭐⭐⭐<br>- Use Gold Coins to purchase powerful consumables to further boost your game! 🎳<br><br><br>🍫Game Features🍫<br>- EASY to learn 🕹️<br>- FREE to play 🆓<br>- NO LIFE LIMIT 💔<br>- Challenging Levels 🤹<br>- Super FUN gameplay 🎮<br>- FREE PRIZES all day, every day 🏆<br>- TABLET device SUPPORT 📱<br>- LOW-END device SUPPORT ☎️<br>- PLAY OFFLINE: no internet connection required 📡","€ 0,99 - € 104,99 per item",GAME_CASUAL,152393,100000,Wed Sep 23 15:16:56 2020,1600861616,PEGI 3,37M,4.4 en hoger,1.3.0,0 USD,4.3
34,https://lh3.googleusercontent.com/o7NZU0B8VCi3vWCP7QTNZqTv0OIneMV1bzN6d9lmEzVPGAImovpE_Tf1a_vT5RnVgw,Sweet Candy POP : Match 3 Puzzle,https://play.google.com/store/apps/details?id=com.dodamgames.aos.sweetjellypop&hl=nl&gl=nl,com.dodamgames.aos.sweetjellypop,https://play.google.com/store/apps/dev?id=5914057434208552564,"DODAM GAMES, Inc.","SWEET AND COLORFUL CANDIES AND MATCH 3 PUZZLE GAME. 🍭<br><br>💗 A joyful and easy gameplay that all people can enjoy with sweet and colorful graphics. 💗<br><br>Move and Match 3 or more of the same colored candies.<br>And Clear all dynamic levels.<br>Try to connect sweet candies to clear all dynamic levels and experience a beautiful effect.<br><br>Experience over 1,400 dynamic levels and varied levels of candies that you want to own too.<br><br>[Sweet Candy POP : Match 3 Puzzle Features]<br>- Simple easy rule and high addictive match 3 fun game<br>- No any hearts, Play as much as you can play!<br>- Wi-Fi? No Worry! Play any time and any where without internet<br>- Game file is as low as 40mb, Available for download on all devices.<br>- Optimized all Tablets.<br>- Supports 15 languages.<br><br>[NOTICE]<br>- Sweet Candy POP : Match 3 Puzzle&#39;s Items are available for purchase in this game. Some paid items may not be refundable depending on the type of item.<br>- Please be sure to save your phone since it can be initialized when you replace the phone or delete this game.<br><br>✔ Official Fan Page : https://www.facebook.com/DodamGames/<br><br>✔ Official Website : https://play.google.com/store/apps/dev?id=5914057434208552564<br><br>✔ Customer Center : help@dodamgames.com","€ 0,89 - € 89,99 per item",GAME_CASUAL,194485,100000,Mon Sep  7 15:11:55 2020,1599475315,PEGI 3,36M,4.1 en hoger,1.2.8,0 USD,4.339161
35,https://lh3.googleusercontent.com/K1e11daZ3J6QSQHr8dVZaaRAPRcZJnoK5UFd2uWXaS8n5cPvZOJRGCRtfkwQDS1ClOk,Lollipop: Sweet Taste Match 3,https://play.google.com/store/apps/details?id=com.bitmango.go.lollipopmatch3&hl=nl&gl=nl,com.bitmango.go.lollipopmatch3,https://play.google.com/store/apps/dev?id=6249013288401661340,BitMango,"The sweet smell of victory! 🍬🍭🍬🍭<br>Play the most delightful match-3 game ever as you swap and match lollipops and bonbons galore in this divinely delicious puzzle adventure! <br><br>Join Jenny on her scrumptious journey of sweetness. Sweeten up the challenge as you crush assorted colorful candies through various quests in beautiful delicious environments, like Lollipop Wood and Fudge Desert.<br><br>It’s like candy for your brain! Your quick thinking and strategic skills are rewarded with delicious rainbow-colored cascades and tasty candy combos! <br><br>FEATURES<br>● Swap and match three or more candies.<br>● Collect various tasty treats like marshmallows, biscuits and cakes!<br>● Hundreds of unique levels with regular updates.<br>● Use extra special candies, Color Bombs and various other magical boosters if you’re in a pinch.<br>● Exciting new levels: tons of fun and exciting targets, featuring unique boosters and explosive combinations!<br>● No time limit so play at your own pace.<br>● No WiFi required. Enjoy online and offline!<br><br>Lollipop : Sweet Taste Match 3 is completely free to play but some optional in-game items will require payment.<br><br>Questions? Contact our Tech Support by sending an email to help@bitmango.com.<br><br>Enjoying Lollipop? Learn more about the game!<br>Facebook: https://www.facebook.com/lollipopmatch3<br><br>Privacy Policy<br>https://www.bitmango.com/privacy-policy/<br><br>App Permissions <br><br>[Required Permissions]<br>- None<br><br>[Optional Permissions]<br>- Photo / Media / File: required storage access permission to save game data<br><br>[Permission setting and withdrawal method]<br>- Android 6.0+: Device Settings&gt; Application Management&gt; Select App&gt; Revoke Access<br>- Under Android 6.0: Can revoke access by deleting application","€ 1,09 - € 109,99 per item",GAME_PUZZLE,7503981,5000000,Tue Sep 29 09:31:08 2020,1601359268,PEGI 3,87M,4.4 en hoger,20.0929.00,0 USD,4.459582
36,https://lh3.googleusercontent.com/f4rF9APxZAqkrvEKPEkGSG2-ustevJ3Ux2vHu02VBBROWT0O7xFRxivqiSBeHtLvtg,Farm Crush 2020 - Match Puzzle,https://play.google.com/store/apps/details?id=com.zymobile.farm.crush.candy&hl=nl&gl=nl,com.zymobile.farm.crush.candy,https://play.google.com/store/apps/developer?id=ZY+puzzle+games,ZY puzzle games,"Welcome to the magical farm🌽 lands and enjoy the fun by farm crush 2020!😘<br><br>Various of fruits and vegetables🥦 in your farm have been enchanted, Will you save them and help to fight the evil forces🎃? Start your fight by playing hundreds of addictive levels. Match three or more crops of the same color🎨 by your fingers and make the blocks crush by combining special boosters🚀.<br><br>You can play with your Facebook friends and players all over the world in farm crush. Try your best to get high scores and more reputations in tournament🎯!<br><br>HOW TO PLAY：<br>●Swap to match 3 or more same crops in a line to crush them.<br>●Match 4 crops in a line to create the direction crop bombs.<br>●Match 5 in T or L to create cross or diamond crop bombs<br>●Find different kinds of powerful combos is the key to get high scores.<br><br>FEATURES:<br>●🆓Farm Crush 2020 is completely free to play!<br>●🍎Explore amazing farm lands and collect various crops to challenge the levels!<br>●🎉Over 700 fun&amp;challenging levels and we are still updating more and more levels!<br>●😄Lots of FREE boosters are available everyday!<br>●⭐️It is easy to play but difficult to master!<br>●🥇Challenge other players from all over the world in unique tournament events!<br>●⏳No time limited or Internet limited, play it whenever and wherever you want!<br><br>Are you ready to save your cute crops? Let’s get started!😍","€ 0,99 - € 104,99 per item",GAME_PUZZLE,834994,500000,Thu Sep 17 07:04:17 2020,1600310057,PEGI 3,47M,4.1 en hoger,8.7.5,0 USD,4.765513
37,https://lh3.googleusercontent.com/0PAjZ_DU5IZy2IBvejsURZGVFRpTWtzZ3uKYYURe_D0IRnoMl55i_1ynTsaiix8UdA,Fruit Genies - Match 3 Puzzle Games Offline,https://play.google.com/store/apps/details?id=com.bigcool.puzzle.fruitgenies&hl=nl&gl=nl,com.bigcool.puzzle.fruitgenies,https://play.google.com/store/apps/dev?id=5397404940587910601,Bigcool Games,"Welcome to Fruit Genies! <br><br>Fruit Genies is a brand new match 3 puzzle game with delicious fruits!<br><br>Play the best classic and new fruit match 3 game for FREE!<br><br>New mode:<br>★<b>Feed your pet</b>, match 3 fruits to feed your lovely dog!<br>★<b>Find popsicles</b>, match 3 fruits to find popsicles!<br>★<b>Pick mushrooms</b>, clear grass to pick mushrooms!<br>★<b>Collect juice</b>, bring down glass to collect juice! <br>★<b>Collect peach</b>, match 3 fruits to collect peach!<br><br>Features:<br>★ <b>Professional design:</b> tons of fun, every puzzle are designed attentively!<br>★ <b>Hundreds of addictive levels:</b> play hundreds of challenging and fun match-3 levels!<br>★ <b>Rich rewards:</b> complete match-3 puzzles to win rewards and surprise!<br>★ <b>A cute pet:</b> a cute dog has been with you all the time!<br>★ <b>Explore amazing island:</b> discover Fruit Genies islands solving puzzles along the way.<br>★ <b>No Wi-Fi or internet connection</b> required to play.<br><br>Fruit Genies is free to play, though some in-game items such us extra moves or lives can also be purchased. If you don’t want to use this option, simply turn it off in your device’s settings menu.<br><br>Enjoy Fruit Genies? Join our worldwide community on:<br>Facebook: https://www.facebook.com/fruitgenies/<br><br>If you have any question or suggestion, please send us email: fruitgenies@puzzlejoy.com.<br><br>Thank you everyone who played Fruit Genies!","€ 1,09 - € 109,99 per item",GAME_CASUAL,949876,500000,Sun Sep 20 13:02:19 2020,1600590739,PEGI 3,57M,4.1 en hoger,1.16.2,0 USD,4.549218
38,https://lh3.googleusercontent.com/NumA3gl2laQknnHIYbsGZ1_qTm8DPi92PGY_g67iD8FJ8KaS4H0Cyakk0zAbNK3kwg,Ice Crush 2020 -A Jewels Puzzle Matching Adventure,https://play.google.com/store/apps/details?id=com.kudo.icecrush&hl=nl&gl=nl,com.kudo.icecrush,https://play.google.com/store/apps/developer?id=Kudo+Games,Kudo Games,"<font color=""”green”"">Ice Crush 2020 is a ❄️winter-themed❄️ match 3 jewel💎 puzzle game. Blast your way out with powerful boosters and your intelligence!</font><br><br>Each level has its own task, you need to complete it within maximum moves. Use your intelligence to beat it and get rewards which can be used to buy some really powerful boosters!<br><br>Different combination can generate different boosters. <br>Match 3 same color👉they blast and disappear<br>Match 4 same color👉you get a line booster which can eliminate all the ice in its line<br>Match 5 same color👉you get a legendary booster which can eliminate one same color’s all jewels which on your current screen!😆<br><br>Come and challenge yourself and blast as many as possible jewels. In this hot🔥 summer,  you really need some “ICE” to cool down!<br><br>You can experience nice graphics and vivid ice crush sound in more than 1600 levels! Maybe you can feel “cold” pass through your body. And don’t forget to save snowman’s good friend--little penguin🐧, get some nice dresses for snowman⛄️ by the way. Just simply swipe and match 3 or more same color jewels to crush them. What’s more? You can login your Facebook account to sync your game progress and compete with your friends. Let’s see who can be the jewel crush king!<br><br>💎Highlighted Features💎<br><br>★There are various types of powerful boosters really can cheer you up <br>★Fantastic crush sound and effects give you extreme immersive game experience<br>★Cute graphics and animals, they can relief your daily stress<br>★Well-designed more than 1600 levels, interesting and fun content will never run out<br>★A lot of free rewards enhance your ability and help you get through every level easily<br>★Sync your progress on Facebook and take on your friends to compete for highest score<br><br>Join a community of over 10 million players and play this best match 3 game on your phone!<br><br>Contact us at support@kudo.games if you have any questions :)","€ 0,99 - € 104,99 per item",GAME_PUZZLE,6029202,5000000,Tue Sep 29 15:29:59 2020,1601380799,PEGI 3,36M,4.4 en hoger,3.4.5,0 USD,4.3797946
